TE_REAL
0.998665 0.001744
0.991672 -0.000141
0.984665 -0.001972
0.977645 -0.003749
0.970611 -0.005471
0.963563 -0.007138
0.956503 -0.008750
0.949431 -0.010307
0.942346 -0.011810
0.935250 -0.013257
0.928144 -0.014649
0.921026 -0.015986
0.913899 -0.017268
0.906762 -0.018495
0.899616 -0.019668
0.892461 -0.020786
0.885298 -0.021850
0.878127 -0.022860
0.870948 -0.023816
0.863763 -0.024719
0.856571 -0.025569
0.849373 -0.026366
0.842170 -0.027111
0.834962 -0.027804
0.827748 -0.028445
0.820531 -0.029036
0.813309 -0.029576
0.806084 -0.030066
0.798856 -0.030506
0.791625 -0.030898
0.784391 -0.031241
0.777156 -0.031537
0.769918 -0.031786
0.762679 -0.031988
0.755439 -0.032144
0.748199 -0.032256
0.740957 -0.032322
0.733716 -0.032345
0.726474 -0.032325
0.719233 -0.032263
0.711992 -0.032159
0.704751 -0.032013
0.697512 -0.031828
0.690274 -0.031603
0.683037 -0.031340
0.675802 -0.031038
0.668568 -0.030699
0.661336 -0.030324
0.654106 -0.029913
0.646878 -0.029467
0.639652 -0.028986
0.632429 -0.028472
0.625208 -0.027926
0.617989 -0.027347
0.610773 -0.026737
0.603560 -0.026097
0.596349 -0.025427
0.589141 -0.024728
0.581936 -0.024001
0.574734 -0.023247
0.567534 -0.022466
0.560338 -0.021658
0.553144 -0.020826
0.545953 -0.019969
0.538765 -0.019088
0.531580 -0.018184
0.524398 -0.017258
0.517218 -0.016310
0.510042 -0.015342
0.502868 -0.014353
0.495697 -0.013344
0.488528 -0.012317
0.481362 -0.011271
0.474199 -0.010208
0.467038 -0.009128
0.459880 -0.008032
0.452724 -0.006920
0.445570 -0.005793
0.438419 -0.004653
0.431269 -0.003498
0.424122 -0.002331
0.416977 -0.001151
0.409834 0.000041
0.402693 0.001243
0.395554 0.002457
0.388416 0.003680
0.381280 0.004913
0.374145 0.006154
0.367012 0.007404
0.359880 0.008661
0.352750 0.009926
0.345621 0.011197
0.338492 0.012474
0.331365 0.013757
0.324239 0.015045
0.317113 0.016337
0.309989 0.017634
0.302864 0.018934
0.295741 0.020237
0.288618 0.021542
0.281495 0.022850
0.274371 0.024160
0.267249 0.025470
0.260127 0.026782
0.253005 0.028093
0.245883 0.029405
