TE_REAL
0.998814 0.001605
0.991750 -0.000221
0.984671 -0.001990
0.977578 -0.003701
0.970472 -0.005354
0.963352 -0.006950
0.956219 -0.008487
0.949075 -0.009966
0.941918 -0.011387
0.934750 -0.012750
0.927572 -0.014055
0.920383 -0.015302
0.913184 -0.016490
0.905976 -0.017621
0.898759 -0.018694
0.891534 -0.019710
0.884301 -0.020668
0.877060 -0.021570
0.869813 -0.022415
0.862560 -0.023203
0.855301 -0.023936
0.848036 -0.024614
0.840766 -0.025236
0.833492 -0.025804
0.826214 -0.026318
0.818933 -0.026779
0.811648 -0.027186
0.804361 -0.027542
0.797071 -0.027846
0.789779 -0.028099
0.782486 -0.028301
0.775191 -0.028454
0.767896 -0.028558
0.760600 -0.028613
0.753304 -0.028621
0.746008 -0.028583
0.738712 -0.028498
0.731417 -0.028368
0.724123 -0.028194
0.716830 -0.027976
0.709539 -0.027715
0.702249 -0.027412
0.694961 -0.027068
0.687675 -0.026683
0.680391 -0.026259
0.673110 -0.025796
0.665831 -0.025295
0.658554 -0.024757
0.651281 -0.024183
0.644010 -0.023573
0.636743 -0.022929
0.629478 -0.022251
0.622217 -0.021541
0.614958 -0.020798
0.607703 -0.020024
0.600452 -0.019220
0.593203 -0.018386
0.585958 -0.017523
0.578716 -0.016633
0.571478 -0.015716
0.564243 -0.014772
0.557012 -0.013803
0.549784 -0.012809
0.542559 -0.011791
0.535337 -0.010751
0.528119 -0.009688
0.520903 -0.008604
0.513691 -0.007499
0.506482 -0.006374
0.499276 -0.005229
0.492073 -0.004067
0.484873 -0.002887
0.477676 -0.001689
0.470481 -0.000476
0.463289 0.000753
0.456100 0.001996
0.448912 0.003254
0.441728 0.004525
0.434545 0.005809
0.427365 0.007104
0.420187 0.008411
0.413010 0.009729
0.405836 0.011056
0.398663 0.012393
0.391492 0.013738
0.384322 0.015092
0.377154 0.016453
0.369987 0.017820
0.362822 0.019194
0.355657 0.020573
0.348493 0.021958
0.341330 0.023346
0.334168 0.024739
0.327007 0.026135
0.319846 0.027533
0.312685 0.028934
0.305525 0.030337
0.298365 0.031740
0.291206 0.033144
0.284046 0.034548
0.276886 0.035952
0.269724 0.037355
0.262564 0.038757
0.255403 0.040156
0.248242 0.041554
0.241080 0.042949
0.233918 0.044340
0.226755 0.045728
0.219591 0.047113
0.212427 0.048493
0.205261 0.049868
0.198095 0.051238
0.190927 0.052603
0.183759 0.053963
0.176589 0.055316
0.169418 0.056663
0.162246 0.058004
0.155073 0.059338
0.147898 0.060665
0.140722 0.061984
0.133545 0.063296
0.126366 0.064601
0.119186 0.065898
0.112004 0.067187
0.104821 0.068468
0.097637 0.069740
0.090451 0.071005
0.083248 0.072161
0.075973 0.072680
0.068683 0.072483
0.061447 0.071573
0.054334 0.069958
0.047414 0.067653
0.040754 0.064681
0.034416 0.061070
0.028462 0.056856
0.022949 0.052077
0.017932 0.046782
0.013456 0.041020
0.009567 0.034846
0.006300 0.028322
0.003689 0.021508
0.001757 0.014471
0.000523 0.007279
0.000000 0.000000
0.000192 -0.007295
0.001097 -0.014536
0.002707 -0.021654
0.005007 -0.028579
0.007973 -0.035246
0.011578 -0.041589
0.015787 -0.047549
0.020559 -0.053068
0.025848 -0.058092
0.031605 -0.062573
0.037772 -0.066469
0.044291 -0.069741
0.051099 -0.072358
0.058130 -0.074295
0.065303 -0.075628
0.072495 -0.076857
0.079691 -0.078060
0.086892 -0.079236
0.094097 -0.080385
0.101307 -0.081508
0.108520 -0.082605
0.115737 -0.083674
0.122959 -0.084718
0.130184 -0.085734
0.137412 -0.086724
0.144645 -0.087688
0.151880 -0.088625
0.159120 -0.089536
0.166362 -0.090420
0.173608 -0.091278
0.180856 -0.092109
0.188108 -0.092914
0.195363 -0.093692
0.202620 -0.094444
0.209880 -0.095169
0.217143 -0.095868
0.224408 -0.096541
0.231675 -0.097187
0.238945 -0.097806
0.246217 -0.098399
0.253491 -0.098966
0.260767 -0.099506
0.268045 -0.100019
0.275325 -0.100506
0.282607 -0.100967
0.289890 -0.101401
0.297175 -0.101808
0.304461 -0.102189
0.311749 -0.102543
0.319037 -0.102870
0.326327 -0.103171
0.333618 -0.103444
0.340910 -0.103692
0.348203 -0.103912
0.355497 -0.104105
0.362791 -0.104272
0.370086 -0.104411
0.377381 -0.104524
0.384677 -0.104610
0.391973 -0.104668
0.399269 -0.104700
0.406565 -0.104704
0.413861 -0.104681
0.421157 -0.104630
0.428453 -0.104553
0.435748 -0.104448
0.443043 -0.104315
0.450337 -0.104155
0.457631 -0.103967
0.464924 -0.103751
0.472216 -0.103508
0.479507 -0.103237
0.486797 -0.102938
0.494086 -0.102611
0.501373 -0.102255
0.508659 -0.101872
0.515944 -0.101460
0.523227 -0.101020
0.530508 -0.100552
0.537787 -0.100055
0.545064 -0.099529
0.552339 -0.098975
0.559612 -0.098392
0.566882 -0.097779
0.574150 -0.097138
0.581415 -0.096468
0.588678 -0.095769
0.595937 -0.095040
0.603194 -0.094281
0.610447 -0.093494
0.617697 -0.092676
0.624944 -0.091829
0.632187 -0.090952
0.639427 -0.090045
0.646664 -0.089107
0.653896 -0.088140
0.661123 -0.087142
0.668347 -0.086114
0.675566 -0.085056
0.682780 -0.083966
0.689990 -0.082846
0.697195 -0.081695
0.704395 -0.080513
0.711589 -0.079300
0.718779 -0.078056
0.725963 -0.076780
0.733141 -0.075473
0.740313 -0.074135
0.747480 -0.072764
0.754640 -0.071362
0.761794 -0.069928
0.768942 -0.068462
0.776083 -0.066965
0.783217 -0.065434
0.790344 -0.063872
0.797464 -0.062277
0.804576 -0.060650
0.811681 -0.058990
0.818779 -0.057297
0.825868 -0.055572
0.832949 -0.053813
0.840022 -0.052022
0.847087 -0.050198
0.854143 -0.048341
0.861190 -0.046450
0.868229 -0.044527
0.875258 -0.042570
0.882278 -0.040579
0.889288 -0.038556
0.896288 -0.036498
0.903279 -0.034408
0.910259 -0.032283
0.917229 -0.030125
0.924189 -0.027934
0.931138 -0.025709
0.938076 -0.023450
0.945003 -0.021157
0.951919 -0.018831
0.958823 -0.016471
0.965715 -0.014078
0.972596 -0.011650
0.979465 -0.009189
0.986322 -0.006695
0.993168 -0.004166
1.000000 -0.001605
