TE_REAL
0.998880 0.001777
0.991761 0.000281
0.984633 -0.001165
0.977495 -0.002562
0.970347 -0.003910
0.963190 -0.005209
0.956025 -0.006459
0.948851 -0.007660
0.941669 -0.008811
0.934479 -0.009913
0.927283 -0.010966
0.920079 -0.011970
0.912868 -0.012925
0.905651 -0.013831
0.898428 -0.014689
0.891200 -0.015498
0.883966 -0.016259
0.876728 -0.016972
0.869485 -0.017638
0.862237 -0.018256
0.854986 -0.018827
0.847732 -0.019351
0.840474 -0.019830
0.833213 -0.020262
0.825950 -0.020649
0.818685 -0.020991
0.811417 -0.021288
0.804148 -0.021542
0.796877 -0.021752
0.789606 -0.021918
0.782333 -0.022042
0.775060 -0.022124
0.767787 -0.022165
0.760513 -0.022165
0.753240 -0.022124
0.745967 -0.022044
0.738694 -0.021925
0.731423 -0.021767
0.724152 -0.021571
0.716882 -0.021338
0.709613 -0.021069
0.702346 -0.020763
0.695081 -0.020422
0.687817 -0.020047
0.680555 -0.019637
0.673295 -0.019195
0.666037 -0.018719
0.658781 -0.018212
0.651528 -0.017673
0.644276 -0.017104
0.637027 -0.016505
0.629781 -0.015877
0.622537 -0.015220
0.615296 -0.014535
0.608057 -0.013823
0.600821 -0.013085
0.593588 -0.012321
0.586358 -0.011532
0.579130 -0.010718
0.571904 -0.009880
0.564682 -0.009020
0.557462 -0.008137
0.550245 -0.007232
0.543031 -0.006306
0.535819 -0.005359
0.528610 -0.004393
0.521403 -0.003408
0.514199 -0.002404
0.506998 -0.001383
0.499799 -0.000344
0.492602 0.000711
0.485408 0.001782
0.478216 0.002869
0.471026 0.003970
0.463838 0.005085
0.456653 0.006214
0.449469 0.007355
0.442288 0.008509
0.435108 0.009674
0.427930 0.010851
0.420754 0.012037
0.413579 0.013234
0.406407 0.014440
0.399235 0.015655
0.392065 0.016879
0.384896 0.018109
0.377729 0.019347
0.370563 0.020592
0.363397 0.021843
0.356233 0.023099
0.349070 0.024361
0.341907 0.025627
0.334745 0.026897
0.327584 0.028170
0.320423 0.029447
0.313263 0.030727
0.306103 0.032008
0.298944 0.033292
0.291785 0.034577
0.284625 0.035862
0.277466 0.037148
0.270308 0.038435
0.263148 0.039720
0.255989 0.041006
0.248830 0.042290
0.241670 0.043572
0.234510 0.044853
0.227350 0.046131
0.220189 0.047407
0.213028 0.048680
0.205866 0.049950
0.198704 0.051217
0.191540 0.052480
0.184377 0.053739
0.177211 0.054994
0.170045 0.056244
0.162879 0.057489
0.155712 0.058730
0.148544 0.059965
0.141375 0.061195
0.134205 0.062420
0.127035 0.063639
0.119863 0.064852
0.112690 0.066059
0.105516 0.067261
0.098342 0.068456
0.091166 0.069645
0.083984 0.070797
0.076740 0.071410
0.069470 0.071311
0.062244 0.070501
0.055133 0.068986
0.048204 0.066782
0.041524 0.063910
0.035158 0.060397
0.029165 0.056277
0.023605 0.051589
0.018530 0.046380
0.013990 0.040699
0.010027 0.034599
0.006680 0.028141
0.003981 0.021386
0.001956 0.014399
0.000625 0.007248
0.000000 0.000000
0.000087 -0.007274
0.000886 -0.014505
0.002389 -0.021622
0.004580 -0.028559
0.007441 -0.035247
0.010942 -0.041623
0.015050 -0.047625
0.019725 -0.053196
0.024924 -0.058282
0.030595 -0.062834
0.036684 -0.066809
