TE_REAL
0.997433 0.003482
0.990360 0.001725
0.983272 0.000024
0.976172 -0.001622
0.969059 -0.003213
0.961934 -0.004747
0.954796 -0.006225
0.947648 -0.007647
0.940488 -0.009013
0.933319 -0.010322
0.926139 -0.011576
0.918949 -0.012773
0.911751 -0.013914
0.904544 -0.015000
0.897328 -0.016030
0.890105 -0.017004
0.882875 -0.017923
0.875638 -0.018787
0.868395 -0.019597
0.861146 -0.020353
0.853892 -0.021054
0.846632 -0.021702
0.839368 -0.022297
0.832100 -0.022840
0.824829 -0.023330
0.817554 -0.023769
0.810276 -0.024157
0.802995 -0.024495
0.795713 -0.024783
0.788429 -0.025021
0.781143 -0.025211
0.773856 -0.025353
0.766568 -0.025447
0.759280 -0.025495
0.751992 -0.025498
0.744704 -0.025454
0.737416 -0.025367
0.730129 -0.025236
0.722843 -0.025061
0.715558 -0.024845
0.708275 -0.024587
0.700993 -0.024288
0.693712 -0.023949
0.686434 -0.023571
0.679157 -0.023155
0.671883 -0.022702
0.664612 -0.022211
0.657342 -0.021685
0.650076 -0.021123
0.642812 -0.020527
0.635551 -0.019898
0.628293 -0.019236
0.621038 -0.018542
0.613785 -0.017816
0.606536 -0.017061
0.599291 -0.016276
0.592048 -0.015462
0.584808 -0.014620
0.577572 -0.013751
0.570339 -0.012856
0.563109 -0.011936
0.555882 -0.010990
0.548658 -0.010020
0.541438 -0.009028
0.534221 -0.008012
0.527006 -0.006975
0.519795 -0.005917
0.512587 -0.004839
0.505382 -0.003741
0.498179 -0.002625
0.490980 -0.001490
0.483783 -0.000339
0.476589 0.000830
0.469397 0.002014
0.462208 0.003214
0.455021 0.004427
0.447837 0.005655
0.440655 0.006896
0.433475 0.008149
0.426297 0.009415
0.419121 0.010691
0.411947 0.011978
0.404775 0.013274
0.397604 0.014580
0.390435 0.015894
0.383268 0.017217
0.376102 0.018546
0.368937 0.019883
0.361773 0.021226
0.354610 0.022574
0.347449 0.023927
0.340288 0.025285
0.333128 0.026647
0.325968 0.028012
0.318809 0.029380
0.311651 0.030750
0.304493 0.032122
0.297335 0.033495
0.290177 0.034870
0.283019 0.036244
0.275862 0.037618
0.268704 0.038992
0.261546 0.040364
0.254388 0.041735
0.247229 0.043104
0.240070 0.044471
0.232910 0.045835
0.225750 0.047195
0.218589 0.048553
0.211427 0.049906
0.204265 0.051255
0.197101 0.052599
0.189934 0.053939
0.182769 0.055273
0.175603 0.056602
0.168435 0.057925
0.161267 0.059242
0.154097 0.060553
0.146926 0.061857
0.139754 0.063154
0.132581 0.064444
0.125406 0.065728
0.118230 0.067004
0.111053 0.068273
0.103874 0.069534
0.096695 0.070788
0.089513 0.072034
0.082309 0.073129
0.075037 0.073557
0.067757 0.073271
0.060540 0.072272
0.053456 0.070571
0.046572 0.068183
0.039955 0.065132
