TE_REAL
0.997139 0.004018
0.990156 0.002280
0.983162 0.000588
0.976156 -0.001058
0.969140 -0.002657
0.962114 -0.004210
0.955077 -0.005716
0.948030 -0.007175
0.940974 -0.008587
0.933909 -0.009953
0.926835 -0.011272
0.919753 -0.012544
0.912662 -0.013770
0.905564 -0.014950
0.898457 -0.016083
0.891344 -0.017170
0.884224 -0.018210
0.877097 -0.019206
0.869965 -0.020155
0.862826 -0.021059
0.855682 -0.021918
0.848532 -0.022733
0.841378 -0.023502
0.834219 -0.024228
0.827055 -0.024909
0.819888 -0.025547
0.812717 -0.026142
0.805543 -0.026694
0.798365 -0.027204
0.791185 -0.027672
0.784002 -0.028098
0.776816 -0.028483
0.769629 -0.028827
0.762440 -0.029131
0.755249 -0.029395
0.748057 -0.029620
0.740864 -0.029807
0.733670 -0.029954
0.726475 -0.030065
0.719280 -0.030138
0.712084 -0.030174
0.704889 -0.030174
0.697693 -0.030138
0.690498 -0.030067
0.683303 -0.029962
0.676109 -0.029823
0.668915 -0.029650
0.661723 -0.029444
0.654531 -0.029206
0.647341 -0.028936
0.640151 -0.028635
0.632963 -0.028304
0.625777 -0.027942
0.618592 -0.027551
0.611409 -0.027131
0.604227 -0.026682
0.597047 -0.026206
0.589869 -0.025703
0.582693 -0.025173
0.575519 -0.024617
0.568347 -0.024035
0.561177 -0.023429
0.554009 -0.022798
0.546843 -0.022143
0.539679 -0.021466
0.532518 -0.020765
0.525358 -0.020043
0.518201 -0.019298
0.511046 -0.018533
0.503894 -0.017748
0.496743 -0.016942
0.489595 -0.016117
0.482449 -0.015273
0.475305 -0.014411
0.468163 -0.013531
0.461024 -0.012634
0.453886 -0.011719
0.446751 -0.010789
0.439617 -0.009843
0.432486 -0.008881
0.425357 -0.007905
0.418230 -0.006915
0.411104 -0.005910
0.403981 -0.004893
0.396859 -0.003862
0.389739 -0.002819
0.382621 -0.001764
0.375505 -0.000698
0.368390 0.000379
0.361277 0.001467
0.354166 0.002566
0.347056 0.003673
0.339947 0.004791
0.332840 0.005917
0.325734 0.007051
0.318630 0.008194
0.311527 0.009344
0.304424 0.010502
0.297323 0.011666
0.290224 0.012837
0.283125 0.014014
0.276027 0.015197
0.268930 0.016386
0.261834 0.017580
0.254739 0.018778
0.247644 0.019981
0.240550 0.021188
0.233457 0.022399
0.226364 0.023613
0.219272 0.024831
0.212181 0.026051
0.205090 0.027275
0.197997 0.028501
0.190907 0.029729
0.183817 0.030958
0.176727 0.032190
0.169638 0.033423
0.162549 0.034657
0.155460 0.035893
0.148371 0.037129
0.141282 0.038366
0.134193 0.039603
0.127105 0.040841
0.120016 0.042079
0.112928 0.043318
0.105839 0.044556
0.098750 0.045794
0.091662 0.047032
0.084573 0.048270
0.077484 0.049507
0.070396 0.050744
0.063307 0.051981
0.056173 0.052888
0.048983 0.052834
0.041867 0.051805
0.034955 0.049821
0.028376 0.046918
0.022249 0.043150
0.016688 0.038585
0.011796 0.033308
0.007663 0.027417
0.004364 0.021019
0.001960 0.014233
0.000497 0.007183
0.000000 0.000000
0.000479 -0.007184
0.001925 -0.014238
0.004311 -0.021030
0.007594 -0.027436
0.011713 -0.033338
0.016592 -0.038626
0.022141 -0.043205
0.028259 -0.046989
0.034831 -0.049908
0.041738 -0.051910
0.048820 -0.053187
0.055912 -0.054402
0.063007 -0.055600
0.070105 -0.056781
0.077206 -0.057945
0.084310 -0.059091
0.091417 -0.060220
0.098527 -0.061331
0.105639 -0.062425
0.112754 -0.063502
0.119871 -0.064561
0.126991 -0.065602
0.134114 -0.066626
0.141239 -0.067633
0.148366 -0.068622
0.155496 -0.069593
0.162629 -0.070547
0.169763 -0.071482
0.176900 -0.072400
0.184039 -0.073300
0.191181 -0.074181
0.198325 -0.075045
0.205471 -0.075890
0.212619 -0.076717
0.219769 -0.077525
0.226921 -0.078315
0.234075 -0.079086
0.241232 -0.079838
0.248390 -0.080571
0.255550 -0.081285
0.262712 -0.081980
0.269876 -0.082656
0.277042 -0.083311
0.284209 -0.083948
0.291379 -0.084564
0.298550 -0.085160
0.305722 -0.085736
0.312896 -0.086291
0.320072 -0.086826
0.327249 -0.087341
0.334428 -0.087834
0.341608 -0.088306
0.348790 -0.088757
0.355972 -0.089186
0.363157 -0.089593
0.370342 -0.089979
0.377528 -0.090342
0.384716 -0.090683
0.391904 -0.091001
0.399094 -0.091297
0.406284 -0.091569
0.413475 -0.091818
0.420667 -0.092043
0.427860 -0.092245
0.435053 -0.092422
0.442247 -0.092576
0.449442 -0.092704
0.456637 -0.092808
0.463832 -0.092887
0.471027 -0.092940
0.478222 -0.092968
0.485418 -0.092970
0.492613 -0.092945
0.499809 -0.092895
0.507004 -0.092817
0.514198 -0.092713
0.521393 -0.092581
0.528586 -0.092422
0.535779 -0.092234
0.542973 -0.092019
0.550165 -0.091775
0.557355 -0.091503
0.564544 -0.091201
0.571732 -0.090870
0.578919 -0.090509
0.586104 -0.090119
0.593287 -0.089698
0.600469 -0.089246
0.607648 -0.088764
0.614825 -0.088251
0.622000 -0.087706
0.629173 -0.087129
0.636343 -0.086520
0.643510 -0.085879
0.650674 -0.085205
0.657835 -0.084498
0.664992 -0.083757
0.672146 -0.082983
0.679296 -0.082175
0.686443 -0.081333
0.693585 -0.080456
0.700723 -0.079545
0.707856 -0.078598
0.714984 -0.077616
0.722108 -0.076598
0.729226 -0.075544
0.736339 -0.074454
0.743446 -0.073327
0.750547 -0.072164
0.757642 -0.070963
0.764730 -0.069725
0.771812 -0.068450
0.778887 -0.067136
0.785955 -0.065784
0.793016 -0.064394
0.800068 -0.062966
0.807113 -0.061498
0.814150 -0.059992
0.821178 -0.058446
0.828197 -0.056861
0.835207 -0.055236
0.842208 -0.053571
0.849200 -0.051866
0.856181 -0.050121
0.863152 -0.048336
0.870113 -0.046510
0.877063 -0.044643
0.884002 -0.042736
0.890930 -0.040788
0.897844 -0.038799
0.904749 -0.036769
0.911641 -0.034698
0.918521 -0.032585
0.925387 -0.030432
0.932241 -0.028236
0.939082 -0.026000
0.945909 -0.023722
0.952722 -0.021403
0.959521 -0.019043
0.966306 -0.016642
0.973074 -0.014199
0.979828 -0.011716
0.986568 -0.009191
0.993292 -0.006625
1.000000 -0.004018
