TE_REAL
0.997006 0.004055
0.990058 0.002238
0.983093 0.000467
0.976119 -0.001257
0.969133 -0.002933
0.962136 -0.004562
0.955129 -0.006144
0.948111 -0.007679
0.941082 -0.009166
0.934044 -0.010605
0.926996 -0.011998
0.919939 -0.013342
0.912874 -0.014640
0.905800 -0.015891
0.898717 -0.017094
0.891627 -0.018250
0.884530 -0.019360
0.877425 -0.020423
0.870314 -0.021440
0.863196 -0.022411
0.856072 -0.023336
0.848942 -0.024215
0.841807 -0.025049
0.834667 -0.025838
0.827522 -0.026582
0.820373 -0.027282
0.813219 -0.027938
0.806062 -0.028551
0.798901 -0.029120
0.791737 -0.029646
0.784569 -0.030131
0.777399 -0.030573
0.770227 -0.030974
0.763053 -0.031333
0.755876 -0.031653
0.748698 -0.031932
0.741519 -0.032172
0.734338 -0.032372
0.727156 -0.032534
0.719974 -0.032658
0.712791 -0.032745
0.705607 -0.032795
0.698424 -0.032808
0.691240 -0.032785
0.684057 -0.032728
0.676874 -0.032635
0.669692 -0.032508
0.662510 -0.032348
0.655329 -0.032154
0.648149 -0.031928
0.640970 -0.031670
0.633793 -0.031381
0.626616 -0.031061
0.619441 -0.030711
0.612268 -0.030331
0.605096 -0.029922
0.597926 -0.029485
0.590757 -0.029020
0.583591 -0.028527
0.576426 -0.028008
0.569263 -0.027463
0.562102 -0.026892
0.554943 -0.026296
0.547787 -0.025676
0.540632 -0.025031
0.533479 -0.024364
0.526329 -0.023673
0.519181 -0.022961
0.512035 -0.022227
0.504891 -0.021471
0.497750 -0.020695
0.490610 -0.019899
0.483473 -0.019084
0.476338 -0.018250
0.469205 -0.017397
0.462074 -0.016526
0.454946 -0.015638
0.447819 -0.014733
0.440695 -0.013811
0.433573 -0.012874
0.426452 -0.011921
0.419334 -0.010953
0.412218 -0.009971
0.405104 -0.008975
0.397991 -0.007966
0.390881 -0.006943
0.383772 -0.005908
0.376665 -0.004861
0.369560 -0.003803
0.362456 -0.002733
0.355354 -0.001653
0.348254 -0.000562
0.341155 0.000539
0.334057 0.001649
0.326961 0.002768
0.319867 0.003896
0.312773 0.005032
0.305681 0.006176
0.298590 0.007327
0.291501 0.008486
0.284412 0.009651
0.277325 0.010823
0.270238 0.012000
0.263152 0.013183
0.256068 0.014372
0.248984 0.015565
0.241901 0.016763
0.234818 0.017966
0.227737 0.019172
0.220656 0.020382
0.213575 0.021596
0.206495 0.022813
0.199416 0.024033
0.192337 0.025255
0.185259 0.026480
0.178180 0.027707
0.171103 0.028936
0.164025 0.030166
0.156948 0.031399
0.149871 0.032632
0.142794 0.033866
0.135714 0.035103
0.128638 0.036339
0.121561 0.037576
0.114485 0.038813
0.107408 0.040051
0.100332 0.041289
0.093256 0.042528
0.086179 0.043766
0.079103 0.045004
0.072027 0.046243
0.064951 0.047481
0.057874 0.048719
0.050736 0.049462
0.043565 0.049158
0.036514 0.047813
0.029734 0.045455
0.023369 0.042136
0.017553 0.037924
0.012410 0.032910
0.008049 0.027201
0.004565 0.020917
0.002029 0.014193
0.000497 0.007171
0.000000 0.000000
0.000550 -0.007167
0.002134 -0.014177
0.004720 -0.020883
0.008252 -0.027140
0.012654 -0.032817
0.017834 -0.037792
0.023681 -0.041960
0.030072 -0.045232
0.036869 -0.047539
0.043914 -0.048934
0.050993 -0.050157
0.058074 -0.051366
0.065158 -0.052559
0.072244 -0.053737
0.079334 -0.054900
0.086425 -0.056048
0.093519 -0.057180
0.100615 -0.058297
0.107714 -0.059399
0.114815 -0.060485
0.121919 -0.061556
0.129025 -0.062612
0.136133 -0.063652
0.143243 -0.064677
0.150355 -0.065686
0.157470 -0.066679
0.164587 -0.067656
0.171706 -0.068617
0.178827 -0.069563
0.185951 -0.070492
0.193076 -0.071405
0.200204 -0.072301
0.207333 -0.073181
0.214465 -0.074045
0.221599 -0.074891
0.228734 -0.075721
0.235872 -0.076533
0.243011 -0.077328
0.250153 -0.078106
0.257296 -0.078866
0.264441 -0.079608
0.271588 -0.080332
0.278737 -0.081038
0.285888 -0.081726
0.293040 -0.082395
0.300194 -0.083045
0.307350 -0.083676
0.314508 -0.084288
0.321667 -0.084881
0.328827 -0.085454
0.335990 -0.086006
0.343153 -0.086539
0.350319 -0.087051
0.357485 -0.087543
0.364653 -0.088013
0.371823 -0.088463
0.378994 -0.088891
0.386166 -0.089297
0.393339 -0.089681
0.400513 -0.090043
0.407689 -0.090382
0.414865 -0.090699
0.422043 -0.090992
0.429221 -0.091262
0.436400 -0.091508
0.443580 -0.091730
