TE_REAL
0.996941 0.004041
0.989874 0.002182
0.982792 0.000382
0.975696 -0.001360
0.968585 -0.003041
0.961460 -0.004663
0.954323 -0.006226
0.947172 -0.007728
0.940009 -0.009171
0.932834 -0.010554
0.925648 -0.011876
0.918451 -0.013139
0.911244 -0.014343
0.904028 -0.015486
0.896802 -0.016571
0.889568 -0.017596
0.882325 -0.018562
0.875075 -0.019470
0.867818 -0.020319
0.860555 -0.021110
0.853285 -0.021844
0.846010 -0.022521
0.838730 -0.023142
0.831446 -0.023706
0.824157 -0.024215
0.816865 -0.024669
0.809569 -0.025068
0.802271 -0.025414
0.794970 -0.025707
0.787668 -0.025947
0.780364 -0.026136
0.773059 -0.026274
0.765753 -0.026361
0.758447 -0.026399
0.751140 -0.026388
0.743834 -0.026330
0.736528 -0.026224
0.729223 -0.026072
0.721920 -0.025874
0.714617 -0.025632
0.707317 -0.025345
0.700018 -0.025016
0.692721 -0.024645
0.685426 -0.024232
0.678134 -0.023779
0.670844 -0.023286
0.663557 -0.022755
0.656272 -0.022185
0.648991 -0.021579
0.641713 -0.020937
0.634438 -0.020260
0.627166 -0.019548
0.619898 -0.018803
0.612633 -0.018025
0.605371 -0.017216
0.598113 -0.016376
0.590859 -0.015506
0.583607 -0.014607
0.576360 -0.013679
0.569116 -0.012724
0.561876 -0.011743
0.554639 -0.010736
0.547405 -0.009703
0.540176 -0.008647
0.532949 -0.007568
0.525726 -0.006466
0.518506 -0.005343
0.511290 -0.004198
0.504076 -0.003034
0.496866 -0.001851
0.489659 -0.000648
0.482455 0.000571
0.475253 0.001808
0.468055 0.003061
0.460859 0.004329
0.453666 0.005612
0.446475 0.006909
0.439287 0.008220
0.432101 0.009543
0.424917 0.010877
0.417735 0.012223
0.410556 0.013580
0.403378 0.014946
0.396201 0.016321
0.389027 0.017705
0.381854 0.019096
0.374682 0.020495
0.367512 0.021900
0.360343 0.023311
0.353175 0.024728
0.346007 0.026149
0.338841 0.027574
0.331675 0.029003
0.324510 0.030435
0.317346 0.031869
0.310181 0.033305
0.303017 0.034742
0.295853 0.036180
0.288690 0.037618
0.281526 0.039055
0.274362 0.040493
0.267198 0.041928
0.260033 0.043362
0.252868 0.044794
0.245703 0.046223
0.238536 0.047649
0.231370 0.049072
0.224202 0.050490
0.217030 0.051905
0.209861 0.053314
0.202690 0.054719
0.195519 0.056118
0.188346 0.057511
0.181172 0.058898
0.173997 0.060279
0.166820 0.061653
0.159642 0.063020
0.152463 0.064379
0.145283 0.065732
