TE_REAL
0.997516 0.003402
0.990499 0.001624
0.983470 -0.000101
0.976427 -0.001774
0.969372 -0.003394
0.962306 -0.004962
0.955227 -0.006476
0.948138 -0.007938
0.941038 -0.009347
0.933928 -0.010702
0.926808 -0.012005
0.919678 -0.013255
0.912540 -0.014453
0.905393 -0.015597
0.898237 -0.016690
0.891074 -0.017729
0.883904 -0.018717
0.876727 -0.019653
0.869543 -0.020538
0.862353 -0.021371
0.855157 -0.022154
0.847956 -0.022885
0.840750 -0.023567
0.833540 -0.024199
0.826325 -0.024782
0.819107 -0.025315
0.811885 -0.025801
0.804660 -0.026238
0.797433 -0.026629
0.790203 -0.026972
0.782971 -0.027269
0.775737 -0.027520
0.768502 -0.027727
0.761266 -0.027888
0.754029 -0.028006
0.746791 -0.028081
0.739553 -0.028113
0.732315 -0.028103
0.725077 -0.028052
0.717840 -0.027960
0.710603 -0.027829
0.703367 -0.027658
0.696132 -0.027448
0.688898 -0.027201
0.681666 -0.026917
0.674435 -0.026596
0.667206 -0.026240
0.659978 -0.025848
0.652753 -0.025423
0.645529 -0.024964
0.638308 -0.024472
0.631089 -0.023948
0.623872 -0.023393
0.616658 -0.022807
0.609446 -0.022192
0.602237 -0.021547
0.595030 -0.020874
0.587826 -0.020173
0.580624 -0.019446
0.573426 -0.018692
0.566230 -0.017912
0.559036 -0.017108
0.551846 -0.016280
0.544658 -0.015428
0.537473 -0.014554
0.530290 -0.013658
0.523110 -0.012741
0.515933 -0.011802
0.508759 -0.010845
0.501587 -0.009867
0.494417 -0.008872
0.487250 -0.007858
0.480086 -0.006827
0.472924 -0.005780
0.465764 -0.004717
0.458607 -0.003638
0.451452 -0.002545
0.444299 -0.001438
0.437148 -0.000317
0.429999 0.000816
0.422852 0.001961
0.415706 0.003118
0.408563 0.004286
0.401421 0.005464
0.394281 0.006652
0.387143 0.007849
0.380006 0.009055
0.372870 0.010269
0.365735 0.011490
0.358602 0.012719
0.351470 0.013954
0.344339 0.015194
0.337209 0.016440
0.330079 0.017691
0.322951 0.018946
0.315823 0.020206
0.308696 0.021468
0.301569 0.022733
0.294443 0.024001
0.287317 0.025271
0.280191 0.026542
0.273065 0.027815
0.265940 0.029087
0.258815 0.030361
0.251688 0.031634
0.244562 0.032906
0.237437 0.034178
0.230311 0.035448
0.223184 0.036716
0.216058 0.037982
0.208931 0.039246
0.201803 0.040507
0.194675 0.041765
0.187546 0.043020
0.180417 0.044270
0.173287 0.045517
0.166156 0.046760
0.159024 0.047998
0.151892 0.049232
0.144759 0.050460
0.137624 0.051684
0.130489 0.052902
0.123353 0.054114
0.116216 0.055321
0.109078 0.056522
0.101940 0.057717
0.094800 0.058906
0.087659 0.060090
0.080517 0.061266
0.073370 0.062413
0.066158 0.062983
0.058928 0.062743
0.051770 0.061697
0.044773 0.059857
0.038025 0.057247
0.031610 0.053898
0.025608 0.049854
0.020095 0.045164
0.015139 0.039888
0.010803 0.034090
0.007140 0.027844
0.004196 0.021227
0.002008 0.014323
0.000604 0.007218
0.000000 0.000000
0.000205 -0.007240
0.001216 -0.014413
0.003020 -0.021427
0.005595 -0.028196
0.008909 -0.034635
0.012919 -0.040663
0.017577 -0.046205
0.022823 -0.051192
0.028593 -0.055562
0.034814 -0.059259
0.041408 -0.062238
0.048293 -0.064462
0.055381 -0.065912
0.062527 -0.067065
0.069676 -0.068194
0.076830 -0.069298
0.083987 -0.070379
0.091148 -0.071435
0.098312 -0.072467
0.105480 -0.073475
0.112651 -0.074459
0.119825 -0.075419
0.127002 -0.076354
0.134183 -0.077266
0.141366 -0.078153
0.148553 -0.079016
0.155742 -0.079855
0.162934 -0.080670
0.170129 -0.081460
0.177327 -0.082227
0.184527 -0.082970
0.191729 -0.083688
0.198934 -0.084383
0.206141 -0.085053
0.213350 -0.085699
0.220561 -0.086321
0.227774 -0.086920
0.234990 -0.087494
0.242207 -0.088044
0.249426 -0.088570
0.256646 -0.089072
0.263869 -0.089549
0.271093 -0.090003
0.278318 -0.090433
0.285545 -0.090838
0.292773 -0.091220
0.300002 -0.091577
0.307232 -0.091910
0.314464 -0.092219
0.321696 -0.092504
0.328929 -0.092765
0.336163 -0.093002
0.343398 -0.093214
0.350634 -0.093402
0.357870 -0.093566
0.365107 -0.093706
0.372344 -0.093821
0.379581 -0.093913
0.386819 -0.093979
0.394057 -0.094022
0.401295 -0.094040
0.408533 -0.094034
0.415771 -0.094003
0.423009 -0.093948
0.430246 -0.093868
0.437484 -0.093764
0.444720 -0.093635
0.451957 -0.093482
0.459193 -0.093304
0.466428 -0.093101
0.473662 -0.092873
0.480896 -0.092621
0.488129 -0.092344
0.495360 -0.092042
0.502591 -0.091715
0.509820 -0.091363
0.517049 -0.090986
0.524275 -0.090585
0.531501 -0.090158
0.538725 -0.089705
0.545947 -0.089228
0.553168 -0.088725
0.560386 -0.088197
0.567603 -0.087644
0.574818 -0.087065
0.582031 -0.086461
0.589241 -0.085831
0.596450 -0.085175
0.603656 -0.084494
0.610859 -0.083787
0.618060 -0.083054
0.625258 -0.082296
0.632454 -0.081511
0.639646 -0.080700
0.646836 -0.079864
0.654022 -0.079001
0.661206 -0.078112
0.668386 -0.077196
0.675562 -0.076255
0.682735 -0.075287
0.689905 -0.074292
0.697071 -0.073271
0.704232 -0.072223
0.711390 -0.071149
0.718544 -0.070048
0.725694 -0.068920
0.732840 -0.067765
0.739981 -0.066583
0.747117 -0.065374
0.754251 -0.064138
0.761378 -0.062875
0.768500 -0.061585
0.775618 -0.060267
0.782730 -0.058923
0.789837 -0.057550
0.796939 -0.056151
0.804035 -0.054723
0.811126 -0.053268
0.818210 -0.051786
0.825290 -0.050276
0.832363 -0.048738
0.839430 -0.047172
0.846491 -0.045578
0.853545 -0.043957
0.860593 -0.042308
0.867635 -0.040630
0.874669 -0.038925
0.881697 -0.037191
0.888718 -0.035429
0.895732 -0.033640
0.902739 -0.031822
0.909738 -0.029976
0.916730 -0.028101
0.923714 -0.026198
0.930689 -0.024268
0.937657 -0.022309
0.944618 -0.020321
0.951570 -0.018305
0.958515 -0.016261
0.965450 -0.014189
0.972378 -0.012088
0.979296 -0.009959
0.986206 -0.007801
0.993108 -0.005616
1.000000 -0.003402
