TE_REAL
0.999270 0.001483
0.992085 0.000463
0.984894 -0.000514
0.977696 -0.001447
0.970493 -0.002337
0.963285 -0.003183
0.956072 -0.003984
0.948855 -0.004742
0.941632 -0.005457
0.934406 -0.006128
0.927176 -0.006755
0.919942 -0.007339
0.912704 -0.007880
0.905464 -0.008377
0.898221 -0.008833
0.890975 -0.009245
0.883727 -0.009616
0.876477 -0.009944
0.869225 -0.010231
0.861972 -0.010477
0.854718 -0.010682
0.847462 -0.010846
0.840206 -0.010971
0.832949 -0.011055
0.825691 -0.011101
0.818434 -0.011108
0.811177 -0.011077
0.803919 -0.011008
0.796663 -0.010902
0.789407 -0.010759
0.782151 -0.010581
0.774897 -0.010367
0.767644 -0.010118
0.760392 -0.009835
0.753141 -0.009518
0.745892 -0.009168
0.738645 -0.008786
0.731399 -0.008372
0.724156 -0.007928
0.716914 -0.007453
0.709674 -0.006948
0.702436 -0.006414
0.695200 -0.005852
0.687967 -0.005262
0.680736 -0.004645
0.673507 -0.004002
0.666280 -0.003334
0.659056 -0.002641
0.651834 -0.001924
0.644614 -0.001183
0.637397 -0.000420
0.630182 0.000365
0.622969 0.001171
0.615759 0.001997
0.608551 0.002843
0.601345 0.003708
0.594142 0.004591
0.586940 0.005492
0.579741 0.006409
0.572544 0.007342
0.565348 0.008290
0.558155 0.009253
0.550964 0.010230
0.543774 0.011219
0.536586 0.012221
0.529400 0.013235
0.522215 0.014259
0.515031 0.015294
0.507849 0.016338
0.500668 0.017390
0.493489 0.018451
0.486310 0.019519
0.479133 0.020593
0.471956 0.021674
0.464780 0.022759
0.457605 0.023849
0.450430 0.024943
0.443256 0.026040
0.436083 0.027139
0.428909 0.028240
0.421736 0.029343
0.414562 0.030445
0.407389 0.031548
0.400216 0.032650
0.393042 0.033750
0.385868 0.034848
0.378694 0.035943
0.371519 0.037035
0.364343 0.038123
0.357167 0.039207
0.349990 0.040285
0.342812 0.041357
0.335634 0.042423
0.328454 0.043482
0.321273 0.044534
0.314091 0.045578
0.306907 0.046613
0.299723 0.047638
0.292537 0.048654
0.285349 0.049660
0.278160 0.050655
0.270970 0.051639
0.263778 0.052612
0.256584 0.053572
0.249389 0.054519
0.242192 0.055454
0.234993 0.056374
0.227792 0.057281
0.220590 0.058174
0.213386 0.059052
0.206180 0.059914
0.198972 0.060762
0.191762 0.061593
0.184550 0.062408
0.177337 0.063207
0.170122 0.063989
0.162905 0.064753
0.155686 0.065501
0.148465 0.066231
0.141243 0.066942
0.134018 0.067636
0.126792 0.068312
0.119565 0.068969
0.112335 0.069608
0.105105 0.070228
0.097872 0.070829
0.090638 0.071411
0.083402 0.071975
0.076156 0.072355
0.068907 0.072069
0.061719 0.071089
0.054658 0.069424
0.047789 0.067090
0.041175 0.064107
0.034878 0.060504
0.028955 0.056314
0.023461 0.051574
0.018446 0.046330
0.013957 0.040628
0.010036 0.034523
0.006718 0.028069
0.004033 0.021327
0.002007 0.014358
0.000659 0.007227
0.000000 0.000000
0.000037 -0.007257
0.000769 -0.014477
0.002190 -0.021594
0.004287 -0.028542
0.007040 -0.035256
0.010423 -0.041676
0.014407 -0.047741
0.018953 -0.053397
