TE_REAL
0.999254 0.001292
0.992220 -0.000007
0.985180 -0.001271
0.978134 -0.002500
0.971081 -0.003695
0.964023 -0.004855
0.956959 -0.005980
0.949890 -0.007071
0.942815 -0.008126
0.935736 -0.009147
0.928651 -0.010134
0.921562 -0.011085
0.914468 -0.012003
0.907370 -0.012886
0.900268 -0.013734
0.893161 -0.014549
0.886051 -0.015329
0.878937 -0.016076
0.871820 -0.016788
0.864700 -0.017467
0.857576 -0.018113
0.850449 -0.018726
0.843320 -0.019305
0.836188 -0.019852
0.829054 -0.020366
0.821917 -0.020848
0.814779 -0.021298
0.807638 -0.021716
0.800496 -0.022102
0.793352 -0.022458
0.786206 -0.022782
0.779059 -0.023075
0.771911 -0.023338
0.764762 -0.023571
0.757612 -0.023773
0.750462 -0.023947
0.743310 -0.024091
0.736159 -0.024206
0.729006 -0.024293
0.721854 -0.024351
0.714701 -0.024382
0.707548 -0.024385
0.700395 -0.024361
0.693243 -0.024311
0.686090 -0.024233
0.678938 -0.024130
0.671787 -0.024001
0.664635 -0.023847
0.657485 -0.023668
0.650335 -0.023464
0.643186 -0.023236
0.636037 -0.022984
0.628890 -0.022709
0.621743 -0.022410
0.614598 -0.022089
0.607453 -0.021746
0.600310 -0.021381
0.593167 -0.020994
0.586026 -0.020587
0.578886 -0.020158
0.571747 -0.019709
0.564610 -0.019241
0.557474 -0.018753
0.550339 -0.018245
0.543206 -0.017719
0.536073 -0.017174
0.528943 -0.016612
0.521814 -0.016032
0.514686 -0.015435
0.507559 -0.014820
0.500434 -0.014190
0.493311 -0.013543
0.486189 -0.012881
0.479068 -0.012203
0.471949 -0.011510
0.464831 -0.010803
0.457715 -0.010081
0.450600 -0.009346
0.443486 -0.008597
0.436374 -0.007835
0.429263 -0.007060
0.422154 -0.006273
0.415046 -0.005474
0.407939 -0.004663
0.400834 -0.003840
0.393730 -0.003007
0.386627 -0.002163
0.379525 -0.001308
0.372425 -0.000444
0.365325 0.000431
0.358227 0.001314
0.351130 0.002207
0.344035 0.003109
0.336940 0.004019
0.329846 0.004937
0.322754 0.005863
0.315662 0.006797
0.308571 0.007738
0.301482 0.008686
0.294393 0.009640
0.287305 0.010601
0.280218 0.011569
0.273131 0.012542
0.266046 0.013521
0.258961 0.014505
0.251877 0.015495
0.244793 0.016489
0.237711 0.017488
0.230629 0.018492
0.223547 0.019500
0.216466 0.020512
0.209386 0.021528
0.202306 0.022547
0.195227 0.023570
0.188148 0.024596
0.181070 0.025625
0.173992 0.026658
0.166914 0.027693
0.159837 0.028730
0.152760 0.029770
0.145683 0.030813
0.138607 0.031857
0.131531 0.032904
0.124456 0.033952
0.117380 0.035003
0.110305 0.036055
0.103231 0.037109
0.096156 0.038164
0.089082 0.039221
0.082008 0.040280
0.074934 0.041340
0.067860 0.042401
0.060786 0.043464
0.053713 0.044528
0.046585 0.045036
0.039463 0.044455
0.032512 0.042797
0.025893 0.040101
0.019762 0.036430
0.014260 0.031868
0.009515 0.026523
0.005638 0.020518
0.002718 0.013994
0.000824 0.007101
0.000000 0.000000
0.000265 -0.007144
0.001612 -0.014164
0.004011 -0.020898
0.007405 -0.027188
0.011716 -0.032889
0.016844 -0.037868
0.022669 -0.042010
0.029055 -0.045217
0.035854 -0.047415
0.042897 -0.048652
0.049972 -0.049700
0.057051 -0.050728
0.064132 -0.051738
0.071216 -0.052729
0.078302 -0.053701
0.085391 -0.054655
0.092483 -0.055590
0.099577 -0.056506
0.106673 -0.057403
0.113772 -0.058282
0.120873 -0.059142
0.127976 -0.059983
0.135081 -0.060805
0.142189 -0.061609
0.149299 -0.062394
0.156410 -0.063160
0.163524 -0.063907
0.170640 -0.064635
0.177757 -0.065344
0.184877 -0.066035
0.191998 -0.066706
0.199121 -0.067359
0.206246 -0.067993
0.213372 -0.068607
0.220500 -0.069203
0.227630 -0.069779
0.234761 -0.070336
0.241893 -0.070874
0.249027 -0.071393
0.256163 -0.071893
0.263299 -0.072373
0.270437 -0.072834
0.277577 -0.073275
0.284717 -0.073697
0.291858 -0.074100
0.299001 -0.074483
0.306145 -0.074846
0.313289 -0.075189
0.320435 -0.075513
0.327581 -0.075817
0.334728 -0.076101
0.341876 -0.076366
0.349025 -0.076610
0.356174 -0.076834
0.363324 -0.077038
0.370474 -0.077222
0.377625 -0.077385
0.384777 -0.077528
0.391929 -0.077651
0.399081 -0.077753
0.406233 -0.077834
0.413386 -0.077895
0.420538 -0.077935
0.427691 -0.077954
0.434844 -0.077953
0.441997 -0.077930
0.449149 -0.077886
0.456302 -0.077821
0.463454 -0.077734
0.470606 -0.077626
0.477758 -0.077497
0.484909 -0.077346
0.492060 -0.077174
0.499210 -0.076979
0.506359 -0.076763
0.513508 -0.076525
0.520656 -0.076265
0.527803 -0.075982
0.534950 -0.075678
0.542095 -0.075351
0.549239 -0.075001
0.556382 -0.074629
0.563524 -0.074234
0.570665 -0.073817
0.577804 -0.073376
0.584942 -0.072913
0.592078 -0.072426
0.599213 -0.071916
0.606346 -0.071383
0.613477 -0.070827
0.620606 -0.070246
0.627733 -0.069643
0.634858 -0.069015
0.641982 -0.068364
0.649102 -0.067689
0.656221 -0.066989
0.663337 -0.066266
0.670451 -0.065518
0.677562 -0.064745
0.684670 -0.063949
0.691776 -0.063127
0.698878 -0.062281
0.705978 -0.061410
0.713074 -0.060515
0.720168 -0.059594
0.727258 -0.058648
0.734344 -0.057677
0.741427 -0.056680
0.748507 -0.055658
0.755583 -0.054611
0.762654 -0.053538
0.769722 -0.052439
0.776786 -0.051315
0.783846 -0.050164
0.790902 -0.048988
0.797953 -0.047785
0.804999 -0.046557
0.812041 -0.045302
0.819078 -0.044021
0.826111 -0.042713
0.833138 -0.041379
0.840161 -0.040019
0.847178 -0.038632
0.854190 -0.037218
0.861196 -0.035778
0.868197 -0.034311
0.875192 -0.032816
0.882181 -0.031295
0.889165 -0.029748
0.896142 -0.028173
0.903114 -0.026571
0.910079 -0.024942
0.917037 -0.023286
0.923989 -0.021602
0.930935 -0.019892
0.937874 -0.018155
0.944806 -0.016390
0.951731 -0.014598
0.958648 -0.012779
0.965559 -0.010932
0.972462 -0.009058
0.979358 -0.007158
0.986246 -0.005230
0.993127 -0.003274
1.000000 -0.001292
