TE_REAL
0.998526 0.002368
0.991455 0.000920
0.984374 -0.000479
0.977283 -0.001828
0.970184 -0.003127
0.963075 -0.004376
0.955958 -0.005575
0.948832 -0.006724
0.941698 -0.007823
0.934557 -0.008872
0.927409 -0.009871
0.920254 -0.010820
0.913093 -0.011719
0.905926 -0.012568
0.898753 -0.013369
0.891574 -0.014120
0.884391 -0.014822
0.877203 -0.015476
0.870011 -0.016082
0.862815 -0.016640
0.855616 -0.017150
0.848413 -0.017613
0.841207 -0.018030
0.833999 -0.018400
0.826789 -0.018725
0.819577 -0.019004
0.812363 -0.019239
0.805148 -0.019430
0.797932 -0.019577
0.790716 -0.019682
0.783498 -0.019744
0.776281 -0.019764
0.769064 -0.019743
0.761846 -0.019682
0.754629 -0.019582
0.747413 -0.019442
0.740198 -0.019264
0.732984 -0.019048
0.725771 -0.018796
0.718559 -0.018507
0.711349 -0.018183
0.704140 -0.017824
0.696933 -0.017432
0.689728 -0.017006
0.682525 -0.016548
0.675324 -0.016059
0.668126 -0.015539
0.660929 -0.014989
0.653735 -0.014410
0.646543 -0.013802
0.639353 -0.013167
0.632166 -0.012505
0.624981 -0.011817
0.617799 -0.011104
0.610619 -0.010367
0.603442 -0.009606
0.596267 -0.008822
0.589095 -0.008017
0.581925 -0.007190
0.574757 -0.006343
0.567592 -0.005477
0.560428 -0.004591
0.553268 -0.003688
0.546109 -0.002768
0.538952 -0.001831
0.531798 -0.000879
0.524645 0.000088
0.517495 0.001069
0.510346 0.002064
0.503199 0.003071
0.496054 0.004089
0.488910 0.005119
0.481767 0.006159
0.474627 0.007208
0.467487 0.008266
0.460348 0.009332
0.453211 0.010405
0.446075 0.011485
0.438939 0.012571
0.431804 0.013661
0.424670 0.014756
0.417537 0.015855
0.410404 0.016957
0.403271 0.018061
0.396138 0.019166
0.389006 0.020273
0.381874 0.021379
0.374742 0.022486
0.367609 0.023591
0.360476 0.024694
0.353343 0.025796
0.346210 0.026894
0.339075 0.027988
0.331941 0.029079
0.324805 0.030164
0.317669 0.031244
0.310532 0.032318
0.303393 0.033385
0.296254 0.034445
0.289113 0.035498
0.281972 0.036542
0.274829 0.037577
0.267684 0.038602
0.260539 0.039618
0.253392 0.040624
0.246243 0.041618
0.239092 0.042601
0.231940 0.043572
0.224787 0.044531
0.217632 0.045477
0.210475 0.046410
0.203316 0.047329
0.196155 0.048234
0.188993 0.049124
0.181828 0.050000
0.174662 0.050860
0.167494 0.051705
0.160325 0.052534
0.153153 0.053347
0.145979 0.054143
0.138804 0.054923
0.131627 0.055686
0.124448 0.056431
0.117267 0.057159
0.110085 0.057869
0.102900 0.058561
