TE_REAL
0.998430 0.002908
0.991251 0.001708
0.984065 0.000553
0.976872 -0.000556
0.969671 -0.001622
0.962465 -0.002642
0.955252 -0.003617
0.948033 -0.004547
0.940809 -0.005433
0.933579 -0.006273
0.926344 -0.007069
0.919105 -0.007820
0.911861 -0.008527
0.904612 -0.009189
0.897360 -0.009807
0.890105 -0.010382
0.882845 -0.010913
0.875583 -0.011400
0.868319 -0.011844
0.861051 -0.012246
0.853782 -0.012605
0.846510 -0.012922
0.839237 -0.013197
0.831962 -0.013431
0.824687 -0.013624
0.817410 -0.013776
0.810132 -0.013889
0.802854 -0.013961
0.795576 -0.013995
0.788298 -0.013990
0.781019 -0.013947
0.773741 -0.013867
0.766464 -0.013749
0.759187 -0.013595
0.751911 -0.013405
0.744636 -0.013180
0.737363 -0.012920
0.730090 -0.012625
0.722819 -0.012297
0.715550 -0.011937
0.708282 -0.011543
0.701016 -0.011119
0.693752 -0.010663
0.686490 -0.010176
0.679230 -0.009660
0.671972 -0.009114
0.664716 -0.008541
0.657462 -0.007939
0.650211 -0.007310
0.642962 -0.006654
0.635716 -0.005973
0.628472 -0.005266
0.621230 -0.004535
0.613991 -0.003780
0.606754 -0.003001
0.599520 -0.002200
0.592288 -0.001378
0.585059 -0.000534
0.577832 0.000331
0.570607 0.001215
0.563385 0.002119
0.556166 0.003042
0.548948 0.003982
0.541733 0.004939
0.534520 0.005913
0.527309 0.006904
0.520100 0.007909
0.512894 0.008929
0.505689 0.009963
0.498486 0.011011
0.491285 0.012071
0.484086 0.013144
0.476889 0.014228
0.469693 0.015323
0.462499 0.016428
0.455307 0.017543
0.448115 0.018667
0.440925 0.019800
0.433737 0.020940
0.426549 0.022088
0.419363 0.023243
0.412178 0.024403
0.404993 0.025570
0.397809 0.026741
0.390627 0.027917
0.383444 0.029097
0.376263 0.030280
0.369081 0.031466
0.361900 0.032654
0.354720 0.033845
0.347540 0.035036
0.340359 0.036228
0.333179 0.037421
0.325999 0.038613
0.318819 0.039805
0.311638 0.040996
0.304457 0.042185
0.297276 0.043372
0.290095 0.044556
0.282913 0.045738
0.275730 0.046916
0.268547 0.048090
0.261363 0.049260
0.254179 0.050426
0.246993 0.051587
0.239807 0.052742
0.232620 0.053892
0.225432 0.055035
0.218243 0.056173
0.211053 0.057303
0.203861 0.058427
0.196669 0.059543
0.189476 0.060652
0.182281 0.061753
0.175085 0.062846
0.167887 0.063930
0.160689 0.065006
0.153489 0.066073
0.146288 0.067132
0.139085 0.068181
0.131882 0.069221
0.124676 0.070251
0.117470 0.071272
