TE_REAL
0.998956 0.001575
0.991832 0.000053
0.984696 -0.001418
0.977551 -0.002838
0.970396 -0.004209
0.963231 -0.005528
0.956057 -0.006798
0.948874 -0.008016
0.941683 -0.009184
0.934484 -0.010302
0.927277 -0.011369
0.920063 -0.012385
0.912842 -0.013352
0.905615 -0.014268
0.898381 -0.015134
0.891142 -0.015950
0.883897 -0.016717
0.876647 -0.017435
0.869393 -0.018104
0.862134 -0.018724
0.854871 -0.019296
0.847605 -0.019820
0.840335 -0.020296
0.833063 -0.020725
0.825788 -0.021108
0.818510 -0.021444
0.811231 -0.021735
0.803950 -0.021980
0.796667 -0.022181
0.789384 -0.022337
0.782099 -0.022450
0.774814 -0.022520
0.767529 -0.022547
0.760244 -0.022532
0.752959 -0.022476
0.745674 -0.022379
0.738390 -0.022243
0.731107 -0.022066
0.723825 -0.021851
0.716545 -0.021598
0.709265 -0.021308
0.701987 -0.020980
0.694711 -0.020617
0.687437 -0.020218
0.680164 -0.019784
0.672894 -0.019316
0.665626 -0.018815
0.658361 -0.018282
0.651097 -0.017716
0.643837 -0.017120
0.636578 -0.016492
0.629323 -0.015835
0.622070 -0.015149
0.614820 -0.014434
0.607573 -0.013692
0.600328 -0.012923
0.593086 -0.012127
0.585847 -0.011306
0.578611 -0.010461
0.571378 -0.009590
0.564148 -0.008697
0.556921 -0.007781
0.549696 -0.006842
0.542474 -0.005883
0.535255 -0.004902
0.528039 -0.003902
0.520825 -0.002882
0.513614 -0.001843
0.506406 -0.000787
0.499200 0.000287
0.491997 0.001378
0.484796 0.002485
0.477598 0.003607
0.470402 0.004744
0.463208 0.005895
0.456017 0.007059
0.448827 0.008237
0.441639 0.009426
0.434454 0.010628
0.427270 0.011840
0.420088 0.013063
0.412908 0.014296
0.405729 0.015538
0.398552 0.016789
0.391376 0.018048
0.384202 0.019315
0.377029 0.020588
0.369857 0.021869
0.362686 0.023155
0.355516 0.024447
0.348347 0.025743
0.341179 0.027044
0.334012 0.028349
0.326845 0.029658
0.319678 0.030969
0.312513 0.032283
0.305347 0.033599
0.298182 0.034916
0.291017 0.036235
0.283852 0.037554
0.276687 0.038873
0.269522 0.040192
0.262357 0.041511
0.255192 0.042828
0.248027 0.044144
0.240861 0.045459
0.233694 0.046771
0.226527 0.048081
0.219360 0.049388
0.212192 0.050692
0.205024 0.051992
0.197855 0.053289
0.190685 0.054581
0.183515 0.055870
