TE_REAL
0.998366 0.002549
0.991232 0.001048
0.984087 -0.000402
0.976932 -0.001801
0.969768 -0.003151
0.962594 -0.004450
0.955411 -0.005699
0.948220 -0.006897
0.941020 -0.008045
0.933813 -0.009142
0.926598 -0.010189
0.919376 -0.011185
0.912148 -0.012132
0.904913 -0.013028
0.897672 -0.013874
0.890425 -0.014671
0.883173 -0.015419
0.875916 -0.016117
0.868655 -0.016767
0.861390 -0.017368
0.854120 -0.017921
0.846847 -0.018427
0.839572 -0.018884
0.832293 -0.019295
0.825012 -0.019660
0.817728 -0.019978
0.810443 -0.020251
0.803157 -0.020478
0.795869 -0.020661
0.788580 -0.020800
0.781290 -0.020896
0.774000 -0.020948
0.766710 -0.020958
0.759419 -0.020927
0.752130 -0.020854
0.744840 -0.020741
0.737551 -0.020587
0.730264 -0.020395
0.722977 -0.020164
0.715692 -0.019895
0.708408 -0.019588
0.701126 -0.019245
0.693845 -0.018866
0.686567 -0.018452
0.679290 -0.018003
0.672016 -0.017521
0.664744 -0.017005
0.657474 -0.016456
0.650207 -0.015876
0.642943 -0.015265
0.635681 -0.014623
0.628421 -0.013952
0.621165 -0.013252
0.613911 -0.012523
0.606660 -0.011767
0.599412 -0.010985
0.592166 -0.010176
0.584924 -0.009341
0.577684 -0.008482
0.570448 -0.007599
0.563214 -0.006692
0.555983 -0.005763
0.548755 -0.004812
0.541530 -0.003840
0.534307 -0.002847
0.527088 -0.001834
0.519871 -0.000802
0.512656 0.000249
0.505445 0.001318
0.498236 0.002403
0.491029 0.003506
0.483825 0.004624
0.476623 0.005758
0.469424 0.006906
0.462227 0.008069
0.455032 0.009245
0.447839 0.010433
0.440648 0.011634
0.433459 0.012847
0.426272 0.014070
0.419087 0.015304
0.411903 0.016548
0.404721 0.017800
0.397541 0.019062
0.390362 0.020332
0.383184 0.021609
0.376008 0.022893
0.368832 0.024184
0.361658 0.025480
0.354485 0.026782
0.347312 0.028089
0.340141 0.029401
0.332970 0.030716
0.325800 0.032034
0.318630 0.033356
0.311461 0.034680
0.304292 0.036006
0.297124 0.037333
0.289955 0.038661
0.282787 0.039990
0.275619 0.041320
0.268451 0.042649
0.261282 0.043977
0.254114 0.045305
0.246945 0.046631
0.239776 0.047955
0.232606 0.049278
0.225437 0.050597
0.218266 0.051915
0.211095 0.053229
0.203923 0.054539
0.196751 0.055846
0.189578 0.057149
0.182404 0.058447
0.175230 0.059742
0.168054 0.061031
0.160878 0.062316
0.153701 0.063595
0.146522 0.064869
0.139343 0.066137
0.132163 0.067400
0.124982 0.068657
0.117799 0.069908
0.110616 0.071153
0.103432 0.072392
0.096244 0.073625
0.089054 0.074827
0.081800 0.075528
0.074512 0.075549
0.067255 0.074889
0.060090 0.073553
0.053082 0.071554
0.046290 0.068908
0.039775 0.065640
0.033594 0.061777
0.027800 0.057354
0.022443 0.052408
0.017572 0.046984
0.013228 0.041128
0.009448 0.034891
0.006268 0.028329
0.003713 0.021498
0.001807 0.014459
0.000565 0.007272
0.000000 0.000000
0.000115 -0.007293
0.000911 -0.014543
0.002379 -0.021687
0.004507 -0.028662
0.007276 -0.035409
0.010663 -0.041867
0.014637 -0.047981
0.019164 -0.053696
0.024205 -0.058963
0.029715 -0.063737
0.035646 -0.067975
0.041947 -0.071640
0.048562 -0.074700
0.055434 -0.077129
0.062502 -0.078905
0.069683 -0.080158
0.076875 -0.081342
0.084076 -0.082492
0.091281 -0.083606
0.098491 -0.084685
0.105706 -0.085730
0.112927 -0.086739
0.120152 -0.087713
0.127381 -0.088652
0.134615 -0.089557
0.141853 -0.090426
0.149096 -0.091261
0.156342 -0.092061
0.163592 -0.092827
0.170846 -0.093558
0.178103 -0.094254
0.185363 -0.094916
0.192626 -0.095544
0.199892 -0.096138
0.207161 -0.096698
0.214432 -0.097224
0.221706 -0.097717
0.228982 -0.098176
0.236260 -0.098602
0.243539 -0.098995
0.250821 -0.099354
0.258104 -0.099681
0.265388 -0.099976
0.272674 -0.100238
0.279960 -0.100467
0.287248 -0.100665
0.294536 -0.100831
0.301825 -0.100966
0.309115 -0.101069
0.316405 -0.101141
0.323695 -0.101183
0.330985 -0.101194
0.338275 -0.101174
0.345565 -0.101125
0.352855 -0.101045
0.360145 -0.100936
0.367434 -0.100797
0.374722 -0.100630
0.382010 -0.100433
0.389296 -0.100208
0.396582 -0.099955
0.403867 -0.099674
0.411151 -0.099365
0.418433 -0.099028
0.425714 -0.098664
0.432994 -0.098273
0.440273 -0.097855
0.447549 -0.097411
0.454824 -0.096941
0.462098 -0.096444
0.469369 -0.095923
0.476639 -0.095375
0.483907 -0.094803
0.491173 -0.094206
0.498437 -0.093584
0.505698 -0.092938
0.512958 -0.092267
0.520215 -0.091574
0.527470 -0.090856
0.534722 -0.090115
0.541973 -0.089352
0.549220 -0.088565
0.556466 -0.087756
0.563709 -0.086925
0.570949 -0.086072
0.578186 -0.085197
0.585422 -0.084301
0.592654 -0.083383
0.599884 -0.082445
0.607111 -0.081486
0.614335 -0.080506
0.621556 -0.079506
0.628775 -0.078486
0.635991 -0.077447
0.643204 -0.076387
0.650414 -0.075309
0.657621 -0.074211
0.664826 -0.073095
0.672027 -0.071960
0.679226 -0.070806
0.686421 -0.069634
0.693614 -0.068444
0.700804 -0.067237
0.707990 -0.066011
0.715174 -0.064769
0.722355 -0.063509
0.729533 -0.062232
0.736707 -0.060938
0.743879 -0.059628
0.751048 -0.058301
0.758213 -0.056958
0.765376 -0.055598
0.772535 -0.054223
0.779692 -0.052832
0.786845 -0.051425
0.793996 -0.050003
0.801143 -0.048566
0.808287 -0.047113
0.815429 -0.045645
0.822567 -0.044163
0.829702 -0.042665
0.836834 -0.041153
0.843963 -0.039627
0.851088 -0.038086
0.858211 -0.036530
0.865331 -0.034961
0.872447 -0.033377
0.879560 -0.031780
0.886671 -0.030168
0.893778 -0.028543
0.900882 -0.026904
0.907982 -0.025251
0.915080 -0.023585
0.922174 -0.021905
0.929265 -0.020212
0.936354 -0.018506
0.943438 -0.016786
0.950520 -0.015052
0.957598 -0.013306
0.964673 -0.011546
0.971745 -0.009773
0.978813 -0.007987
0.985878 -0.006187
0.992940 -0.004375
1.000000 -0.002549
