TE_REAL
0.998905 0.001631
0.991790 0.000091
0.984665 -0.001400
0.977530 -0.002840
0.970384 -0.004230
0.963229 -0.005570
0.956065 -0.006859
0.948892 -0.008098
0.941710 -0.009287
0.934521 -0.010425
0.927323 -0.011514
0.920118 -0.012551
0.912906 -0.013539
0.905688 -0.014477
0.898463 -0.015365
0.891232 -0.016204
0.883995 -0.016993
0.876754 -0.017733
0.869508 -0.018425
0.862257 -0.019068
0.855002 -0.019663
0.847743 -0.020210
0.840481 -0.020709
0.833216 -0.021162
0.825948 -0.021568
0.818678 -0.021928
0.811405 -0.022243
0.804131 -0.022512
0.796855 -0.022737
0.789578 -0.022918
0.782300 -0.023055
0.775022 -0.023149
0.767743 -0.023200
0.760463 -0.023210
0.753184 -0.023178
0.745905 -0.023106
0.738627 -0.022994
0.731349 -0.022842
0.724073 -0.022652
0.716797 -0.022423
0.709523 -0.022157
0.702250 -0.021854
0.694978 -0.021515
0.687709 -0.021141
0.680441 -0.020731
0.673175 -0.020288
0.665912 -0.019811
0.658650 -0.019302
0.651391 -0.018760
0.644135 -0.018187
0.636880 -0.017584
0.629629 -0.016950
0.622380 -0.016288
0.615133 -0.015596
0.607890 -0.014877
0.600649 -0.014131
0.593411 -0.013359
0.586175 -0.012560
0.578943 -0.011737
0.571713 -0.010889
0.564486 -0.010017
0.557262 -0.009123
0.550041 -0.008206
0.542822 -0.007268
0.535606 -0.006308
0.528393 -0.005329
0.521183 -0.004329
0.513975 -0.003311
0.506770 -0.002274
0.499567 -0.001220
0.492367 -0.000149
0.485170 0.000939
0.477974 0.002042
0.470781 0.003161
0.463591 0.004294
0.456402 0.005440
0.449216 0.006600
0.442032 0.007773
0.434850 0.008958
0.427669 0.010154
0.420491 0.011361
0.413314 0.012579
0.406139 0.013806
0.398965 0.015042
0.391793 0.016287
0.384622 0.017539
0.377453 0.018800
0.370285 0.020067
0.363118 0.021341
0.355952 0.022620
0.348787 0.023905
0.341622 0.025195
0.334459 0.026489
0.327296 0.027788
0.320134 0.029089
0.312973 0.030394
0.305812 0.031701
0.298651 0.033010
0.291491 0.034320
0.284331 0.035632
0.277171 0.036945
0.270011 0.038257
0.262851 0.039570
0.255691 0.040882
0.248531 0.042194
0.241370 0.043504
0.234210 0.044812
0.227049 0.046119
0.219887 0.047423
0.212725 0.048725
0.205561 0.050024
0.198398 0.051320
0.191234 0.052612
0.184070 0.053900
0.176905 0.055184
0.169739 0.056464
0.162572 0.057740
0.155404 0.059011
0.148236 0.060276
0.141067 0.061537
0.133896 0.062793
0.126725 0.064043
0.119553 0.065287
0.112380 0.066526
0.105206 0.067760
0.098031 0.068987
0.090854 0.070208
0.083668 0.071362
0.076413 0.071926
0.069139 0.071778
0.061913 0.070919
0.054806 0.069357
0.047886 0.067107
0.041219 0.064190
0.034869 0.060636
0.028896 0.056477
0.023359 0.051754
0.018310 0.046512
0.013797 0.040801
0.009864 0.034676
0.006548 0.028196
0.003881 0.021422
0.001890 0.014420
0.000592 0.007256
0.000000 0.000000
0.000120 -0.007279
0.000951 -0.014512
0.002485 -0.021629
0.004707 -0.028561
0.007596 -0.035243
0.011124 -0.041611
0.015257 -0.047602
0.019956 -0.053161
0.025176 -0.058233
0.030866 -0.062770
0.036973 -0.066729
0.043437 -0.070072
0.050197 -0.072766
0.057187 -0.074786
0.064336 -0.076151
0.071517 -0.077340
0.078704 -0.078496
0.085896 -0.079621
0.093093 -0.080714
0.100295 -0.081775
0.107502 -0.082804
0.114711 -0.083801
0.121926 -0.084767
0.129145 -0.085700
0.136369 -0.086602
0.143596 -0.087473
