TE_REAL
0.997580 0.004300
0.990419 0.003120
0.983249 0.001980
0.976074 0.000881
0.968893 -0.000177
0.961707 -0.001195
0.954514 -0.002173
0.947317 -0.003109
0.940114 -0.004006
0.932906 -0.004862
0.925694 -0.005677
0.918477 -0.006452
0.911256 -0.007187
0.904031 -0.007882
0.896802 -0.008538
0.889570 -0.009153
0.882334 -0.009729
0.875096 -0.010266
0.867854 -0.010763
0.860611 -0.011222
0.853364 -0.011642
0.846116 -0.012025
0.838866 -0.012369
0.831614 -0.012675
0.824361 -0.012944
0.817106 -0.013176
0.809851 -0.013372
0.802594 -0.013531
0.795337 -0.013654
0.788079 -0.013742
0.780821 -0.013795
0.773563 -0.013813
0.766304 -0.013797
0.759046 -0.013747
0.751788 -0.013664
0.744531 -0.013548
0.737274 -0.013399
0.730018 -0.013218
0.722763 -0.013006
0.715509 -0.012763
0.708256 -0.012489
0.701004 -0.012185
0.693753 -0.011852
0.686504 -0.011489
0.679256 -0.011098
0.672010 -0.010679
0.664765 -0.010233
0.657522 -0.009760
0.650281 -0.009260
0.643042 -0.008734
0.635805 -0.008183
0.628569 -0.007607
0.621336 -0.007006
0.614104 -0.006382
0.606875 -0.005735
0.599647 -0.005065
0.592422 -0.004372
0.585199 -0.003658
0.577978 -0.002923
0.570759 -0.002168
0.563543 -0.001392
0.556327 -0.000596
0.549115 0.000218
0.541904 0.001051
0.534696 0.001901
0.527489 0.002769
0.520285 0.003654
0.513083 0.004556
0.505883 0.005473
0.498684 0.006406
0.491488 0.007353
0.484294 0.008315
0.477101 0.009291
0.469910 0.010280
0.462721 0.011282
0.455534 0.012296
0.448348 0.013322
0.441164 0.014359
0.433982 0.015408
0.426801 0.016466
0.419622 0.017535
0.412444 0.018613
0.405267 0.019701
0.398092 0.020796
0.390918 0.021901
0.383745 0.023012
0.376573 0.024131
0.369403 0.025257
0.362233 0.026389
0.355064 0.027528
0.347896 0.028671
0.340729 0.029820
0.333563 0.030974
0.326398 0.032132
0.319233 0.033295
0.312069 0.034460
0.304905 0.035629
0.297742 0.036801
0.290579 0.037976
0.283416 0.039153
0.276254 0.040331
0.269092 0.041511
0.261930 0.042693
0.254769 0.043875
0.247607 0.045058
0.240446 0.046241
0.233284 0.047424
0.226123 0.048607
0.218961 0.049789
0.211800 0.050971
0.204638 0.052151
0.197476 0.053331
0.190313 0.054508
0.183151 0.055685
0.175988 0.056859
0.168825 0.058031
0.161661 0.059201
0.154497 0.060368
0.147333 0.061533
0.140168 0.062695
0.133002 0.063855
0.125836 0.065011
0.118670 0.066164
0.111503 0.067315
0.104336 0.068462
0.097168 0.069605
0.089999 0.070746
0.082823 0.071833
0.075586 0.072349
0.068333 0.072152
0.061135 0.071245
0.054059 0.069637
0.047175 0.067342
0.040549 0.064383
0.034244 0.060789
0.028321 0.056593
0.022838 0.051837
0.017845 0.046566
0.013393 0.040830
0.009523 0.034686
0.006273 0.028191
0.003674 0.021409
0.001751 0.014405
0.000522 0.007245
0.000000 0.000000
0.000189 -0.007262
0.001088 -0.014470
0.002688 -0.021555
0.004973 -0.028450
0.007922 -0.035087
0.011506 -0.041403
0.015690 -0.047337
0.020435 -0.052832
0.025695 -0.057836
0.031420 -0.062299
0.037553 -0.066180
0.044036 -0.069440
0.050808 -0.072049
0.057802 -0.073982
0.064945 -0.075261
0.072117 -0.076370
0.079296 -0.077447
0.086479 -0.078490
0.093667 -0.079502
0.100859 -0.080480
0.108056 -0.081426
0.115257 -0.082340
0.122461 -0.083221
0.129670 -0.084069
0.136882 -0.084885
0.144098 -0.085669
0.151318 -0.086420
0.158540 -0.087139
0.165766 -0.087826
0.172995 -0.088481
0.180227 -0.089104
0.187461 -0.089696
0.194698 -0.090255
0.201937 -0.090783
0.209178 -0.091280
0.216421 -0.091745
0.223667 -0.092179
0.230914 -0.092582
0.238163 -0.092954
0.245413 -0.093296
0.252665 -0.093607
0.259918 -0.093887
0.267171 -0.094138
0.274426 -0.094359
0.281682 -0.094550
0.288939 -0.094712
0.296196 -0.094844
0.303453 -0.094947
0.310711 -0.095021
0.317969 -0.095067
0.325228 -0.095084
0.332486 -0.095073
0.339744 -0.095034
0.347002 -0.094968
0.354260 -0.094873
0.361517 -0.094752
0.368774 -0.094604
0.376030 -0.094429
0.383286 -0.094227
0.390540 -0.093999
0.397794 -0.093746
0.405047 -0.093466
0.412299 -0.093161
0.419550 -0.092831
0.426800 -0.092476
0.434048 -0.092096
0.441295 -0.091691
0.448541 -0.091263
0.455785 -0.090811
0.463028 -0.090335
0.470269 -0.089835
0.477508 -0.089313
0.484746 -0.088767
0.491982 -0.088199
0.499217 -0.087609
0.506449 -0.086997
0.513680 -0.086362
0.520908 -0.085707
0.528135 -0.085030
0.535360 -0.084332
0.542583 -0.083613
0.549803 -0.082874
0.557022 -0.082114
0.564238 -0.081334
0.571452 -0.080535
0.578664 -0.079716
0.585874 -0.078878
0.593082 -0.078021
0.600287 -0.077145
0.607490 -0.076251
0.614691 -0.075338
0.621890 -0.074407
0.629086 -0.073458
0.636280 -0.072492
0.643471 -0.071509
0.650661 -0.070508
0.657847 -0.069491
0.665032 -0.068456
0.672214 -0.067406
0.679393 -0.066339
0.686571 -0.065256
0.693745 -0.064157
0.700918 -0.063043
0.708088 -0.061913
0.715256 -0.060768
0.722421 -0.059608
0.729584 -0.058433
0.736744 -0.057244
0.743902 -0.056040
0.751058 -0.054822
0.758211 -0.053589
0.765361 -0.052343
0.772510 -0.051083
0.779656 -0.049810
0.786799 -0.048523
0.793941 -0.047223
0.801079 -0.045910
0.808216 -0.044584
0.815350 -0.043245
0.822481 -0.041893
0.829611 -0.040529
0.836738 -0.039152
0.843862 -0.037764
0.850984 -0.036363
0.858104 -0.034950
0.865221 -0.033525
0.872336 -0.032088
0.879449 -0.030640
0.886559 -0.029180
0.893667 -0.027709
0.900773 -0.026226
0.907876 -0.024731
0.914977 -0.023226
0.922075 -0.021709
0.929171 -0.020181
0.936265 -0.018642
0.943356 -0.017093
0.950445 -0.015532
0.957532 -0.013960
0.964616 -0.012377
0.971697 -0.010783
0.978776 -0.009179
0.985853 -0.007563
0.992927 -0.005937
1.000000 -0.004300
