TE_REAL
0.998883 0.001654
0.991742 0.000163
0.984591 -0.001277
0.977430 -0.002667
0.970259 -0.004006
0.963079 -0.005294
0.955890 -0.006532
0.948693 -0.007719
0.941487 -0.008855
0.934274 -0.009940
0.927053 -0.010974
0.919825 -0.011958
0.912590 -0.012892
0.905349 -0.013775
0.898102 -0.014608
0.890850 -0.015391
0.883592 -0.016124
0.876330 -0.016808
0.869063 -0.017443
0.861792 -0.018029
0.854517 -0.018567
0.847239 -0.019056
0.839958 -0.019498
0.832674 -0.019893
0.825388 -0.020241
0.818099 -0.020543
0.810809 -0.020799
0.803518 -0.021009
0.796225 -0.021175
0.788932 -0.021297
0.781637 -0.021375
0.774343 -0.021410
0.767048 -0.021402
0.759754 -0.021352
0.752460 -0.021261
0.745167 -0.021130
0.737874 -0.020958
0.730583 -0.020747
0.723292 -0.020497
0.716003 -0.020210
0.708716 -0.019885
0.701431 -0.019523
0.694147 -0.019125
0.686865 -0.018692
0.679586 -0.018225
0.672308 -0.017723
0.665033 -0.017189
0.657761 -0.016622
0.650491 -0.016023
0.643223 -0.015393
0.635959 -0.014733
0.628697 -0.014043
0.621438 -0.013325
0.614182 -0.012578
0.606928 -0.011804
0.599678 -0.011003
0.592430 -0.010176
0.585185 -0.009324
0.577944 -0.008448
0.570705 -0.007548
0.563469 -0.006624
0.556236 -0.005678
0.549006 -0.004711
0.541778 -0.003722
0.534554 -0.002713
0.527332 -0.001684
0.520113 -0.000637
0.512897 0.000429
0.505683 0.001513
0.498472 0.002613
0.491263 0.003730
0.484057 0.004862
0.476853 0.006009
0.469651 0.007170
0.462452 0.008346
0.455255 0.009534
0.448059 0.010734
0.440866 0.011947
0.433675 0.013170
0.426485 0.014404
0.419297 0.015648
0.412111 0.016902
0.404927 0.018164
0.397743 0.019434
0.390562 0.020712
0.383381 0.021997
0.376201 0.023288
0.369023 0.024585
0.361846 0.025888
0.354669 0.027196
0.347493 0.028507
0.340318 0.029823
0.333144 0.031142
0.325970 0.032464
0.318797 0.033788
0.311623 0.035113
0.304450 0.036441
0.297278 0.037769
0.290105 0.039097
0.282932 0.040425
0.275760 0.041753
0.268587 0.043080
0.261414 0.044406
0.254240 0.045730
0.247066 0.047052
0.239892 0.048372
0.232717 0.049688
0.225542 0.051002
0.218366 0.052312
0.211189 0.053618
0.204012 0.054920
0.196833 0.056217
0.189653 0.057510
0.182473 0.058798
0.175291 0.060080
0.168109 0.061357
0.160926 0.062628
0.153742 0.063893
0.146557 0.065152
0.139371 0.066405
0.132183 0.067651
0.124995 0.068890
0.117805 0.070123
0.110614 0.071349
0.103422 0.072568
0.096228 0.073780
0.089030 0.074963
0.081771 0.075653
0.074479 0.075663
0.067218 0.074992
0.060052 0.073646
0.053042 0.071637
0.046250 0.068982
0.039735 0.065704
0.033554 0.061832
0.027762 0.057401
0.022408 0.052447
0.017540 0.047016
0.013199 0.041153
0.009424 0.034911
0.006248 0.028344
0.003698 0.021508
0.001796 0.014465
0.000560 0.007274
0.000000 0.000000
0.000121 -0.007295
0.000921 -0.014547
0.002395 -0.021692
0.004528 -0.028669
0.007303 -0.035416
0.010695 -0.041875
0.014675 -0.047988
0.019207 -0.053704
0.024253 -0.058971
0.029768 -0.063744
0.035704 -0.067981
0.042009 -0.071646
0.048629 -0.074706
0.055505 -0.077134
0.062578 -0.078910
0.069766 -0.080150
0.076966 -0.081315
0.084173 -0.082448
0.091384 -0.083547
0.098601 -0.084614
0.105822 -0.085647
0.113047 -0.086648
0.120278 -0.087616
0.127512 -0.088550
0.134751 -0.089452
0.141993 -0.090321
0.149240 -0.091157
0.156490 -0.091960
0.163744 -0.092731
0.171001 -0.093469
0.178262 -0.094175
0.185525 -0.094848
0.192791 -0.095489
0.200061 -0.096097
0.207332 -0.096674
0.214607 -0.097218
0.221883 -0.097731
0.229162 -0.098211
0.236442 -0.098661
0.243725 -0.099078
0.251009 -0.099465
0.258295 -0.099820
0.265583 -0.100144
0.272871 -0.100437
0.280161 -0.100699
0.287452 -0.100930
0.294744 -0.101132
0.302036 -0.101302
0.309330 -0.101443
0.316623 -0.101554
0.323917 -0.101635
0.331212 -0.101687
0.338506 -0.101709
0.345801 -0.101701
0.353095 -0.101665
0.360390 -0.101600
0.367684 -0.101506
0.374977 -0.101384
0.382270 -0.101233
0.389563 -0.101054
0.396854 -0.100848
0.404145 -0.100613
0.411435 -0.100352
0.418724 -0.100062
0.426011 -0.099746
0.433298 -0.099403
0.440583 -0.099032
0.447867 -0.098636
0.455149 -0.098213
0.462430 -0.097764
0.469709 -0.097288
0.476986 -0.096788
0.484262 -0.096261
0.491536 -0.095709
0.498807 -0.095132
0.506077 -0.094530
0.513345 -0.093903
0.520610 -0.093252
0.527873 -0.092576
0.535134 -0.091875
0.542393 -0.091151
0.549649 -0.090403
0.556902 -0.089631
0.564154 -0.088836
0.571402 -0.088017
0.578648 -0.087176
0.585891 -0.086311
0.593132 -0.085423
0.600369 -0.084513
0.607604 -0.083581
0.614836 -0.082626
0.622065 -0.081649
0.629291 -0.080650
0.636513 -0.079629
0.643733 -0.078587
0.650950 -0.077523
0.658163 -0.076438
0.665374 -0.075332
0.672581 -0.074204
0.679784 -0.073056
0.686985 -0.071887
0.694182 -0.070698
0.701375 -0.069488
0.708565 -0.068258
0.715752 -0.067008
0.722935 -0.065738
0.730115 -0.064448
0.737291 -0.063138
0.744464 -0.061809
0.751632 -0.060460
0.758798 -0.059091
0.765959 -0.057704
0.773117 -0.056297
0.780271 -0.054871
0.787421 -0.053426
0.794567 -0.051962
0.801710 -0.050480
0.808848 -0.048979
0.815983 -0.047459
0.823114 -0.045921
0.830240 -0.044365
0.837363 -0.042790
0.844482 -0.041197
0.851596 -0.039586
0.858707 -0.037956
0.865813 -0.036309
0.872915 -0.034644
0.880013 -0.032961
0.887108 -0.031260
0.894197 -0.029541
0.901283 -0.027804
0.908363 -0.026050
0.915440 -0.024279
0.922512 -0.022489
0.929579 -0.020683
0.936642 -0.018858
0.943701 -0.017016
0.950754 -0.015157
0.957804 -0.013280
0.964848 -0.011386
0.971888 -0.009474
0.978923 -0.007545
0.985954 -0.005599
0.992979 -0.003635
1.000000 -0.001654
