TE_REAL
0.996934 0.004572
0.989834 0.002953
0.982722 0.001386
0.975600 -0.000129
0.968466 -0.001591
0.961322 -0.003001
0.954167 -0.004358
0.947003 -0.005663
0.939830 -0.006915
0.932647 -0.008114
0.925456 -0.009261
0.918257 -0.010355
0.911050 -0.011397
0.903836 -0.012387
0.896615 -0.013325
0.889388 -0.014211
0.882154 -0.015045
0.874914 -0.015829
0.867670 -0.016561
0.860420 -0.017242
0.853166 -0.017873
0.845907 -0.018455
0.838645 -0.018986
0.831380 -0.019469
0.824111 -0.019903
0.816839 -0.020289
0.809566 -0.020627
0.802290 -0.020918
0.795013 -0.021162
0.787734 -0.021360
0.780454 -0.021513
0.773173 -0.021621
0.765892 -0.021685
0.758610 -0.021705
0.751329 -0.021682
0.744047 -0.021617
0.736767 -0.021510
0.729486 -0.021362
0.722207 -0.021173
0.714929 -0.020945
0.707653 -0.020678
0.700377 -0.020372
0.693104 -0.020029
0.685832 -0.019650
0.678563 -0.019234
0.671295 -0.018782
0.664030 -0.018296
0.656767 -0.017776
0.649506 -0.017223
0.642248 -0.016638
0.634993 -0.016020
0.627740 -0.015372
0.620490 -0.014693
0.613243 -0.013985
0.605998 -0.013249
0.598757 -0.012484
0.591518 -0.011692
0.584283 -0.010873
0.577050 -0.010028
0.569821 -0.009159
0.562594 -0.008265
0.555370 -0.007347
0.548150 -0.006406
0.540932 -0.005443
0.533717 -0.004459
0.526505 -0.003454
0.519296 -0.002428
0.512089 -0.001384
0.504886 -0.000320
0.497684 0.000762
0.490486 0.001861
0.483290 0.002976
0.476097 0.004108
0.468906 0.005255
0.461717 0.006417
0.454531 0.007593
0.447347 0.008783
0.440165 0.009985
0.432985 0.011200
0.425807 0.012426
0.418631 0.013663
0.411457 0.014911
0.404285 0.016168
0.397114 0.017435
0.389944 0.018710
0.382776 0.019993
0.375610 0.021283
0.368444 0.022581
0.361280 0.023885
0.354117 0.025195
0.346955 0.026509
0.339794 0.027829
0.332633 0.029153
0.325473 0.030481
0.318314 0.031812
0.311155 0.033146
0.303997 0.034482
0.296839 0.035819
0.289681 0.037159
0.282524 0.038499
0.275366 0.039839
0.268209 0.041180
0.261052 0.042520
0.253894 0.043859
0.246736 0.045197
0.239578 0.046534
0.232419 0.047868
0.225261 0.049201
0.218101 0.050531
0.210941 0.051857
0.203781 0.053181
0.196619 0.054500
0.189457 0.055816
0.182295 0.057128
0.175129 0.058436
0.167965 0.059738
0.160799 0.061036
0.153633 0.062329
0.146466 0.063616
0.139297 0.064898
0.132128 0.066174
0.124958 0.067444
0.117787 0.068708
0.110614 0.069966
0.103441 0.071218
0.096266 0.072464
0.089091 0.073704
0.081864 0.074579
0.074588 0.074761
0.067327 0.074247
0.060148 0.073044
0.053116 0.071162
0.046295 0.068617
0.039747 0.065433
0.033532 0.061639
0.027705 0.057270
0.022321 0.052365
0.017427 0.046968
0.013069 0.041129
0.009286 0.034901
0.006112 0.028341
0.003577 0.021507
0.001703 0.014463
0.000507 0.007272
0.000000 0.000000
0.000187 -0.007288
0.001067 -0.014524
0.002630 -0.021644
0.004863 -0.028582
0.007746 -0.035276
0.011253 -0.041665
0.015351 -0.047689
0.020003 -0.053296
0.025167 -0.058433
0.030796 -0.063055
0.036839 -0.067119
0.043241 -0.070587
0.049944 -0.073430
0.056887 -0.075620
0.064006 -0.077140
0.071185 -0.078358
0.078369 -0.079544
0.085559 -0.080697
0.092754 -0.081819
0.099954 -0.082909
0.107160 -0.083967
0.114368 -0.084992
0.121582 -0.085986
0.128800 -0.086948
0.136022 -0.087878
0.143248 -0.088776
0.150478 -0.089642
0.157712 -0.090476
0.164949 -0.091279
0.172190 -0.092050
0.179434 -0.092790
0.186681 -0.093498
0.193931 -0.094174
0.201184 -0.094820
0.208440 -0.095434
0.215698 -0.096017
