TE_REAL
0.997295 0.003535
0.990360 0.001635
0.983411 -0.000213
0.976449 -0.002011
0.969474 -0.003758
0.962486 -0.005454
0.955486 -0.007099
0.948474 -0.008693
0.941451 -0.010235
0.934417 -0.011726
0.927373 -0.013166
0.920317 -0.014555
0.913253 -0.015892
0.906178 -0.017178
0.899095 -0.018414
0.892003 -0.019599
0.884903 -0.020733
0.877795 -0.021817
0.870679 -0.022851
0.863557 -0.023835
0.856427 -0.024769
0.849292 -0.025654
0.842151 -0.026490
0.835004 -0.027278
0.827852 -0.028017
0.820695 -0.028709
0.813534 -0.029353
0.806369 -0.029951
0.799200 -0.030502
0.792027 -0.031007
0.784852 -0.031466
0.777674 -0.031881
0.770493 -0.032251
0.763311 -0.032577
0.756126 -0.032860
0.748940 -0.033101
0.741753 -0.033299
0.734565 -0.033455
0.727376 -0.033571
0.720186 -0.033646
0.712996 -0.033681
0.705806 -0.033677
0.698616 -0.033635
0.691427 -0.033555
0.684238 -0.033437
0.677049 -0.033283
0.669862 -0.033093
0.662675 -0.032868
0.655490 -0.032609
0.648306 -0.032315
0.641123 -0.031988
0.633942 -0.031628
0.626763 -0.031237
0.619585 -0.030814
0.612409 -0.030361
0.605236 -0.029878
0.598064 -0.029366
0.590894 -0.028825
0.583727 -0.028256
0.576561 -0.027659
0.569398 -0.027037
0.562237 -0.026388
0.555079 -0.025714
0.547923 -0.025015
0.540769 -0.024293
0.533618 -0.023547
0.526469 -0.022778
0.519322 -0.021987
0.512178 -0.021175
0.505036 -0.020342
0.497897 -0.019489
0.490760 -0.018617
0.483625 -0.017725
0.476493 -0.016815
0.469363 -0.015887
0.462235 -0.014942
0.455110 -0.013981
0.447986 -0.013003
0.440865 -0.012011
0.433745 -0.011003
0.426628 -0.009981
0.419513 -0.008946
0.412400 -0.007897
0.405288 -0.006836
0.398178 -0.005762
0.391071 -0.004677
0.383964 -0.003582
0.376860 -0.002475
0.369757 -0.001359
0.362655 -0.000233
0.355555 0.000901
0.348456 0.002044
0.341359 0.003195
0.334262 0.004354
0.327167 0.005519
0.320073 0.006691
0.312980 0.007870
0.305888 0.009053
0.298797 0.010242
0.291707 0.011436
0.284617 0.012634
0.277528 0.013836
0.270439 0.015042
0.263352 0.016250
0.256264 0.017462
0.249177 0.018675
0.242091 0.019891
0.235004 0.021108
0.227918 0.022327
0.220832 0.023546
0.213746 0.024766
0.206660 0.025987
0.199574 0.027207
0.192489 0.028427
0.185402 0.029646
0.178316 0.030865
0.171227 0.032083
0.164140 0.033298
0.157053 0.034513
0.149966 0.035725
0.142878 0.036935
0.135790 0.038143
0.128701 0.039348
0.121612 0.040551
0.114523 0.041751
0.107433 0.042948
0.100343 0.044142
0.093252 0.045333
0.086160 0.046520
0.079068 0.047704
0.071975 0.048884
0.064882 0.050061
0.057768 0.051092
0.050585 0.051252
0.043447 0.050438
0.036484 0.048665
0.029824 0.045967
0.023590 0.042391
0.017895 0.038005
0.012845 0.032888
0.008531 0.027134
0.005034 0.020850
0.002417 0.014150
0.000729 0.007157
0.000000 0.000000
0.000244 -0.007190
0.001456 -0.014281
0.003614 -0.021143
0.006678 -0.027650
0.010593 -0.033683
0.015286 -0.039130
0.020671 -0.043892
0.026649 -0.047882
0.033111 -0.051026
0.039939 -0.053266
0.046996 -0.054628
0.054096 -0.055784
0.061193 -0.056919
0.068296 -0.058035
0.075402 -0.059130
0.082512 -0.060205
0.089624 -0.061260
0.096740 -0.062294
0.103858 -0.063308
0.110979 -0.064302
0.118103 -0.065276
0.125230 -0.066229
0.132359 -0.067162
0.139491 -0.068075
0.146626 -0.068968
0.153763 -0.069840
0.160902 -0.070692
0.168044 -0.071523
0.175189 -0.072334
0.182335 -0.073125
0.189484 -0.073895
0.196635 -0.074645
0.203788 -0.075374
0.210943 -0.076082
0.218100 -0.076770
0.225259 -0.077437
0.232420 -0.078084
0.239583 -0.078710
0.246748 -0.079314
0.253914 -0.079898
0.261082 -0.080461
0.268252 -0.081003
0.275423 -0.081524
0.282596 -0.082024
0.289770 -0.082502
0.296945 -0.082960
0.304122 -0.083395
0.311300 -0.083810
0.318479 -0.084203
0.325660 -0.084574
0.332841 -0.084924
0.340024 -0.085251
0.347208 -0.085557
0.354392 -0.085841
0.361577 -0.086103
0.368763 -0.086343
0.375950 -0.086560
0.383137 -0.086755
0.390325 -0.086928
0.397514 -0.087078
0.404703 -0.087206
0.411892 -0.087310
0.419081 -0.087392
0.426271 -0.087451
0.433461 -0.087487
0.440651 -0.087499
0.447841 -0.087488
0.455031 -0.087454
0.462221 -0.087396
0.469410 -0.087314
0.476600 -0.087208
0.483788 -0.087078
0.490977 -0.086925
0.498165 -0.086747
0.505352 -0.086544
0.512538 -0.086317
0.519724 -0.086066
0.526908 -0.085790
0.534092 -0.085488
0.541275 -0.085162
0.548456 -0.084810
0.555636 -0.084433
0.562815 -0.084031
0.569992 -0.083603
0.577168 -0.083149
0.584342 -0.082669
0.591514 -0.082164
0.598684 -0.081631
0.605853 -0.081073
0.613019 -0.080488
0.620183 -0.079876
0.627344 -0.079238
0.634504 -0.078572
0.641660 -0.077880
0.648814 -0.077160
0.655965 -0.076413
0.663114 -0.075638
0.670259 -0.074836
0.677401 -0.074005
0.684539 -0.073147
0.691675 -0.072260
0.698806 -0.071345
0.705934 -0.070402
0.713059 -0.069430
0.720179 -0.068430
0.727295 -0.067400
0.734407 -0.066342
0.741514 -0.065254
0.748617 -0.064137
0.755715 -0.062991
0.762809 -0.061815
0.769897 -0.060609
0.776981 -0.059374
0.784059 -0.058109
0.791132 -0.056813
0.798199 -0.055488
0.805260 -0.054132
0.812316 -0.052746
0.819365 -0.051329
0.826408 -0.049882
0.833445 -0.048404
0.840476 -0.046895
0.847499 -0.045355
0.854516 -0.043785
0.861526 -0.042183
0.868529 -0.040550
0.875524 -0.038886
0.882512 -0.037190
0.889492 -0.035463
0.896464 -0.033705
0.903429 -0.031915
0.910385 -0.030094
0.917333 -0.028241
0.924272 -0.026356
0.931203 -0.024440
0.938125 -0.022492
0.945038 -0.020512
0.951942 -0.018501
0.958837 -0.016458
0.965722 -0.014383
0.972597 -0.012277
0.979463 -0.010139
0.986319 -0.007969
0.993164 -0.005768
1.000000 -0.003535
