TE_REAL
0.998771 0.001921
0.991645 0.000463
0.984510 -0.000947
0.977366 -0.002309
0.970212 -0.003624
0.963050 -0.004891
0.955880 -0.006110
0.948702 -0.007281
0.941517 -0.008405
0.934324 -0.009481
0.927124 -0.010510
0.919917 -0.011490
0.912704 -0.012424
0.905485 -0.013310
0.898261 -0.014149
0.891031 -0.014941
0.883797 -0.015687
0.876557 -0.016386
0.869314 -0.017039
0.862066 -0.017646
0.854815 -0.018207
0.847560 -0.018723
0.840303 -0.019194
0.833042 -0.019621
0.825779 -0.020004
0.818514 -0.020343
0.811247 -0.020638
0.803979 -0.020891
0.796709 -0.021101
0.789438 -0.021270
0.782166 -0.021397
0.774894 -0.021484
0.767621 -0.021530
0.760348 -0.021536
0.753075 -0.021503
0.745802 -0.021431
0.738530 -0.021321
0.731259 -0.021174
0.723988 -0.020989
0.716719 -0.020769
0.709450 -0.020512
0.702183 -0.020220
0.694918 -0.019894
0.687653 -0.019534
0.680391 -0.019141
0.673131 -0.018715
0.665872 -0.018256
0.658616 -0.017767
0.651361 -0.017247
0.644109 -0.016696
0.636859 -0.016117
0.629612 -0.015508
0.622367 -0.014871
0.615124 -0.014207
0.607884 -0.013516
0.600647 -0.012799
0.593412 -0.012056
0.586180 -0.011288
0.578950 -0.010496
0.571723 -0.009680
0.564498 -0.008841
0.557276 -0.007980
0.550057 -0.007097
0.542841 -0.006193
0.535627 -0.005269
0.528415 -0.004324
0.521206 -0.003361
0.514000 -0.002378
0.506796 -0.001378
0.499594 -0.000361
0.492395 0.000674
0.485198 0.001724
0.478004 0.002790
0.470812 0.003871
0.463622 0.004967
0.456434 0.006077
0.449248 0.007199
0.442064 0.008335
0.434882 0.009482
0.427702 0.010641
0.420524 0.011811
0.413347 0.012992
0.406172 0.014183
0.398999 0.015383
0.391827 0.016592
0.384656 0.017809
0.377487 0.019034
0.370320 0.020267
0.363153 0.021507
0.355987 0.022753
0.348823 0.024004
0.341659 0.025262
0.334497 0.026524
0.327335 0.027791
0.320174 0.029061
0.313013 0.030336
0.305853 0.031613
0.298694 0.032894
0.291535 0.034177
0.284376 0.035461
0.277218 0.036748
0.270059 0.038035
0.262901 0.039323
0.255743 0.040612
0.248585 0.041901
0.241427 0.043189
0.234269 0.044477
0.227111 0.045764
0.219953 0.047049
0.212794 0.048333
0.205635 0.049616
0.198475 0.050896
0.191315 0.052174
0.184155 0.053449
0.176994 0.054721
0.169833 0.055990
0.162671 0.057256
0.155508 0.058518
0.148345 0.059777
0.141181 0.061031
0.134016 0.062282
0.126850 0.063529
