TE_REAL
0.998829 0.002137
0.991638 0.001001
0.984440 -0.000094
0.977236 -0.001147
0.970026 -0.002159
0.962810 -0.003130
0.955589 -0.004058
0.948362 -0.004946
0.941131 -0.005792
0.933895 -0.006596
0.926654 -0.007359
0.919409 -0.008081
0.912161 -0.008762
0.904908 -0.009402
0.897652 -0.010001
0.890393 -0.010559
0.883131 -0.011077
0.875866 -0.011556
0.868598 -0.011994
0.861328 -0.012392
0.854057 -0.012751
0.846783 -0.013071
0.839508 -0.013353
0.832231 -0.013596
0.824953 -0.013801
0.817675 -0.013968
0.810395 -0.014098
0.803115 -0.014191
0.795835 -0.014248
0.788554 -0.014268
0.781273 -0.014253
0.773993 -0.014203
0.766713 -0.014118
0.759433 -0.013998
0.752154 -0.013845
0.744876 -0.013659
0.737598 -0.013439
0.730322 -0.013187
0.723047 -0.012904
0.715773 -0.012589
0.708501 -0.012243
0.701230 -0.011867
0.693960 -0.011462
0.686693 -0.011027
0.679427 -0.010563
0.672163 -0.010071
0.664901 -0.009552
0.657640 -0.009006
0.650382 -0.008433
0.643126 -0.007834
0.635872 -0.007210
0.628621 -0.006562
0.621371 -0.005889
0.614124 -0.005192
0.606879 -0.004473
0.599636 -0.003730
0.592395 -0.002966
0.585157 -0.002181
0.577921 -0.001375
0.570688 -0.000548
0.563456 0.000298
0.556227 0.001164
0.549000 0.002047
0.541776 0.002949
0.534553 0.003869
0.527333 0.004805
0.520115 0.005758
0.512899 0.006726
0.505685 0.007710
0.498473 0.008708
0.491263 0.009720
0.484055 0.010747
0.476848 0.011786
0.469644 0.012838
0.462441 0.013902
0.455241 0.014977
0.448041 0.016064
0.440844 0.017161
0.433648 0.018268
0.426453 0.019384
0.419260 0.020510
0.412068 0.021644
0.404877 0.022786
0.397688 0.023936
0.390500 0.025093
0.383312 0.026256
0.376126 0.027426
0.368941 0.028601
0.361756 0.029782
0.354573 0.030968
0.347390 0.032157
0.340208 0.033351
0.333026 0.034549
0.325845 0.035750
0.318665 0.036953
0.311484 0.038159
0.304304 0.039367
0.297125 0.040576
0.289945 0.041787
0.282766 0.042998
0.275587 0.044210
0.268408 0.045422
0.261229 0.046634
0.254049 0.047845
0.246870 0.049056
0.239690 0.050265
0.232510 0.051473
0.225330 0.052680
0.218150 0.053884
0.210969 0.055086
0.203788 0.056286
0.196606 0.057482
0.189424 0.058676
0.182241 0.059867
0.175058 0.061054
0.167874 0.062238
0.160689 0.063418
0.153504 0.064594
0.146318 0.065765
0.139132 0.066933
0.131945 0.068096
0.124757 0.069255
0.117568 0.070409
0.110378 0.071559
0.103188 0.072703
0.095997 0.073844
0.088803 0.074967
0.081556 0.075637
0.074278 0.075629
0.067032 0.074943
0.059882 0.073584
0.052890 0.071564
0.046116 0.068901
0.039619 0.065619
0.033456 0.061745
0.027680 0.057314
0.022343 0.052364
0.017489 0.046937
0.013162 0.041082
0.009398 0.034849
0.006232 0.028292
0.003689 0.021468
0.001793 0.014438
0.000560 0.007261
0.000000 0.000000
0.000119 -0.007281
0.000915 -0.014520
0.002381 -0.021653
0.004506 -0.028618
0.007269 -0.035355
0.010648 -0.041805
0.014612 -0.047912
0.019128 -0.053623
0.024156 -0.058888
0.029653 -0.063662
0.035569 -0.067902
0.041855 -0.071573
0.048456 -0.074641
0.055313 -0.077081
0.062368 -0.078872
0.069546 -0.080080
0.076744 -0.081178
0.083947 -0.082240
0.091155 -0.083265
0.098368 -0.084255
0.105586 -0.085209
0.112809 -0.086127
0.120036 -0.087010
0.127267 -0.087856
0.134503 -0.088667
0.141742 -0.089442
0.148985 -0.090181
0.156232 -0.090885
0.163482 -0.091553
0.170735 -0.092186
0.177991 -0.092784
0.185250 -0.093346
0.192511 -0.093874
0.199775 -0.094367
0.207041 -0.094825
0.214310 -0.095249
0.221580 -0.095639
0.228852 -0.095995
0.236126 -0.096317
0.243400 -0.096606
0.250677 -0.096861
0.257954 -0.097083
0.265232 -0.097272
0.272511 -0.097429
0.279791 -0.097553
0.287071 -0.097645
0.294351 -0.097706
0.301632 -0.097735
0.308912 -0.097732
0.316193 -0.097699
0.323473 -0.097636
0.330753 -0.097542
0.338033 -0.097418
0.345312 -0.097264
0.352590 -0.097081
0.359868 -0.096869
0.367145 -0.096629
0.374420 -0.096360
0.381695 -0.096063
0.388968 -0.095738
0.396241 -0.095386
0.403511 -0.095008
0.410781 -0.094602
0.418049 -0.094170
0.425315 -0.093713
0.432580 -0.093230
0.439843 -0.092721
0.447104 -0.092188
0.454363 -0.091630
0.461620 -0.091049
0.468876 -0.090443
0.476129 -0.089814
0.483381 -0.089162
0.490630 -0.088487
0.497877 -0.087790
0.505122 -0.087071
0.512365 -0.086331
0.519606 -0.085569
0.526845 -0.084786
0.534081 -0.083983
0.541315 -0.083159
0.548547 -0.082316
0.555776 -0.081453
0.563003 -0.080571
0.570228 -0.079670
0.577450 -0.078751
0.584670 -0.077813
0.591888 -0.076858
0.599104 -0.075885
0.606317 -0.074895
0.613528 -0.073889
0.620736 -0.072866
0.627942 -0.071827
0.635146 -0.070772
0.642348 -0.069701
0.649547 -0.068615
0.656744 -0.067515
0.663939 -0.066400
0.671132 -0.065270
0.678322 -0.064127
0.685511 -0.062970
0.692697 -0.061800
0.699881 -0.060616
0.707062 -0.059420
0.714242 -0.058211
0.721420 -0.056990
0.728595 -0.055757
0.735769 -0.054512
0.742941 -0.053256
0.750110 -0.051989
0.757278 -0.050710
0.764444 -0.049421
0.771607 -0.048122
0.778769 -0.046812
0.785930 -0.045492
0.793088 -0.044163
0.800244 -0.042823
0.807399 -0.041475
0.814552 -0.040117
0.821704 -0.038751
0.828854 -0.037376
0.836002 -0.035992
0.843148 -0.034600
0.850293 -0.033199
0.857436 -0.031791
0.864578 -0.030375
0.871718 -0.028951
0.878857 -0.027520
0.885994 -0.026081
0.893130 -0.024635
0.900264 -0.023181
0.907397 -0.021721
0.914528 -0.020254
0.921658 -0.018780
0.928787 -0.017299
0.935914 -0.015812
0.943040 -0.014318
0.950165 -0.012817
0.957288 -0.011310
0.964410 -0.009797
0.971530 -0.008278
0.978650 -0.006752
0.985767 -0.005220
0.992884 -0.003682
1.000000 -0.002137
