TE_REAL
0.997158 0.004018
0.990082 0.002277
0.982993 0.000592
0.975891 -0.001039
0.968777 -0.002614
0.961650 -0.004134
0.954512 -0.005597
0.947363 -0.007005
0.940203 -0.008357
0.933032 -0.009653
0.925852 -0.010893
0.918662 -0.012078
0.911464 -0.013207
0.904257 -0.014280
0.897042 -0.015298
0.889819 -0.016261
0.882590 -0.017169
0.875353 -0.018023
0.868111 -0.018822
0.860863 -0.019568
0.853609 -0.020260
0.846351 -0.020898
0.839088 -0.021485
0.831822 -0.022018
0.824551 -0.022501
0.817278 -0.022932
0.810001 -0.023312
0.802723 -0.023642
0.795442 -0.023923
0.788159 -0.024155
0.780875 -0.024338
0.773590 -0.024474
0.766304 -0.024563
0.759018 -0.024606
0.751732 -0.024602
0.744446 -0.024554
0.737160 -0.024462
0.729875 -0.024327
0.722591 -0.024148
0.715308 -0.023928
0.708027 -0.023666
0.700746 -0.023364
0.693468 -0.023022
0.686192 -0.022641
0.678918 -0.022223
0.671646 -0.021766
0.664376 -0.021274
0.657109 -0.020745
0.649844 -0.020182
0.642583 -0.019584
0.635324 -0.018953
0.628068 -0.018289
0.620814 -0.017594
0.613564 -0.016867
0.606317 -0.016111
0.599073 -0.015325
0.591833 -0.014510
0.584595 -0.013668
0.577361 -0.012799
0.570130 -0.011903
0.562902 -0.010982
0.555677 -0.010036
0.548454 -0.009066
0.541237 -0.008073
0.534021 -0.007058
0.526809 -0.006021
0.519600 -0.004963
0.512393 -0.003885
0.505190 -0.002787
0.497990 -0.001670
0.490792 -0.000536
0.483597 0.000616
0.476405 0.001784
0.469215 0.002968
0.462028 0.004167
0.454843 0.005381
0.447661 0.006609
0.440480 0.007850
0.433302 0.009103
0.426127 0.010369
0.418953 0.011645
0.411781 0.012932
0.404610 0.014229
0.397442 0.015535
0.390275 0.016850
0.383109 0.018173
0.375945 0.019503
0.368782 0.020840
0.361621 0.022184
0.354460 0.023533
0.347301 0.024888
0.340142 0.026247
0.332984 0.027610
0.325827 0.028976
0.318670 0.030346
0.311514 0.031718
0.304358 0.033092
0.297202 0.034468
0.290047 0.035844
0.282892 0.037221
0.275736 0.038598
0.268581 0.039974
0.261426 0.041350
