TE_REAL
0.998233 0.002837
0.991103 0.001392
0.983962 -0.000000
0.976811 -0.001340
0.969650 -0.002627
0.962481 -0.003862
0.955302 -0.005043
0.948115 -0.006172
0.940919 -0.007248
0.933716 -0.008270
0.926506 -0.009240
0.919289 -0.010158
0.912065 -0.011022
0.904835 -0.011835
0.897600 -0.012595
0.890359 -0.013304
0.883114 -0.013960
0.875864 -0.014566
0.868610 -0.015121
0.861352 -0.015625
0.854091 -0.016079
0.846827 -0.016483
0.839561 -0.016839
0.832292 -0.017145
0.825022 -0.017404
0.817750 -0.017614
0.810476 -0.017778
0.803202 -0.017895
0.795927 -0.017967
0.788652 -0.017993
0.781377 -0.017975
0.774102 -0.017913
0.766828 -0.017808
0.759554 -0.017660
0.752281 -0.017471
0.745010 -0.017241
0.737740 -0.016970
0.730471 -0.016660
0.723204 -0.016312
0.715940 -0.015925
0.708677 -0.015502
0.701416 -0.015042
0.694158 -0.014547
0.686902 -0.014017
0.679649 -0.013453
0.672398 -0.012856
0.665150 -0.012227
0.657905 -0.011567
0.650662 -0.010877
0.643423 -0.010156
0.636186 -0.009407
0.628953 -0.008631
0.621722 -0.007826
0.614494 -0.006996
0.607270 -0.006141
0.600048 -0.005260
0.592829 -0.004356
0.585613 -0.003429
0.578400 -0.002481
0.571190 -0.001510
0.563982 -0.000520
0.556777 0.000490
0.549575 0.001519
0.542376 0.002565
0.535179 0.003629
0.527984 0.004709
0.520791 0.005805
0.513601 0.006915
0.506413 0.008039
0.499228 0.009176
0.492044 0.010325
0.484861 0.011486
0.477681 0.012657
0.470502 0.013839
0.463325 0.015030
0.456149 0.016229
0.448975 0.017436
0.441801 0.018650
0.434629 0.019870
0.427458 0.021095
0.420287 0.022326
0.413117 0.023560
0.405948 0.024798
0.398779 0.026038
0.391611 0.027281
0.384443 0.028524
0.377274 0.029768
0.370106 0.031012
0.362938 0.032256
0.355769 0.033497
0.348600 0.034737
0.341431 0.035974
0.334261 0.037208
0.327091 0.038438
0.319919 0.039664
0.312747 0.040884
0.305574 0.042098
0.298399 0.043307
0.291224 0.044508
0.284047 0.045702
0.276869 0.046888
0.269690 0.048065
0.262509 0.049234
0.255327 0.050393
0.248143 0.051542
0.240957 0.052680
0.233770 0.053807
0.226581 0.054923
0.219390 0.056027
0.212197 0.057119
0.205002 0.058198
0.197805 0.059264
0.190607 0.060317
0.183406 0.061356
0.176203 0.062380
0.168998 0.063390
0.161791 0.064385
0.154583 0.065365
0.147372 0.066330
0.140159 0.067279
0.132943 0.068213
0.125726 0.069130
0.118507 0.070031
0.111286 0.070916
0.104062 0.071784
0.096837 0.072636
0.089609 0.073471
0.082373 0.074219
0.075102 0.074379
0.067849 0.073854
0.060677 0.072646
