TE_REAL
0.997122 0.003948
0.990082 0.002198
0.983029 0.000500
0.975964 -0.001144
0.968887 -0.002736
0.961798 -0.004274
0.954697 -0.005759
0.947586 -0.007191
0.940465 -0.008569
0.933333 -0.009894
0.926191 -0.011166
0.919041 -0.012384
0.911881 -0.013549
0.904713 -0.014661
0.897537 -0.015721
0.890354 -0.016727
0.883163 -0.017682
0.875966 -0.018583
0.868762 -0.019434
0.861553 -0.020232
0.854338 -0.020979
0.847117 -0.021676
0.839893 -0.022322
0.832664 -0.022917
0.825431 -0.023464
0.818194 -0.023961
0.810955 -0.024409
0.803712 -0.024809
0.796467 -0.025162
0.789220 -0.025468
0.781971 -0.025727
0.774721 -0.025940
0.767469 -0.026108
0.760217 -0.026231
0.752964 -0.026310
0.745710 -0.026346
0.738457 -0.026339
0.731204 -0.026289
0.723951 -0.026199
0.716698 -0.026067
0.709447 -0.025896
0.702197 -0.025685
0.694947 -0.025436
0.687700 -0.025149
0.680453 -0.024824
0.673209 -0.024464
0.665966 -0.024067
0.658725 -0.023635
0.651487 -0.023170
0.644251 -0.022670
0.637017 -0.022138
0.629785 -0.021574
0.622556 -0.020978
0.615329 -0.020352
0.608106 -0.019697
0.600884 -0.019012
0.593666 -0.018298
0.586450 -0.017558
0.579237 -0.016790
0.572027 -0.015996
0.564820 -0.015177
0.557616 -0.014333
0.550414 -0.013465
0.543216 -0.012573
0.536020 -0.011659
0.528827 -0.010724
0.521636 -0.009767
0.514449 -0.008790
0.507264 -0.007792
0.500082 -0.006776
0.492902 -0.005742
0.485725 -0.004689
0.478551 -0.003620
0.471379 -0.002534
0.464209 -0.001433
0.457042 -0.000316
0.449877 0.000815
0.442714 0.001960
0.435554 0.003118
0.428395 0.004289
0.421238 0.005472
0.414083 0.006666
0.406930 0.007871
0.399779 0.009086
0.392629 0.010311
0.385481 0.011544
0.378335 0.012786
0.371189 0.014036
0.364045 0.015293
0.356903 0.016557
0.349761 0.017828
0.342620 0.019104
0.335481 0.020385
0.328342 0.021670
0.321204 0.022960
0.314066 0.024254
0.306929 0.025551
0.299793 0.026850
0.292657 0.028152
0.285521 0.029455
0.278386 0.030760
0.271251 0.032066
0.264115 0.033372
0.256980 0.034678
0.249845 0.035984
0.242710 0.037289
0.235574 0.038593
0.228438 0.039895
0.221302 0.041196
0.214165 0.042494
0.207028 0.043790
0.199891 0.045083
0.192753 0.046372
0.185614 0.047658
0.178474 0.048940
0.171334 0.050219
0.164193 0.051492
0.157049 0.052762
0.149906 0.054027
0.142762 0.055286
0.135618 0.056541
0.128472 0.057790
0.121326 0.059033
0.114178 0.060271
0.107030 0.061503
0.099881 0.062729
0.092730 0.063949
0.085579 0.065163
0.078424 0.066356
0.071205 0.067027
0.063955 0.066930
0.056757 0.066067
0.049689 0.064446
0.042833 0.062087
0.036263 0.059015
0.030055 0.055266
0.024277 0.050880
0.018995 0.045907
0.014266 0.040403
0.010145 0.034429
0.006677 0.028053
0.003902 0.021346
0.001850 0.014382
0.000545 0.007240
0.000000 0.000000
0.000222 -0.007257
0.001209 -0.014450
0.002950 -0.021498
0.005425 -0.028323
0.008605 -0.034847
0.012457 -0.040999
0.016936 -0.046708
0.021993 -0.051911
0.027570 -0.056550
0.033606 -0.060573
0.040032 -0.063934
0.046777 -0.066597
0.053765 -0.068530
0.060903 -0.069817
0.068062 -0.070996
0.075222 -0.072149
0.082387 -0.073276
0.089557 -0.074377
0.096731 -0.075451
0.103908 -0.076500
0.111090 -0.077522
0.118275 -0.078519
0.125463 -0.079489
0.132655 -0.080433
0.139850 -0.081351
0.147049 -0.082243
0.154251 -0.083109
0.161456 -0.083949
0.168663 -0.084763
0.175874 -0.085551
0.183088 -0.086313
0.190304 -0.087049
0.197522 -0.087759
0.204744 -0.088443
0.211967 -0.089102
0.219193 -0.089735
0.226421 -0.090341
0.233652 -0.090922
0.240884 -0.091478
0.248118 -0.092007
0.255354 -0.092511
