TE_REAL
0.997084 0.004385
0.989974 0.002821
0.982852 0.001308
0.975720 -0.000155
0.968578 -0.001566
0.961425 -0.002927
0.954264 -0.004236
0.947093 -0.005494
0.939913 -0.006701
0.932725 -0.007857
0.925529 -0.008961
0.918325 -0.010015
0.911115 -0.011018
0.903897 -0.011970
0.896673 -0.012872
0.889442 -0.013723
0.882206 -0.014524
0.874965 -0.015275
0.867719 -0.015977
0.860468 -0.016630
0.853213 -0.017233
0.845954 -0.017789
0.838691 -0.018296
0.831426 -0.018755
0.824157 -0.019167
0.816886 -0.019533
0.809613 -0.019852
0.802338 -0.020125
0.795062 -0.020353
0.787784 -0.020536
0.780505 -0.020675
0.773225 -0.020770
0.765946 -0.020822
0.758665 -0.020832
0.751385 -0.020800
0.744106 -0.020727
0.736826 -0.020613
0.729548 -0.020459
0.722270 -0.020265
0.714994 -0.020034
0.707719 -0.019764
0.700445 -0.019457
0.693173 -0.019113
0.685903 -0.018733
0.678635 -0.018318
0.671368 -0.017869
0.664104 -0.017386
0.656843 -0.016869
0.649583 -0.016321
0.642326 -0.015740
0.635072 -0.015129
0.627820 -0.014487
0.620571 -0.013816
0.613324 -0.013116
0.606080 -0.012388
0.598840 -0.011632
0.591602 -0.010850
0.584366 -0.010041
0.577134 -0.009208
0.569904 -0.008349
0.562678 -0.007467
0.555454 -0.006562
0.548233 -0.005634
0.541015 -0.004684
0.533800 -0.003713
0.526587 -0.002722
0.519378 -0.001711
0.512170 -0.000681
0.504966 0.000368
0.497764 0.001434
0.490565 0.002518
0.483368 0.003618
0.476174 0.004734
0.468982 0.005865
0.461792 0.007010
0.454605 0.008170
0.447419 0.009343
0.440236 0.010528
0.433055 0.011726
0.425876 0.012935
0.418698 0.014155
0.411523 0.015385
0.404349 0.016625
0.397176 0.017874
0.390005 0.019132
0.382836 0.020398
0.375667 0.021671
0.368500 0.022952
0.361335 0.024238
0.354170 0.025531
0.347006 0.026829
0.339843 0.028132
0.332681 0.029439
0.325520 0.030750
0.318359 0.032064
0.311199 0.033381
0.304039 0.034701
0.296880 0.036023
0.289720 0.037346
0.282561 0.038670
0.275403 0.039995
0.268244 0.041320
0.261085 0.042645
0.253926 0.043970
0.246767 0.045294
0.239608 0.046616
0.232448 0.047937
0.225288 0.049255
0.218128 0.050572
0.210967 0.051885
0.203806 0.053196
0.196644 0.054503
0.189481 0.055807
0.182318 0.057107
0.175153 0.058403
0.167988 0.059695
0.160823 0.060982
0.153656 0.062264
0.146489 0.063541
0.139320 0.064814
0.132151 0.066081
0.124981 0.067342
0.117810 0.068598
0.110637 0.069849
0.103464 0.071093
0.096290 0.072332
0.089112 0.073566
0.081890 0.074456
0.074615 0.074653
0.067355 0.074154
0.060175 0.072964
0.053141 0.071094
0.046318 0.068560
0.039767 0.065386
0.033548 0.061601
0.027718 0.057239
0.022330 0.052340
0.017433 0.046949
0.013072 0.041114
0.009287 0.034890
0.006111 0.028332
0.003575 0.021501
0.001700 0.014459
0.000505 0.007270
0.000000 0.000000
0.000190 -0.007285
0.001072 -0.014520
0.002640 -0.021637
0.004878 -0.028571
0.007766 -0.035261
0.011279 -0.041644
0.015383 -0.047662
0.020042 -0.053261
0.025212 -0.058389
0.030848 -0.063000
0.036897 -0.067052
0.043304 -0.070508
0.050011 -0.073336
0.056957 -0.075510
0.064078 -0.077015
0.071257 -0.078225
0.078441 -0.079404
0.085630 -0.080551
0.092824 -0.081665
0.100024 -0.082748
0.107229 -0.083798
0.114438 -0.084817
0.121653 -0.085803
0.128868 -0.086757
0.136090 -0.087679
0.143315 -0.088570
0.150545 -0.089429
0.157778 -0.090255
0.165015 -0.091050
0.172255 -0.091814
0.179498 -0.092546
0.186745 -0.093246
0.193994 -0.093915
0.201246 -0.094552
0.208501 -0.095159
0.215758 -0.095734
0.223018 -0.096278
0.230280 -0.096791
0.237544 -0.097273
0.244811 -0.097725
0.252079 -0.098146
0.259348 -0.098537
0.266619 -0.098897
0.273892 -0.099228
0.281166 -0.099528
0.288441 -0.099798
0.295717 -0.100039
0.302994 -0.100250
0.310272 -0.100432
0.317551 -0.100584
0.324830 -0.100707
0.332109 -0.100802
0.339389 -0.100867
0.346669 -0.100904
0.353949 -0.100912
0.361229 -0.100892
0.368509 -0.100844
0.375789 -0.100768
0.383068 -0.100664
0.390347 -0.100532
0.397626 -0.100373
0.404903 -0.100187
0.412180 -0.099973
0.419456 -0.099733
0.426732 -0.099466
0.434006 -0.099172
0.441279 -0.098851
0.448551 -0.098504
0.455821 -0.098132
0.463091 -0.097733
0.470358 -0.097308
0.477625 -0.096858
0.484889 -0.096383
0.492152 -0.095882
0.499413 -0.095356
0.506673 -0.094805
