TE_REAL
0.998930 0.001603
0.991812 0.000032
0.984683 -0.001488
0.977544 -0.002955
0.970394 -0.004371
0.963234 -0.005735
0.956064 -0.007047
0.948885 -0.008308
0.941697 -0.009516
0.934500 -0.010672
0.927295 -0.011777
0.920083 -0.012829
0.912863 -0.013830
0.905636 -0.014780
0.898403 -0.015678
0.891164 -0.016525
0.883918 -0.017321
0.876668 -0.018066
0.869412 -0.018761
0.862152 -0.019406
0.854887 -0.020002
0.847619 -0.020548
0.840347 -0.021046
0.833072 -0.021495
0.825795 -0.021896
0.818514 -0.022249
0.811232 -0.022556
0.803948 -0.022816
0.796662 -0.023030
0.789375 -0.023198
0.782088 -0.023322
0.774799 -0.023402
0.767511 -0.023438
0.760222 -0.023431
0.752933 -0.023381
0.745645 -0.023290
0.738357 -0.023157
0.731071 -0.022984
0.723785 -0.022772
0.716500 -0.022520
0.709217 -0.022230
0.701936 -0.021902
0.694656 -0.021537
0.687379 -0.021135
0.680103 -0.020699
0.672829 -0.020227
0.665558 -0.019721
0.658289 -0.019182
0.651023 -0.018610
0.643759 -0.018006
0.636498 -0.017371
0.629240 -0.016705
0.621984 -0.016010
0.614731 -0.015285
0.607482 -0.014533
0.600235 -0.013753
0.592991 -0.012945
0.585750 -0.012112
0.578511 -0.011254
0.571276 -0.010370
0.564044 -0.009463
0.556815 -0.008533
0.549589 -0.007580
0.542365 -0.006605
0.535145 -0.005609
0.527927 -0.004592
0.520712 -0.003556
0.513500 -0.002501
0.506291 -0.001428
0.499084 -0.000337
0.491880 0.000771
0.484678 0.001896
0.477479 0.003036
0.470282 0.004191
0.463088 0.005361
0.455895 0.006544
0.448705 0.007740
0.441517 0.008949
0.434331 0.010170
0.427147 0.011401
0.419965 0.012644
0.412785 0.013896
0.405606 0.015158
0.398429 0.016429
0.391253 0.017708
0.384078 0.018994
0.376905 0.020288
0.369733 0.021588
0.362562 0.022895
0.355392 0.024206
0.348223 0.025523
0.341055 0.026844
0.333888 0.028169
0.326721 0.029498
0.319555 0.030829
0.312389 0.032162
0.305223 0.033498
0.298058 0.034835
0.290893 0.036173
0.283728 0.037511
0.276563 0.038850
0.269398 0.040188
0.262233 0.041526
0.255068 0.042862
0.247901 0.044197
0.240735 0.045530
0.233569 0.046861
0.226402 0.048189
0.219234 0.049514
0.212066 0.050835
0.204898 0.052153
0.197728 0.053467
0.190558 0.054777
0.183387 0.056082
0.176215 0.057382
0.169042 0.058677
0.161868 0.059967
0.154693 0.061252
0.147517 0.062530
0.140340 0.063803
0.133162 0.065070
0.125983 0.066330
0.118803 0.067585
0.111621 0.068832
0.104439 0.070073
0.097255 0.071308
0.090071 0.072536
0.082849 0.073506
0.075569 0.073790
0.068294 0.073377
0.061093 0.072272
0.054029 0.070484
0.047168 0.068031
0.040572 0.064934
0.034302 0.061221
0.028414 0.056927
0.022963 0.052090
0.017997 0.046755
0.013563 0.040971
0.009701 0.034789
0.006446 0.028267
0.003827 0.021464
0.001869 0.014443
0.000589 0.007266
0.000000 0.000000
0.000106 -0.007289
0.000907 -0.014535
0.002394 -0.021671
0.004556 -0.028633
0.007371 -0.035357
0.010815 -0.041781
0.014855 -0.047847
