TE_REAL
0.998289 0.002601
0.991164 0.001088
0.984029 -0.000377
0.976883 -0.001791
0.969728 -0.003155
0.962564 -0.004468
0.955390 -0.005732
0.948208 -0.006945
0.941018 -0.008108
0.933819 -0.009220
0.926613 -0.010282
0.919400 -0.011295
0.912180 -0.012257
0.904954 -0.013169
0.897721 -0.014032
0.890483 -0.014845
0.883239 -0.015609
0.875991 -0.016325
0.868737 -0.016991
0.861480 -0.017609
0.854219 -0.018179
0.846954 -0.018702
0.839685 -0.019177
0.832414 -0.019605
0.825140 -0.019988
0.817864 -0.020324
0.810587 -0.020614
0.803307 -0.020860
0.796026 -0.021061
0.788744 -0.021218
0.781461 -0.021332
0.774178 -0.021403
0.766894 -0.021431
0.759610 -0.021418
0.752327 -0.021364
0.745044 -0.021269
0.737761 -0.021135
0.730479 -0.020961
0.723199 -0.020749
0.715919 -0.020498
0.708641 -0.020211
0.701365 -0.019887
0.694090 -0.019527
0.686817 -0.019131
0.679546 -0.018701
0.672277 -0.018238
0.665010 -0.017741
0.657746 -0.017211
0.650484 -0.016650
0.643224 -0.016058
0.635967 -0.015435
0.628712 -0.014782
0.621460 -0.014101
0.614211 -0.013391
0.606965 -0.012654
0.599721 -0.011890
0.592481 -0.011099
0.585243 -0.010283
0.578007 -0.009443
0.570775 -0.008578
0.563546 -0.007690
0.556319 -0.006779
0.549095 -0.005846
0.541874 -0.004892
0.534656 -0.003917
0.527440 -0.002922
0.520227 -0.001907
0.513017 -0.000874
0.505809 0.000177
0.498604 0.001245
0.491402 0.002330
0.484202 0.003432
0.477004 0.004548
0.469808 0.005680
0.462615 0.006825
0.455424 0.007984
0.448235 0.009156
0.441048 0.010341
0.433863 0.011537
0.426680 0.012744
0.419499 0.013962
0.412319 0.015190
0.405141 0.016427
0.397964 0.017673
0.390789 0.018928
0.383615 0.020190
0.376443 0.021459
0.369272 0.022735
0.362101 0.024017
0.354932 0.025304
0.347764 0.026597
0.340596 0.027894
0.333430 0.029195
0.326264 0.030499
0.319098 0.031807
0.311933 0.033118
0.304768 0.034430
0.297604 0.035744
0.290440 0.037060
0.283276 0.038376
0.276112 0.039693
0.268948 0.041009
0.261784 0.042326
0.254620 0.043641
0.247456 0.044955
0.240291 0.046268
0.233126 0.047579
0.225960 0.048888
0.218794 0.050193
0.211627 0.051496
0.204460 0.052796
0.197293 0.054092
0.190124 0.055385
0.182955 0.056673
0.175785 0.057957
0.168615 0.059236
0.161443 0.060511
0.154271 0.061781
0.147097 0.063045
0.139923 0.064304
0.132748 0.065558
0.125571 0.066806
0.118394 0.068048
0.111216 0.069284
0.104037 0.070514
0.096856 0.071738
0.089675 0.072956
0.082454 0.073890
0.075177 0.074134
0.067910 0.073682
0.060719 0.072540
0.053670 0.070716
0.046826 0.068228
0.040251 0.065099
0.034003 0.061357
0.028141 0.057035
0.022716 0.052174
0.017780 0.046818
0.013375 0.041015
0.009544 0.034818
0.006320 0.028284
0.003733 0.021473
0.001807 0.014445
0.000559 0.007266
0.000000 0.000000
0.000136 -0.007286
0.000965 -0.014526
0.002479 -0.021654
0.004666 -0.028604
0.007505 -0.035315
0.010969 -0.041724
0.015029 -0.047774
0.019646 -0.053408
0.024779 -0.058577
0.030380 -0.063232
0.036400 -0.067332
0.042782 -0.070839
0.049470 -0.073720
0.056401 -0.075951
0.063513 -0.077511
0.070698 -0.078709
0.077887 -0.079874
0.085083 -0.081006
0.092284 -0.082106
0.099489 -0.083172
0.106699 -0.084205
0.113914 -0.085206
0.121134 -0.086173
0.128357 -0.087108
0.135585 -0.088009
0.142817 -0.088878
0.150053 -0.089714
0.157292 -0.090518
0.164535 -0.091288
0.171781 -0.092027
0.179031 -0.092733
0.186283 -0.093406
0.193539 -0.094047
0.200797 -0.094656
0.208058 -0.095233
0.215321 -0.095778
0.222587 -0.096292
0.229855 -0.096773
0.237124 -0.097223
0.244396 -0.097642
0.251670 -0.098030
0.258945 -0.098386
0.266221 -0.098711
0.273499 -0.099006
0.280778 -0.099270
0.288058 -0.099503
0.295339 -0.099706
0.302620 -0.099879
0.309903 -0.100022
0.317186 -0.100136
0.324469 -0.100219
0.331752 -0.100274
0.339036 -0.100299
0.346320 -0.100295
0.353604 -0.100262
0.360887 -0.100201
0.368170 -0.100111
0.375453 -0.099993
0.382735 -0.099846
0.390017 -0.099672
0.397298 -0.099471
0.404578 -0.099242
0.411857 -0.098985
0.419135 -0.098702
0.426413 -0.098392
0.433689 -0.098055
0.440963 -0.097691
0.448237 -0.097302
0.455508 -0.096886
0.462779 -0.096445
0.470048 -0.095978
0.477315 -0.095485
0.484580 -0.094968
0.491844 -0.094425
0.499105 -0.093858
0.506365 -0.093266
0.513623 -0.092649
0.520878 -0.092009
0.528132 -0.091344
0.535383 -0.090656
0.542632 -0.089944
0.549878 -0.089209
0.557122 -0.088450
0.564364 -0.087668
0.571603 -0.086864
0.578840 -0.086037
0.586074 -0.085187
0.593306 -0.084316
0.600534 -0.083422
0.607761 -0.082506
0.614984 -0.081569
0.622204 -0.080610
0.629422 -0.079629
0.636636 -0.078628
0.643848 -0.077605
0.651057 -0.076562
0.658262 -0.075498
0.665465 -0.074413
0.672665 -0.073308
0.679861 -0.072183
0.687054 -0.071037
0.694244 -0.069872
0.701431 -0.068687
0.708615 -0.067483
0.715795 -0.066259
0.722972 -0.065015
0.730146 -0.063753
0.737316 -0.062471
0.744483 -0.061171
0.751646 -0.059852
0.758806 -0.058514
0.765963 -0.057157
0.773116 -0.055783
0.780265 -0.054389
0.787411 -0.052978
0.794553 -0.051549
0.801692 -0.050102
0.808827 -0.048636
0.815959 -0.047153
0.823086 -0.045653
0.830210 -0.044135
0.837331 -0.042599
0.844447 -0.041046
0.851560 -0.039476
0.858670 -0.037888
0.865775 -0.036283
0.872876 -0.034661
0.879973 -0.033022
0.887067 -0.031366
0.894156 -0.029693
0.901241 -0.028004
0.908323 -0.026297
0.915400 -0.024574
0.922473 -0.022834
0.929543 -0.021078
0.936608 -0.019305
0.943668 -0.017515
0.950725 -0.015709
0.957777 -0.013886
0.964825 -0.012046
0.971869 -0.010190
0.978908 -0.008318
0.985943 -0.006429
0.992974 -0.004523
1.000000 -0.002601
