TE_REAL
0.997744 0.003388
0.990631 0.001822
0.983507 0.000306
0.976372 -0.001158
0.969227 -0.002571
0.962072 -0.003933
0.954907 -0.005243
0.947733 -0.006502
0.940551 -0.007710
0.933360 -0.008865
0.926160 -0.009970
0.918954 -0.011023
0.911740 -0.012026
0.904519 -0.012977
0.897291 -0.013877
0.890058 -0.014727
0.882818 -0.015526
0.875574 -0.016275
0.868324 -0.016975
0.861070 -0.017625
0.853812 -0.018225
0.846549 -0.018777
0.839283 -0.019281
0.832014 -0.019737
0.824743 -0.020145
0.817468 -0.020506
0.810192 -0.020820
0.802914 -0.021089
0.795634 -0.021312
0.788353 -0.021490
0.781071 -0.021623
0.773788 -0.021713
0.766505 -0.021759
0.759222 -0.021763
0.751939 -0.021725
0.744656 -0.021645
0.737374 -0.021524
0.730093 -0.021363
0.722812 -0.021163
0.715533 -0.020924
0.708255 -0.020647
0.700979 -0.020332
0.693704 -0.019981
0.686431 -0.019594
0.679160 -0.019171
0.671891 -0.018714
0.664625 -0.018222
0.657360 -0.017698
0.650098 -0.017141
0.642839 -0.016552
0.635582 -0.015932
0.628328 -0.015282
0.621076 -0.014602
0.613828 -0.013893
0.606582 -0.013156
0.599339 -0.012391
0.592099 -0.011600
0.584861 -0.010783
0.577627 -0.009940
0.570395 -0.009073
0.563167 -0.008182
0.555941 -0.007268
0.548718 -0.006331
0.541498 -0.005372
0.534281 -0.004392
0.527067 -0.003392
0.519855 -0.002372
0.512646 -0.001333
0.505440 -0.000275
0.498237 0.000800
0.491036 0.001892
0.483837 0.003001
0.476641 0.004126
0.469447 0.005265
0.462256 0.006420
0.455067 0.007588
0.447880 0.008769
0.440695 0.009963
0.433512 0.011169
0.426331 0.012386
0.419152 0.013614
0.411975 0.014852
0.404799 0.016100
0.397625 0.017357
0.390452 0.018622
0.383281 0.019896
0.376111 0.021176
0.368942 0.022464
0.361774 0.023757
0.354608 0.025057
0.347442 0.026361
0.340277 0.027671
0.333113 0.028984
0.325950 0.030301
0.318787 0.031622
0.311625 0.032945
0.304463 0.034270
0.297302 0.035597
0.290141 0.036926
0.282980 0.038255
0.275819 0.039585
0.268658 0.040915
