TE_REAL
0.998865 0.002435
0.991658 0.001545
0.984445 0.000692
0.977229 -0.000122
0.970008 -0.000899
0.962783 -0.001637
0.955555 -0.002338
0.948322 -0.003000
0.941087 -0.003625
0.933848 -0.004212
0.926607 -0.004762
0.919362 -0.005273
0.912115 -0.005748
0.904866 -0.006185
0.897615 -0.006585
0.890361 -0.006948
0.883106 -0.007275
0.875850 -0.007565
0.868592 -0.007819
0.861333 -0.008037
0.854073 -0.008220
0.846812 -0.008368
0.839550 -0.008480
0.832288 -0.008558
0.825026 -0.008602
0.817764 -0.008612
0.810501 -0.008589
0.803239 -0.008532
0.795977 -0.008443
0.788716 -0.008322
0.781455 -0.008169
0.774195 -0.007985
0.766936 -0.007770
0.759677 -0.007524
0.752420 -0.007249
0.745164 -0.006944
0.737909 -0.006610
0.730656 -0.006248
0.723404 -0.005858
0.716154 -0.005441
0.708905 -0.004997
0.701658 -0.004527
0.694412 -0.004031
0.687169 -0.003510
0.679927 -0.002964
0.672687 -0.002394
0.665448 -0.001800
0.658212 -0.001184
0.650978 -0.000546
0.643746 0.000115
0.636515 0.000797
0.629287 0.001499
0.622060 0.002221
0.614836 0.002963
0.607613 0.003724
0.600393 0.004503
0.593174 0.005299
0.585958 0.006113
0.578743 0.006943
0.571530 0.007790
0.564319 0.008651
0.557109 0.009528
0.549902 0.010418
0.542696 0.011323
0.535491 0.012240
0.528289 0.013170
0.521087 0.014112
0.513888 0.015065
0.506689 0.016028
0.499493 0.017002
0.492297 0.017986
0.485103 0.018978
0.477910 0.019979
0.470717 0.020988
0.463526 0.022005
0.456336 0.023028
0.449147 0.024057
0.441959 0.025092
0.434771 0.026133
0.427584 0.027178
0.420398 0.028227
0.413212 0.029280
0.406027 0.030336
0.398842 0.031394
0.391657 0.032455
0.384473 0.033517
0.377289 0.034580
0.370105 0.035644
0.362921 0.036708
0.355736 0.037772
0.348552 0.038835
0.341368 0.039896
0.334183 0.040956
0.326998 0.042013
0.319812 0.043068
0.312626 0.044120
0.305440 0.045168
0.298253 0.046213
0.291065 0.047253
0.283877 0.048288
0.276688 0.049318
0.269498 0.050343
0.262307 0.051362
0.255116 0.052374
0.247923 0.053380
0.240730 0.054379
0.233536 0.055371
0.226340 0.056355
0.219143 0.057331
0.211946 0.058299
0.204747 0.059259
0.197547 0.060210
0.190346 0.061152
0.183144 0.062084
0.175940 0.063007
0.168735 0.063920
0.161529 0.064824
0.154322 0.065717
0.147113 0.066600
0.139903 0.067472
0.132692 0.068334
0.125480 0.069185
0.118266 0.070025
0.111051 0.070854
0.103835 0.071672
0.096617 0.072479
0.089399 0.073275
0.082174 0.074010
0.074916 0.074188
0.067674 0.073679
0.060513 0.072486
0.053497 0.070622
0.046688 0.068103
0.040147 0.064950
0.033934 0.061194
0.028103 0.056866
0.022707 0.052006
0.017795 0.046658
0.013410 0.040869
0.009591 0.034692
0.006373 0.028180
0.003785 0.021394
0.001850 0.014393
0.000584 0.007240
0.000000 0.000000
0.000103 -0.007263
0.000891 -0.014484
0.002358 -0.021598
0.004490 -0.028541
0.007269 -0.035252
0.010670 -0.041670
0.014661 -0.047737
0.019208 -0.053400
0.024270 -0.058607
0.029800 -0.063312
0.035751 -0.067473
0.042068 -0.071053
0.048695 -0.074019
0.055572 -0.076345
0.062639 -0.078010
0.069829 -0.079012
0.077051 -0.079775
0.084277 -0.080510
0.091505 -0.081216
0.098735 -0.081894
0.105969 -0.082544
0.113205 -0.083165
0.120443 -0.083757
0.127683 -0.084322
0.134926 -0.084858
0.142171 -0.085365
0.149417 -0.085845
0.156665 -0.086296
0.163916 -0.086719
0.171167 -0.087114
0.178420 -0.087482
0.185675 -0.087822
0.192931 -0.088134
0.200187 -0.088418
0.207445 -0.088675
0.214704 -0.088905
0.221964 -0.089108
0.229224 -0.089284
0.236485 -0.089434
0.243746 -0.089556
0.251008 -0.089652
0.258270 -0.089722
0.265532 -0.089766
0.272794 -0.089785
0.280057 -0.089777
0.287319 -0.089744
0.294581 -0.089686
0.301843 -0.089603
0.309105 -0.089495
0.316366 -0.089363
0.323627 -0.089206
0.330887 -0.089025
0.338146 -0.088820
0.345405 -0.088592
0.352663 -0.088340
0.359921 -0.088065
