TE_REAL
0.999296 0.001475
0.992069 0.000713
0.984839 -0.000011
0.977606 -0.000698
0.970368 -0.001347
0.963128 -0.001959
0.955885 -0.002534
0.948638 -0.003071
0.941389 -0.003572
0.934138 -0.004035
0.926884 -0.004461
0.919628 -0.004850
0.912371 -0.005202
0.905111 -0.005518
0.897850 -0.005797
0.890588 -0.006041
0.883325 -0.006248
0.876061 -0.006420
0.868796 -0.006557
0.861530 -0.006659
0.854264 -0.006726
0.846998 -0.006758
0.839732 -0.006757
0.832466 -0.006722
0.825200 -0.006654
0.817934 -0.006553
0.810669 -0.006420
0.803405 -0.006254
0.796141 -0.006058
0.788879 -0.005830
0.781617 -0.005571
0.774357 -0.005282
0.767097 -0.004964
0.759840 -0.004617
0.752583 -0.004241
0.745328 -0.003837
0.738075 -0.003406
0.730823 -0.002947
0.723573 -0.002462
0.716325 -0.001951
0.709078 -0.001415
0.701834 -0.000855
0.694591 -0.000270
0.687350 0.000339
0.680111 0.000970
0.672875 0.001624
0.665640 0.002300
0.658407 0.002996
0.651176 0.003713
0.643948 0.004451
0.636721 0.005207
0.629496 0.005982
0.622273 0.006775
0.615052 0.007586
0.607833 0.008414
0.600616 0.009257
0.593401 0.010116
0.586187 0.010991
0.578976 0.011879
0.571766 0.012781
0.564557 0.013697
0.557350 0.014624
0.550145 0.015564
0.542941 0.016514
0.535739 0.017476
0.528538 0.018447
0.521338 0.019427
0.514139 0.020417
0.506942 0.021414
0.499745 0.022419
0.492550 0.023430
0.485355 0.024448
0.478161 0.025472
0.470968 0.026500
0.463776 0.027533
0.456584 0.028570
0.449392 0.029610
0.442201 0.030653
0.435011 0.031698
0.427820 0.032744
0.420630 0.033792
0.413439 0.034839
0.406249 0.035887
0.399058 0.036934
0.391868 0.037979
0.384677 0.039023
0.377486 0.040064
0.370294 0.041103
0.363102 0.042138
0.355909 0.043169
0.348715 0.044195
0.341521 0.045217
0.334326 0.046233
0.327131 0.047243
0.319934 0.048246
0.312737 0.049243
0.305538 0.050232
0.298338 0.051214
0.291137 0.052187
0.283935 0.053151
0.276732 0.054106
0.269528 0.055052
0.262322 0.055987
0.255115 0.056913
0.247906 0.057827
0.240696 0.058730
0.233485 0.059622
0.226272 0.060502
0.219058 0.061369
0.211842 0.062224
0.204625 0.063066
0.197406 0.063895
0.190186 0.064710
0.182964 0.065512
0.175740 0.066300
0.168515 0.067073
0.161289 0.067832
0.154061 0.068576
0.146831 0.069306
0.139600 0.070020
0.132368 0.070719
0.125134 0.071402
0.117898 0.072070
0.110661 0.072723
0.103423 0.073360
0.096183 0.073980
0.088942 0.074585
0.081697 0.075138
0.074434 0.075160
0.067200 0.074504
0.060058 0.073178
0.053071 0.071191
0.046300 0.068562
0.039803 0.065314
0.033636 0.061474
0.027854 0.057075
0.022507 0.052158
0.017641 0.046763
0.013299 0.040938
0.009518 0.034734
0.006332 0.028204
0.003767 0.021406
0.001847 0.014398
0.000587 0.007242
0.000000 0.000000
0.000090 -0.007266
0.000856 -0.014491
0.002291 -0.021614
0.004384 -0.028572
0.007116 -0.035305
0.010463 -0.041754
0.014396 -0.047862
0.018880 -0.053578
0.023878 -0.058851
0.029345 -0.063635
0.035234 -0.067889
0.041493 -0.071576
0.048068 -0.074663
0.054903 -0.077124
0.061937 -0.078937
0.069109 -0.080087
0.076348 -0.080706
0.083592 -0.081266
0.090839 -0.081803
0.098087 -0.082316
0.105337 -0.082806
0.112588 -0.083274
0.119841 -0.083718
0.127095 -0.084139
0.134350 -0.084537
0.141607 -0.084913
0.148864 -0.085265
0.156123 -0.085594
0.163383 -0.085901
0.170643 -0.086185
0.177905 -0.086446
0.185167 -0.086685
0.192430 -0.086901
0.199694 -0.087095
0.206958 -0.087266
0.214223 -0.087415
0.221488 -0.087542
0.228754 -0.087647
0.236019 -0.087729
0.243285 -0.087790
0.250551 -0.087829
0.257818 -0.087846
0.265084 -0.087842
0.272350 -0.087816
0.279616 -0.087769
0.286882 -0.087701
0.294148 -0.087612
0.301413 -0.087501
0.308678 -0.087370
0.315943 -0.087218
0.323207 -0.087046
0.330471 -0.086853
0.337734 -0.086640
0.344996 -0.086407
0.352258 -0.086154
0.359519 -0.085882
0.366779 -0.085589
0.374039 -0.085277
0.381298 -0.084946
0.388555 -0.084595
0.395812 -0.084226
0.403068 -0.083838
0.410323 -0.083431
0.417577 -0.083005
0.424829 -0.082561
0.432081 -0.082099
0.439331 -0.081619
0.446580 -0.081121
0.453828 -0.080605
0.461075 -0.080072
0.468320 -0.079521
0.475564 -0.078953
0.482807 -0.078368
0.490048 -0.077767
0.497288 -0.077148
0.504527 -0.076513
0.511764 -0.075862
0.518999 -0.075195
0.526233 -0.074511
0.533466 -0.073812
0.540697 -0.073097
0.547926 -0.072366
0.555154 -0.071621
0.562380 -0.070860
0.569605 -0.070084
0.576828 -0.069293
0.584050 -0.068488
0.591269 -0.067668
0.598488 -0.066833
0.605704 -0.065985
0.612919 -0.065123
