TE_REAL
0.994397 0.007637
0.987419 0.005891
0.980423 0.004191
0.973419 0.002540
0.966404 0.000937
0.959377 -0.000617
0.952341 -0.002124
0.945294 -0.003582
0.938238 -0.004992
0.931172 -0.006353
0.924097 -0.007666
0.917013 -0.008932
0.909921 -0.010149
0.902821 -0.011318
0.895713 -0.012439
0.888598 -0.013512
0.881476 -0.014538
0.874347 -0.015517
0.867212 -0.016448
0.860071 -0.017333
0.852925 -0.018172
0.845773 -0.018964
0.838617 -0.019710
0.831456 -0.020410
0.824290 -0.021066
0.817121 -0.021676
0.809948 -0.022242
0.802771 -0.022764
0.795592 -0.023243
0.788410 -0.023678
0.781225 -0.024071
0.774039 -0.024421
0.766850 -0.024730
0.759660 -0.024997
0.752468 -0.025224
0.745276 -0.025411
0.738082 -0.025558
0.730888 -0.025665
0.723693 -0.025735
0.716498 -0.025766
0.709302 -0.025760
0.702107 -0.025717
0.694913 -0.025638
0.687718 -0.025523
0.680525 -0.025373
0.673332 -0.025188
0.666140 -0.024970
0.658949 -0.024719
0.651760 -0.024434
0.644571 -0.024118
0.637385 -0.023770
0.630199 -0.023392
0.623016 -0.022983
0.615834 -0.022545
0.608654 -0.022078
0.601475 -0.021582
0.594299 -0.021059
0.587125 -0.020509
0.579953 -0.019932
0.572783 -0.019329
0.565615 -0.018701
0.558449 -0.018049
0.551286 -0.017372
0.544125 -0.016672
0.536966 -0.015949
0.529809 -0.015204
0.522654 -0.014437
0.515502 -0.013650
0.508352 -0.012841
0.501205 -0.012013
0.494059 -0.011166
0.486916 -0.010300
0.479775 -0.009416
0.472637 -0.008514
0.465500 -0.007595
0.458365 -0.006659
0.451233 -0.005708
0.444103 -0.004742
0.436974 -0.003760
0.429848 -0.002764
0.422724 -0.001755
0.415601 -0.000732
0.408481 0.000303
0.401362 0.001351
0.394244 0.002411
0.387129 0.003481
0.380015 0.004562
0.372903 0.005654
0.365792 0.006755
0.358682 0.007866
0.351574 0.008985
0.344468 0.010113
0.337362 0.011249
0.330258 0.012392
0.323155 0.013542
0.316053 0.014699
0.308952 0.015862
0.301852 0.017030
0.294752 0.018204
0.287654 0.019383
0.280556 0.020566
0.273459 0.021754
0.266363 0.022945
0.259267 0.024140
0.252172 0.025338
0.245077 0.026539
0.237983 0.027742
0.230889 0.028947
0.223795 0.030154
0.216701 0.031362
0.209608 0.032571
0.202515 0.033781
0.195422 0.034992
0.188329 0.036203
0.181236 0.037414
0.174143 0.038625
0.167050 0.039835
0.159956 0.041045
0.152863 0.042254
0.145769 0.043462
0.138676 0.044668
0.131582 0.045873
0.124487 0.047077
0.117393 0.048279
0.110298 0.049479
0.103202 0.050677
0.096107 0.051873
0.089011 0.053066
0.081914 0.054258
0.074818 0.055447
0.067718 0.056635
0.060580 0.057513
0.053390 0.057500
0.046258 0.056580
0.039298 0.054768
0.032621 0.052094
0.026331 0.048599
0.020530 0.044339
0.015308 0.039382
0.010749 0.033806
0.006926 0.027700
0.003897 0.021160
0.001713 0.014290
0.000407 0.007199
0.000000 0.000000
0.000499 -0.007193
0.001895 -0.014267
0.004167 -0.021108
0.007278 -0.027609
0.011179 -0.033666
0.015808 -0.039183
0.021093 -0.044073
0.026948 -0.048258
0.033281 -0.051672
0.039992 -0.054261
0.046975 -0.055983
0.054074 -0.057166
0.061174 -0.058325
0.068279 -0.059465
0.075387 -0.060587
0.082497 -0.061689
0.089611 -0.062773
0.096727 -0.063838
0.103847 -0.064884
0.110968 -0.065912
0.118093 -0.066920
0.125220 -0.067910
0.132350 -0.068881
0.139482 -0.069833
0.146617 -0.070766
0.153754 -0.071680
0.160894 -0.072575
0.168036 -0.073451
0.175180 -0.074308
0.182326 -0.075146
0.189475 -0.075964
0.196626 -0.076763
0.203779 -0.077543
0.210934 -0.078303
0.218091 -0.079044
0.225251 -0.079766
0.232412 -0.080468
0.239575 -0.081150
0.246739 -0.081812
0.253906 -0.082454
0.261074 -0.083077
0.268244 -0.083679
0.275416 -0.084261
0.282590 -0.084823
0.289764 -0.085364
0.296941 -0.085885
0.304119 -0.086386
0.311298 -0.086865
0.318479 -0.087324
0.325661 -0.087761
0.332844 -0.088178
0.340028 -0.088573
0.347214 -0.088947
0.354400 -0.089299
0.361588 -0.089630
0.368776 -0.089939
0.375966 -0.090226
0.383156 -0.090490
0.390347 -0.090733
0.397539 -0.090953
0.404732 -0.091150
0.411925 -0.091325
0.419118 -0.091477
0.426312 -0.091605
0.433507 -0.091711
0.440701 -0.091793
0.447896 -0.091851
0.455091 -0.091885
0.462286 -0.091896
0.469482 -0.091882
0.476677 -0.091844
0.483872 -0.091782
0.491066 -0.091695
0.498260 -0.091583
0.505454 -0.091445
0.512648 -0.091283
0.519840 -0.091095
0.527032 -0.090881
0.534223 -0.090641
0.541413 -0.090376
0.548603 -0.090084
0.555791 -0.089765
0.562978 -0.089420
0.570163 -0.089047
0.577347 -0.088648
0.584530 -0.088221
0.591711 -0.087767
0.598890 -0.087285
0.606067 -0.086775
0.613242 -0.086237
0.620415 -0.085670
0.627585 -0.085075
0.634753 -0.084450
0.641919 -0.083797
0.649082 -0.083115
0.656242 -0.082403
0.663399 -0.081661
0.670553 -0.080890
0.677703 -0.080088
0.684850 -0.079256
0.691994 -0.078394
0.699134 -0.077500
0.706270 -0.076576
0.713401 -0.075621
0.720529 -0.074634
0.727652 -0.073616
0.734771 -0.072566
0.741884 -0.071484
0.748993 -0.070370
0.756097 -0.069224
0.763196 -0.068045
0.770289 -0.066834
0.777376 -0.065590
0.784458 -0.064312
0.791533 -0.063002
0.798602 -0.061658
0.805665 -0.060280
0.812722 -0.058869
0.819771 -0.057424
0.826813 -0.055945
0.833849 -0.054432
0.840877 -0.052885
0.847897 -0.051303
0.854909 -0.049687
0.861914 -0.048036
0.868910 -0.046350
0.875898 -0.044630
0.882877 -0.042874
0.889847 -0.041084
0.896808 -0.039259
0.903760 -0.037398
0.910703 -0.035502
0.917635 -0.033571
0.924558 -0.031604
0.931471 -0.029602
0.938374 -0.027565
0.945266 -0.025492
0.952147 -0.023384
0.959018 -0.021241
0.965877 -0.019062
0.972725 -0.016847
0.979562 -0.014597
0.986387 -0.012312
0.993199 -0.009992
1.000000 -0.007637
