TE_REAL
0.998726 0.001895
0.991641 0.000366
0.984545 -0.001112
0.977438 -0.002542
0.970322 -0.003921
0.963197 -0.005251
0.956062 -0.006531
0.948919 -0.007761
0.941767 -0.008941
0.934607 -0.010071
0.927440 -0.011152
0.920265 -0.012183
0.913083 -0.013164
0.905895 -0.014096
0.898700 -0.014979
0.891500 -0.015813
0.884294 -0.016597
0.877083 -0.017334
0.869868 -0.018022
0.862648 -0.018662
0.855423 -0.019255
0.848196 -0.019800
0.840964 -0.020299
0.833730 -0.020751
0.826493 -0.021157
0.819254 -0.021518
0.812012 -0.021834
0.804769 -0.022105
0.797524 -0.022332
0.790278 -0.022516
0.783031 -0.022657
0.775783 -0.022755
0.768535 -0.022812
0.761287 -0.022827
0.754038 -0.022802
0.746790 -0.022737
0.739543 -0.022633
0.732296 -0.022490
0.725049 -0.022309
0.717804 -0.022090
0.710560 -0.021835
0.703318 -0.021544
0.696077 -0.021218
0.688837 -0.020857
0.681600 -0.020462
0.674364 -0.020034
0.667130 -0.019573
0.659899 -0.019081
0.652669 -0.018557
0.645442 -0.018003
0.638217 -0.017420
0.630995 -0.016808
0.623775 -0.016167
0.616557 -0.015499
0.609342 -0.014804
0.602129 -0.014084
0.594919 -0.013338
0.587712 -0.012567
0.580507 -0.011773
0.573305 -0.010955
0.566106 -0.010115
0.558908 -0.009253
0.551714 -0.008371
0.544522 -0.007468
0.537332 -0.006545
0.530145 -0.005603
0.522961 -0.004644
0.515778 -0.003667
0.508598 -0.002672
0.501421 -0.001662
0.494245 -0.000637
0.487072 0.000404
0.479900 0.001459
0.472731 0.002527
0.465564 0.003608
0.458398 0.004701
0.451234 0.005805
0.444072 0.006921
0.436911 0.008047
0.429752 0.009182
0.422595 0.010326
0.415439 0.011479
0.408284 0.012640
0.401130 0.013808
0.393977 0.014982
0.386825 0.016162
0.379674 0.017348
0.372524 0.018539
0.365375 0.019734
0.358226 0.020933
0.351078 0.022134
0.343931 0.023339
0.336783 0.024546
0.329636 0.025754
0.322489 0.026963
0.315342 0.028173
0.308196 0.029383
0.301049 0.030593
0.293902 0.031801
0.286755 0.033009
0.279607 0.034214
0.272459 0.035417
0.265311 0.036618
0.258162 0.037815
0.251012 0.039008
0.243862 0.040198
0.236711 0.041383
0.229560 0.042564
0.222407 0.043739
0.215254 0.044909
0.208099 0.046073
0.200944 0.047230
0.193786 0.048382
0.186629 0.049526
0.179470 0.050663
0.172310 0.051793
0.165149 0.052915
0.157986 0.054029
0.150823 0.055135
0.143658 0.056232
0.136492 0.057321
0.129324 0.058401
0.122155 0.059472
0.114985 0.060534
0.107813 0.061587
0.100640 0.062630
0.093466 0.063664
0.086290 0.064688
0.079113 0.065703
0.071900 0.066387
0.064655 0.066312
0.057458 0.065478
0.050388 0.063894
0.043523 0.061578
0.036938 0.058554
0.030707 0.054856
0.024896 0.050525
0.019572 0.045609
0.014791 0.040162
0.010608 0.034243
0.007067 0.027918
0.004209 0.021256
0.002064 0.014331
0.000656 0.007220
0.000000 0.000000
0.000104 -0.007249
0.000967 -0.014447
0.002579 -0.021515
0.004923 -0.028375
0.007972 -0.034951
0.011693 -0.041172
0.016045 -0.046968
0.020980 -0.052275
0.026444 -0.057036
0.032376 -0.061198
0.038712 -0.064715
0.045381 -0.067548
0.052310 -0.069666
0.059422 -0.071045
0.066602 -0.072042
0.073785 -0.073012
0.080972 -0.073957
0.088162 -0.074877
0.095355 -0.075771
0.102551 -0.076639
0.109751 -0.077482
0.116953 -0.078299
0.124158 -0.079090
0.131366 -0.079856
0.138576 -0.080597
0.145789 -0.081312
0.153005 -0.082002
0.160223 -0.082666
0.167443 -0.083305
0.174665 -0.083919
0.181890 -0.084507
0.189116 -0.085070
0.196345 -0.085608
0.203575 -0.086121
0.210807 -0.086609
0.218041 -0.087072
0.225276 -0.087510
0.232512 -0.087922
0.239750 -0.088310
0.246990 -0.088674
0.254230 -0.089012
0.261472 -0.089326
0.268714 -0.089615
0.275958 -0.089879
0.283202 -0.090120
0.290448 -0.090335
0.297693 -0.090527
0.304940 -0.090694
0.312187 -0.090837
0.319434 -0.090955
0.326682 -0.091050
0.333930 -0.091121
0.341178 -0.091168
0.348427 -0.091191
0.355675 -0.091190
0.362923 -0.091165
0.370172 -0.091117
0.377420 -0.091045
0.384667 -0.090950
0.391915 -0.090832
0.399162 -0.090690
0.406408 -0.090525
0.413654 -0.090337
0.420900 -0.090125
0.428144 -0.089891
0.435388 -0.089633
0.442631 -0.089353
0.449873 -0.089050
0.457114 -0.088725
0.464354 -0.088376
0.471593 -0.088005
0.478831 -0.087612
0.486067 -0.087196
0.493303 -0.086758
0.500536 -0.086297
0.507769 -0.085815
0.514999 -0.085310
0.522229 -0.084783
0.529456 -0.084234
0.536682 -0.083663
0.543906 -0.083070
0.551129 -0.082456
0.558349 -0.081820
0.565568 -0.081162
0.572784 -0.080482
0.579998 -0.079781
0.587211 -0.079058
0.594421 -0.078314
0.601629 -0.077549
0.608834 -0.076762
0.616038 -0.075954
0.623239 -0.075125
0.630437 -0.074274
0.637633 -0.073403
0.644826 -0.072510
0.652017 -0.071597
0.659205 -0.070662
0.666390 -0.069707
0.673572 -0.068731
0.680752 -0.067734
0.687929 -0.066716
0.695102 -0.065678
0.702273 -0.064619
0.709441 -0.063539
0.716605 -0.062439
0.723766 -0.061318
0.730924 -0.060177
0.738079 -0.059015
0.745231 -0.057833
0.752379 -0.056630
0.759523 -0.055408
0.766664 -0.054164
0.773802 -0.052901
0.780936 -0.051617
0.788066 -0.050313
0.795193 -0.048989
0.802315 -0.047645
0.809434 -0.046280
0.816549 -0.044896
0.823661 -0.043491
0.830768 -0.042066
0.837871 -0.040622
0.844970 -0.039157
