TE_REAL
0.998915 0.002127
0.991713 0.001133
0.984502 0.000175
0.977288 -0.000745
0.970069 -0.001628
0.962846 -0.002475
0.955618 -0.003285
0.948387 -0.004057
0.941152 -0.004793
0.933913 -0.005493
0.926670 -0.006155
0.919425 -0.006782
0.912176 -0.007371
0.904925 -0.007924
0.897670 -0.008442
0.890414 -0.008923
0.883155 -0.009368
0.875894 -0.009778
0.868631 -0.010152
0.861366 -0.010491
0.854100 -0.010796
0.846832 -0.011065
0.839564 -0.011300
0.832294 -0.011501
0.825023 -0.011668
0.817752 -0.011802
0.810480 -0.011902
0.803208 -0.011970
0.795935 -0.012004
0.788663 -0.012007
0.781390 -0.011978
0.774118 -0.011917
0.766846 -0.011825
0.759574 -0.011703
0.752303 -0.011550
0.745033 -0.011367
0.737764 -0.011155
0.730495 -0.010913
0.723227 -0.010643
0.715961 -0.010344
0.708696 -0.010018
0.701432 -0.009664
0.694169 -0.009284
0.686908 -0.008877
0.679648 -0.008444
0.672390 -0.007985
0.665134 -0.007501
0.657879 -0.006992
0.650626 -0.006460
0.643375 -0.005903
0.636125 -0.005323
0.628878 -0.004721
0.621632 -0.004096
0.614388 -0.003449
0.607146 -0.002781
0.599906 -0.002092
0.592668 -0.001383
0.585432 -0.000653
0.578198 0.000095
0.570966 0.000863
0.563736 0.001650
0.556508 0.002454
0.549282 0.003276
0.542058 0.004115
0.534836 0.004970
0.527616 0.005842
0.520398 0.006730
0.513181 0.007632
0.505967 0.008550
0.498754 0.009482
0.491543 0.010427
0.484334 0.011386
0.477127 0.012358
0.469921 0.013343
0.462717 0.014339
0.455515 0.015347
0.448314 0.016367
0.441114 0.017397
0.433916 0.018437
0.426720 0.019487
0.419525 0.020547
0.412331 0.021615
0.405139 0.022693
0.397948 0.023778
0.390758 0.024872
0.383569 0.025972
0.376381 0.027080
0.369194 0.028195
0.362008 0.029315
0.354824 0.030442
0.347640 0.031574
0.340456 0.032711
0.333274 0.033854
0.326092 0.035000
0.318911 0.036151
0.311731 0.037305
0.304551 0.038463
0.297371 0.039624
0.290192 0.040788
0.283014 0.041954
0.275836 0.043122
0.268658 0.044293
0.261480 0.045465
0.254303 0.046638
0.247126 0.047812
0.239948 0.048987
0.232771 0.050163
0.225595 0.051339
0.218418 0.052515
0.211241 0.053691
0.204064 0.054866
0.196886 0.056041
0.189709 0.057215
0.182532 0.058388
0.175354 0.059560
0.168176 0.060731
0.160998 0.061900
0.153820 0.063068
0.146641 0.064234
0.139462 0.065398
0.132283 0.066561
0.125104 0.067721
0.117924 0.068879
0.110744 0.070035
0.103563 0.071188
0.096382 0.072340
0.089200 0.073489
0.081981 0.074345
0.074713 0.074514
0.067462 0.073993
0.060293 0.072786
0.053270 0.070905
0.046458 0.068366
0.039916 0.065193
0.033705 0.061413
0.027880 0.057061
0.022493 0.052176
0.017594 0.046802
0.013226 0.040988
0.009428 0.034786
0.006235 0.028251
0.003676 0.021443
0.001773 0.014422
0.000544 0.007253
0.000000 0.000000
0.000146 -0.007272
0.000980 -0.014498
0.002494 -0.021612
0.004677 -0.028551
0.007506 -0.035251
0.010958 -0.041652
0.015001 -0.047698
0.019598 -0.053332
0.024709 -0.058505
0.030287 -0.063171
0.036281 -0.067286
0.042639 -0.070813
0.049302 -0.073722
0.056211 -0.075986
0.063303 -0.077585
0.070484 -0.078729
0.077674 -0.079830
0.084868 -0.080894
0.092067 -0.081924
0.099272 -0.082917
0.106481 -0.083875
0.113695 -0.084797
0.120913 -0.085684
0.128136 -0.086535
0.135363 -0.087351
0.142593 -0.088132
0.149828 -0.088877
0.157066 -0.089586
0.164307 -0.090261
0.171551 -0.090900
0.178799 -0.091505
0.186049 -0.092075
0.193302 -0.092610
0.200557 -0.093111
0.207815 -0.093578
0.215074 -0.094010
0.222336 -0.094409
0.229600 -0.094774
0.236865 -0.095105
0.244131 -0.095404
0.251399 -0.095669
0.258668 -0.095901
0.265937 -0.096101
0.273208 -0.096268
0.280479 -0.096403
0.287751 -0.096507
0.295023 -0.096579
0.302296 -0.096620
0.309568 -0.096630
0.316841 -0.096609
0.324113 -0.096558
0.331385 -0.096477
0.338657 -0.096366
0.345928 -0.096226
0.353199 -0.096056
0.360469 -0.095858
0.367738 -0.095631
0.375006 -0.095376
0.382273 -0.095094
0.389539 -0.094783
0.396804 -0.094446
0.404067 -0.094082
0.411329 -0.093691
0.418590 -0.093275
0.425849 -0.092832
0.433107 -0.092364
0.440363 -0.091871
0.447617 -0.091353
0.454869 -0.090811
0.462120 -0.090245
0.469368 -0.089655
0.476615 -0.089042
0.483860 -0.088406
0.491102 -0.087747
0.498343 -0.087066
0.505581 -0.086363
0.512818 -0.085638
0.520052 -0.084893
0.527284 -0.084126
0.534514 -0.083338
0.541742 -0.082531
0.548967 -0.081703
0.556190 -0.080856
0.563411 -0.079990
0.570630 -0.079105
0.577846 -0.078202
0.585060 -0.077280
0.592272 -0.076340
0.599481 -0.075383
0.606688 -0.074409
0.613893 -0.073418
0.621095 -0.072410
0.628296 -0.071386
0.635494 -0.070346
0.642689 -0.069290
0.649883 -0.068219
0.657074 -0.067133
0.664263 -0.066032
0.671449 -0.064917
0.678634 -0.063788
0.685816 -0.062645
0.692996 -0.061488
0.700174 -0.060318
0.707350 -0.059135
0.714523 -0.057939
0.721695 -0.056731
0.728864 -0.055510
0.736032 -0.054278
0.743197 -0.053033
0.750361 -0.051778
0.757522 -0.050511
0.764682 -0.049233
0.771839 -0.047944
0.778995 -0.046645
0.786149 -0.045336
0.793301 -0.044016
0.800451 -0.042687
0.807599 -0.041348
0.814746 -0.040000
0.821891 -0.038642
0.829034 -0.037275
0.836175 -0.035899
0.843315 -0.034515
0.850453 -0.033122
0.857589 -0.031721
0.864724 -0.030311
0.871857 -0.028894
0.878989 -0.027468
0.886119 -0.026035
0.893248 -0.024594
0.900375 -0.023146
0.907500 -0.021690
0.914624 -0.020226
0.921747 -0.018756
0.928868 -0.017279
0.935987 -0.015794
0.943105 -0.014303
0.950222 -0.012804
0.957337 -0.011299
0.964451 -0.009787
0.971564 -0.008268
0.978675 -0.006743
0.985784 -0.005211
0.992892 -0.003672
1.000000 -0.002127
