TE_REAL
0.998578 0.002794
0.991370 0.001866
0.984153 0.000976
0.976934 0.000125
0.969710 -0.000687
0.962482 -0.001461
0.955250 -0.002197
0.948014 -0.002894
0.940775 -0.003553
0.933532 -0.004173
0.926286 -0.004755
0.919037 -0.005299
0.911786 -0.005805
0.904532 -0.006274
0.897275 -0.006705
0.890017 -0.007098
0.882756 -0.007454
0.875494 -0.007773
0.868230 -0.008056
0.860965 -0.008302
0.853699 -0.008512
0.846432 -0.008686
0.839164 -0.008824
0.831895 -0.008928
0.824626 -0.008996
0.817357 -0.009031
0.810088 -0.009031
0.802819 -0.008997
0.795550 -0.008931
0.788281 -0.008831
0.781013 -0.008699
0.773746 -0.008536
0.766479 -0.008340
0.759213 -0.008114
0.751949 -0.007857
0.744685 -0.007570
0.737423 -0.007254
0.730161 -0.006909
0.722902 -0.006535
0.715644 -0.006133
0.708387 -0.005703
0.701132 -0.005247
0.693879 -0.004764
0.686628 -0.004255
0.679378 -0.003721
0.672130 -0.003162
0.664884 -0.002579
0.657640 -0.001973
0.650398 -0.001343
0.643158 -0.000691
0.635920 -0.000017
0.628684 0.000679
0.621451 0.001395
0.614219 0.002132
0.606989 0.002888
0.599761 0.003663
0.592535 0.004457
0.585311 0.005269
0.578089 0.006098
0.570869 0.006944
0.563651 0.007806
0.556435 0.008684
0.549221 0.009576
0.542008 0.010483
0.534798 0.011404
0.527589 0.012339
0.520381 0.013286
0.513176 0.014245
0.505971 0.015216
0.498769 0.016198
0.491567 0.017191
0.484367 0.018193
0.477169 0.019205
0.469972 0.020226
0.462775 0.021255
0.455580 0.022292
0.448386 0.023336
0.441193 0.024387
0.434001 0.025444
0.426810 0.026507
0.419619 0.027575
0.412430 0.028647
0.405240 0.029724
0.398052 0.030804
0.390864 0.031887
0.383676 0.032973
0.376488 0.034062
0.369301 0.035152
0.362114 0.036243
0.354927 0.037334
0.347740 0.038427
0.340554 0.039519
0.333367 0.040610
0.326179 0.041700
0.318992 0.042789
0.311804 0.043876
0.304616 0.044961
0.297428 0.046043
0.290239 0.047121
0.283050 0.048197
0.275860 0.049268
0.268669 0.050335
0.261478 0.051398
0.254286 0.052455
0.247093 0.053508
0.239899 0.054554
0.232705 0.055595
0.225510 0.056629
0.218313 0.057657
0.211116 0.058678
0.203918 0.059692
0.196718 0.060698
0.189518 0.061697
0.182316 0.062688
