TE_REAL
0.998856 0.001564
0.991810 -0.000193
0.984751 -0.001896
0.977679 -0.003546
0.970595 -0.005142
0.963499 -0.006684
0.956392 -0.008172
0.949274 -0.009607
0.942145 -0.010987
0.935005 -0.012313
0.927856 -0.013585
0.920698 -0.014803
0.913530 -0.015968
0.906354 -0.017079
0.899170 -0.018136
0.891979 -0.019140
0.884780 -0.020091
0.877574 -0.020989
0.870362 -0.021834
0.863144 -0.022627
0.855921 -0.023368
0.848693 -0.024058
0.841459 -0.024697
0.834222 -0.025285
0.826980 -0.025823
0.819736 -0.026311
0.812488 -0.026750
0.805237 -0.027140
0.797983 -0.027482
0.790728 -0.027776
0.783471 -0.028024
0.776212 -0.028224
0.768953 -0.028380
0.761692 -0.028489
0.754431 -0.028555
0.747170 -0.028576
0.739909 -0.028555
0.732648 -0.028490
0.725387 -0.028384
0.718127 -0.028237
0.710869 -0.028050
0.703611 -0.027822
0.696354 -0.027556
0.689099 -0.027252
0.681846 -0.026910
0.674595 -0.026531
0.667345 -0.026116
0.660098 -0.025666
0.652853 -0.025182
0.645610 -0.024664
0.638370 -0.024112
0.631132 -0.023529
0.623897 -0.022914
0.616664 -0.022268
0.609434 -0.021593
0.602207 -0.020888
0.594983 -0.020155
0.587761 -0.019394
0.580543 -0.018606
0.573327 -0.017792
0.566115 -0.016952
0.558905 -0.016088
0.551698 -0.015199
0.544494 -0.014288
0.537293 -0.013354
0.530095 -0.012397
0.522900 -0.011420
0.515707 -0.010423
0.508517 -0.009405
0.501330 -0.008369
0.494146 -0.007315
0.486964 -0.006242
0.479785 -0.005153
0.472608 -0.004048
0.465434 -0.002927
0.458262 -0.001790
0.451092 -0.000640
0.443925 0.000524
0.436759 0.001701
0.429596 0.002890
0.422434 0.004091
0.415275 0.005304
0.408117 0.006526
0.400961 0.007759
0.393807 0.009001
0.386654 0.010252
0.379502 0.011510
0.372352 0.012777
0.365203 0.014050
0.358056 0.015330
0.350909 0.016616
0.343763 0.017907
0.336618 0.019203
0.329474 0.020503
0.322331 0.021807
0.315188 0.023114
0.308046 0.024424
0.300904 0.025736
0.293763 0.027050
0.286622 0.028366
0.279481 0.029682
0.272339 0.030999
0.265197 0.032316
0.258056 0.033632
0.250915 0.034947
0.243773 0.036261
0.236632 0.037574
0.229489 0.038884
0.222347 0.040192
0.215203 0.041497
0.208060 0.042799
0.200915 0.044098
0.193770 0.045393
0.186624 0.046683
0.179478 0.047970
0.172330 0.049251
0.165182 0.050528
0.158033 0.051799
0.150883 0.053065
0.143731 0.054326
0.136579 0.055581
0.129426 0.056829
0.122271 0.058072
0.115116 0.059308
0.107959 0.060537
0.100802 0.061760
0.093643 0.062977
0.086483 0.064186
0.079322 0.065387
0.072104 0.066149
0.064846 0.066143
0.057629 0.065370
0.050535 0.063838
0.043642 0.061564
0.037028 0.058574
0.030766 0.054901
0.024928 0.050586
0.019579 0.045678
0.014778 0.040232
0.010579 0.034309
0.007029 0.027975
0.004168 0.021300
0.002028 0.014361
0.000634 0.007234
0.000000 0.000000
0.000134 -0.007261
0.001034 -0.014467
0.002690 -0.021537
0.005084 -0.028393
0.008189 -0.034957
0.011970 -0.041156
0.016384 -0.046920
0.021383 -0.052186
0.026910 -0.056893
0.032903 -0.060989
0.039295 -0.064428
0.046015 -0.067172
0.052987 -0.069190
0.060124 -0.070521
0.067290 -0.071696
0.074460 -0.072845
0.081634 -0.073967
0.088812 -0.075062
0.095995 -0.076130
0.103181 -0.077171
0.110371 -0.078186
0.117565 -0.079173
0.124763 -0.080134
0.131964 -0.081068
0.139168 -0.081975
0.146376 -0.082855
0.153587 -0.083709
0.160801 -0.084536
0.168018 -0.085336
0.175238 -0.086109
0.182461 -0.086856
0.189687 -0.087577
0.196915 -0.088270
0.204145 -0.088937
0.211378 -0.089578
0.218614 -0.090192
