TE_REAL
0.998935 0.001556
0.991837 -0.000110
0.984726 -0.001722
0.977604 -0.003281
0.970470 -0.004786
0.963325 -0.006237
0.956169 -0.007634
0.949003 -0.008977
0.941827 -0.010266
0.934642 -0.011500
0.927447 -0.012681
0.920244 -0.013807
0.913032 -0.014880
0.905813 -0.015899
0.898586 -0.016864
0.891353 -0.017776
0.884113 -0.018635
0.876867 -0.019442
0.869615 -0.020195
0.862358 -0.020897
0.855096 -0.021547
0.847830 -0.022145
0.840560 -0.022693
0.833286 -0.023190
0.826009 -0.023636
0.818729 -0.024034
0.811447 -0.024382
0.804162 -0.024682
0.796876 -0.024934
0.789588 -0.025138
0.782299 -0.025296
0.775009 -0.025407
0.767718 -0.025473
0.760428 -0.025494
0.753137 -0.025471
0.745846 -0.025405
0.738557 -0.025295
0.731267 -0.025144
0.723979 -0.024950
0.716692 -0.024717
0.709407 -0.024443
0.702122 -0.024130
0.694840 -0.023778
0.687560 -0.023389
0.680282 -0.022963
0.673005 -0.022500
0.665732 -0.022002
0.658460 -0.021470
0.651192 -0.020903
0.643926 -0.020303
0.636662 -0.019670
0.629402 -0.019006
0.622144 -0.018311
0.614890 -0.017586
0.607638 -0.016832
0.600389 -0.016049
0.593144 -0.015238
0.585901 -0.014400
0.578662 -0.013536
0.571426 -0.012646
0.564192 -0.011732
0.556962 -0.010793
0.549735 -0.009831
0.542511 -0.008847
0.535290 -0.007841
0.528072 -0.006813
0.520857 -0.005765
0.513645 -0.004698
0.506435 -0.003611
0.499228 -0.002507
0.492024 -0.001384
0.484823 -0.000245
0.477624 0.000910
0.470428 0.002081
0.463234 0.003266
0.456043 0.004466
0.448854 0.005679
0.441667 0.006905
0.434482 0.008143
0.427299 0.009393
0.420118 0.010654
0.412938 0.011924
0.405761 0.013205
0.398585 0.014495
0.391410 0.015793
0.384237 0.017098
0.377066 0.018412
0.369895 0.019731
0.362726 0.021057
0.355558 0.022389
0.348391 0.023725
0.341224 0.025066
0.334058 0.026411
0.326893 0.027759
0.319729 0.029110
0.312565 0.030464
0.305401 0.031819
0.298237 0.033176
0.291074 0.034533
0.283911 0.035891
0.276748 0.037249
0.269584 0.038606
0.262421 0.039963
0.255256 0.041318
0.248092 0.042672
0.240927 0.044023
0.233762 0.045372
0.226596 0.046718
0.219430 0.048060
0.212263 0.049399
0.205096 0.050734
0.197927 0.052064
0.190758 0.053390
0.183588 0.054711
0.176416 0.056027
0.169244 0.057337
0.162071 0.058642
0.154897 0.059940
0.147721 0.061233
0.140545 0.062519
0.133367 0.063799
0.126188 0.065072
0.119008 0.066338
0.111827 0.067597
0.104644 0.068849
0.097460 0.070094
0.090275 0.071331
0.083071 0.072445
0.075798 0.072913
0.068515 0.072669
0.061289 0.071715
0.054191 0.070062
0.047288 0.067724
0.040646 0.064724
0.034327 0.061091
0.028393 0.056858
0.022899 0.052067
0.017898 0.046763
0.013437 0.040996
0.009560 0.034822
0.006303 0.028299
0.003697 0.021490
0.001766 0.014459
0.000530 0.007272
0.000000 0.000000
0.000181 -0.007290
0.001071 -0.014527
0.002662 -0.021642
0.004939 -0.028569
0.007880 -0.035241
0.011457 -0.041594
0.015636 -0.047568
0.020377 -0.053106
0.025635 -0.058155
0.031359 -0.062668
0.037497 -0.066600
0.043988 -0.069915
0.050771 -0.072582
0.057781 -0.074574
0.064944 -0.075927
0.072135 -0.077133
0.079330 -0.078311
0.086529 -0.079461
0.093733 -0.080583
0.100941 -0.081678
0.108154 -0.082744
0.115370 -0.083783
0.122591 -0.084794
0.129815 -0.085777
0.137043 -0.086733
0.144274 -0.087660
0.151510 -0.088560
0.158748 -0.089433
0.165990 -0.090277
0.173235 -0.091094
0.180483 -0.091883
0.187733 -0.092645
0.194987 -0.093379
0.202244 -0.094086
0.209503 -0.094765
0.216764 -0.095416
0.224028 -0.096041
0.231295 -0.096637
0.238563 -0.097206
0.245834 -0.097748
0.253106 -0.098263
0.260381 -0.098750
0.267657 -0.099210
0.274935 -0.099642
0.282215 -0.100047
0.289496 -0.100425
0.296778 -0.100776
0.304062 -0.101100
0.311346 -0.101396
0.318632 -0.101665
0.325919 -0.101907
0.333206 -0.102122
0.340495 -0.102309
0.347784 -0.102470
0.355073 -0.102603
0.362363 -0.102710
0.369654 -0.102789
0.376944 -0.102841
0.384235 -0.102866
0.391526 -0.102865
0.398816 -0.102836
0.406107 -0.102780
0.413397 -0.102696
0.420687 -0.102586
0.427977 -0.102449
0.435266 -0.102285
0.442554 -0.102094
0.449841 -0.101875
0.457128 -0.101630
0.464414 -0.101358
0.471698 -0.101058
0.478982 -0.100731
0.486264 -0.100378
0.493545 -0.099997
0.500824 -0.099589
0.508102 -0.099154
0.515378 -0.098692
0.522652 -0.098202
0.529924 -0.097685
0.537195 -0.097142
0.544463 -0.096570
0.551729 -0.095972
0.558993 -0.095346
0.566255 -0.094693
0.573514 -0.094013
0.580770 -0.093305
0.588023 -0.092570
0.595274 -0.091807
0.602522 -0.091017
0.609767 -0.090199
0.617008 -0.089354
0.624247 -0.088481
0.631482 -0.087580
0.638713 -0.086652
0.645941 -0.085696
0.653165 -0.084712
0.660385 -0.083701
0.667601 -0.082661
0.674814 -0.081594
0.682022 -0.080499
0.689225 -0.079376
0.696426 -0.078224
0.703621 -0.077045
0.710811 -0.075837
0.717996 -0.074602
