TE_REAL
0.999021 0.002051
0.991796 0.001291
0.984567 0.000567
0.977335 -0.000119
0.970099 -0.000768
0.962860 -0.001380
0.955618 -0.001954
0.948373 -0.002492
0.941126 -0.002992
0.933876 -0.003456
0.926623 -0.003882
0.919369 -0.004272
0.912113 -0.004625
0.904855 -0.004942
0.897595 -0.005223
0.890335 -0.005468
0.883073 -0.005677
0.875810 -0.005851
0.868547 -0.005989
0.861283 -0.006093
0.854018 -0.006162
0.846753 -0.006197
0.839489 -0.006198
0.832224 -0.006166
0.824959 -0.006101
0.817695 -0.006003
0.810432 -0.005872
0.803169 -0.005710
0.795906 -0.005517
0.788645 -0.005292
0.781385 -0.005037
0.774125 -0.004753
0.766867 -0.004438
0.759611 -0.004095
0.752355 -0.003723
0.745102 -0.003323
0.737849 -0.002896
0.730599 -0.002442
0.723350 -0.001962
0.716103 -0.001455
0.708857 -0.000924
0.701614 -0.000368
0.694372 0.000212
0.687132 0.000815
0.679895 0.001442
0.672659 0.002090
0.665425 0.002761
0.658193 0.003452
0.650963 0.004164
0.643735 0.004896
0.636509 0.005647
0.629285 0.006416
0.622063 0.007204
0.614843 0.008009
0.607625 0.008831
0.600409 0.009669
0.593194 0.010523
0.585981 0.011391
0.578770 0.012274
0.571561 0.013170
0.564353 0.014080
0.557147 0.015002
0.549942 0.015935
0.542739 0.016880
0.535537 0.017836
0.528337 0.018801
0.521138 0.019776
0.513940 0.020759
0.506743 0.021751
0.499547 0.022750
0.492352 0.023756
0.485158 0.024768
0.477965 0.025786
0.470772 0.026808
0.463580 0.027836
0.456389 0.028867
0.449198 0.029902
0.442008 0.030939
0.434818 0.031979
0.427628 0.033020
0.420438 0.034062
0.413248 0.035104
0.406059 0.036146
0.398869 0.037188
0.391679 0.038229
0.384489 0.039267
0.377298 0.040304
0.370107 0.041337
0.362915 0.042367
0.355723 0.043394
0.348531 0.044416
0.341337 0.045433
0.334143 0.046444
0.326948 0.047450
0.319753 0.048450
0.312556 0.049442
0.305358 0.050427
0.298159 0.051405
0.290959 0.052374
0.283758 0.053335
0.276556 0.054287
0.269353 0.055229
0.262148 0.056161
0.254942 0.057083
0.247734 0.057995
0.240525 0.058895
0.233315 0.059784
0.226103 0.060661
0.218890 0.061526
0.211675 0.062379
0.204459 0.063219
0.197242 0.064046
0.190022 0.064859
0.182802 0.065659
0.175580 0.066445
0.168356 0.067217
0.161131 0.067975
0.153904 0.068718
0.146676 0.069447
0.139446 0.070160
0.132215 0.070859
0.124982 0.071542
0.117748 0.072210
0.110512 0.072862
0.103276 0.073499
0.096037 0.074120
0.088798 0.074725
0.081554 0.075274
0.074292 0.075283
0.067060 0.074615
0.059923 0.073276
0.052940 0.071278
0.046175 0.068637
0.039684 0.065377
0.033526 0.061527
0.027753 0.057119
0.022415 0.052193
0.017559 0.046790
0.013228 0.040958
0.009458 0.034748
0.006283 0.028213
0.003730 0.021411
0.001822 0.014401
0.000575 0.007243
0.000000 0.000000
0.000102 -0.007265
0.000880 -0.014489
0.002327 -0.021609
0.004431 -0.028563
0.007173 -0.035291
0.010530 -0.041734
0.014472 -0.047836
0.018965 -0.053544
0.023970 -0.058809
0.029444 -0.063584
0.035338 -0.067828
0.041602 -0.071504
0.048181 -0.074580
0.055018 -0.077030
0.062054 -0.078832
0.069226 -0.079970
0.076464 -0.080587
0.083707 -0.081147
0.090953 -0.081685
0.098199 -0.082199
0.105447 -0.082691
0.112697 -0.083160
0.119948 -0.083606
0.127201 -0.084029
0.134454 -0.084429
0.141709 -0.084806
0.148966 -0.085161
0.156223 -0.085493
0.163481 -0.085803
0.170740 -0.086089
0.178000 -0.086354
0.185261 -0.086596
0.192522 -0.086815
0.199785 -0.087013
0.207047 -0.087188
0.214311 -0.087341
0.221574 -0.087471
0.228838 -0.087580
0.236102 -0.087667
0.243367 -0.087733
0.250632 -0.087776
0.257896 -0.087799
0.265161 -0.087799
0.272426 -0.087779
0.279691 -0.087737
0.286955 -0.087674
0.294220 -0.087590
0.301484 -0.087486
0.308747 -0.087361
0.316011 -0.087215
0.323274 -0.087049
0.330536 -0.086862
0.337798 -0.086656
0.345059 -0.086429
0.352320 -0.086182
0.359580 -0.085916
0.366839 -0.085631
0.374097 -0.085326
0.381355 -0.085001
0.388612 -0.084658
0.395868 -0.084295
0.403122 -0.083914
0.410376 -0.083515
0.417629 -0.083096
0.424881 -0.082660
0.432131 -0.082205
0.439381 -0.081733
0.446629 -0.081242
0.453876 -0.080734
0.461122 -0.080209
0.468366 -0.079666
0.475610 -0.079106
0.482851 -0.078529
0.490092 -0.077935
0.497331 -0.077324
0.504569 -0.076697
0.511805 -0.076054
0.519040 -0.075395
0.526273 -0.074719
0.533505 -0.074028
0.540736 -0.073321
0.547964 -0.072598
0.555192 -0.071861
0.562417 -0.071108
0.569642 -0.070340
0.576864 -0.069557
0.584085 -0.068760
0.591305 -0.067948
0.598522 -0.067121
0.605738 -0.066281
0.612953 -0.065426
0.620165 -0.064557
0.627377 -0.063675
0.634586 -0.062779
0.641794 -0.061870
0.649000 -0.060948
0.656204 -0.060012
0.663407 -0.059063
0.670608 -0.058102
0.677807 -0.057128
0.685005 -0.056141
0.692201 -0.055142
0.699395 -0.054131
0.706587 -0.053107
0.713778 -0.052072
0.720967 -0.051024
0.728154 -0.049965
0.735340 -0.048894
0.742523 -0.047812
0.749706 -0.046719
0.756886 -0.045614
0.764065 -0.044498
0.771242 -0.043371
0.778417 -0.042233
0.785590 -0.041085
0.792762 -0.039926
0.799932 -0.038756
0.807101 -0.037576
0.814268 -0.036385
0.821432 -0.035185
0.828596 -0.033974
0.835757 -0.032753
0.842917 -0.031522
0.850075 -0.030281
0.857232 -0.029030
0.864387 -0.027770
0.871540 -0.026500
0.878691 -0.025220
0.885841 -0.023931
0.892989 -0.022632
0.900135 -0.021324
0.907279 -0.020007
0.914422 -0.018680
0.921563 -0.017344
0.928702 -0.015999
0.935840 -0.014645
0.942976 -0.013282
0.950110 -0.011910
0.957242 -0.010528
0.964373 -0.009138
0.971502 -0.007739
0.978629 -0.006330
0.985755 -0.004913
0.992878 -0.003487
1.000000 -0.002051
