TE_REAL
0.997638 0.003597
0.990515 0.002085
0.983383 0.000623
0.976240 -0.000789
0.969088 -0.002151
0.961926 -0.003464
0.954755 -0.004726
0.947576 -0.005938
0.940388 -0.007101
0.933193 -0.008213
0.925990 -0.009276
0.918780 -0.010288
0.911563 -0.011251
0.904340 -0.012165
0.897111 -0.013029
0.889876 -0.013844
0.882635 -0.014610
0.875390 -0.015327
0.868140 -0.015996
0.860886 -0.016617
0.853628 -0.017190
0.846366 -0.017716
0.839101 -0.018194
0.831833 -0.018626
0.824563 -0.019013
0.817290 -0.019353
0.810016 -0.019648
0.802739 -0.019898
0.795461 -0.020104
0.788183 -0.020267
0.780903 -0.020386
0.773623 -0.020462
0.766342 -0.020497
0.759061 -0.020490
0.751781 -0.020442
0.744501 -0.020354
0.737221 -0.020226
0.729942 -0.020059
0.722665 -0.019854
0.715388 -0.019611
0.708113 -0.019331
0.700839 -0.019014
0.693567 -0.018661
0.686297 -0.018274
0.679028 -0.017852
0.671762 -0.017396
0.664497 -0.016907
0.657235 -0.016386
0.649976 -0.015833
0.642718 -0.015249
0.635464 -0.014635
0.628211 -0.013991
0.620962 -0.013319
0.613715 -0.012618
0.606471 -0.011889
0.599229 -0.011134
0.591991 -0.010352
0.584755 -0.009545
0.577522 -0.008714
0.570291 -0.007858
0.563064 -0.006979
0.555839 -0.006077
0.548617 -0.005153
0.541398 -0.004208
0.534181 -0.003242
0.526968 -0.002256
0.519757 -0.001251
0.512548 -0.000226
0.505342 0.000816
0.498139 0.001875
0.490938 0.002951
0.483740 0.004044
0.476543 0.005152
0.469350 0.006274
0.462158 0.007411
0.454969 0.008562
0.447781 0.009726
0.440596 0.010902
0.433413 0.012090
0.426231 0.013289
0.419052 0.014498
0.411874 0.015718
0.404697 0.016948
0.397523 0.018186
0.390349 0.019433
0.383177 0.020687
0.376006 0.021949
0.368837 0.023218
0.361668 0.024492
0.354501 0.025773
0.347335 0.027059
0.340169 0.028349
0.333004 0.029644
0.325840 0.030942
0.318676 0.032244
0.311513 0.033548
0.304351 0.034855
0.297188 0.036164
0.290026 0.037474
0.282864 0.038785
0.275703 0.040097
0.268541 0.041409
0.261379 0.042721
0.254217 0.044032
0.247055 0.045342
0.239893 0.046651
0.232730 0.047958
0.225567 0.049263
0.218404 0.050566
0.211240 0.051866
0.204076 0.053163
0.196911 0.054457
0.189745 0.055747
0.182579 0.057034
0.175412 0.058316
0.168242 0.059595
0.161074 0.060868
0.153904 0.062137
0.146734 0.063401
0.139563 0.064660
0.132390 0.065913
0.125217 0.067162
0.118043 0.068404
0.110868 0.069641
0.103692 0.070873
0.096515 0.072099
0.089337 0.073319
0.082116 0.074224
0.074841 0.074437
0.067579 0.073956
0.060396 0.072783
0.053357 0.070930
0.046527 0.068414
0.039967 0.065258
0.033738 0.061490
0.027896 0.057145
0.022494 0.052262
0.017581 0.046886
0.013203 0.041065
0.009398 0.034854
0.006203 0.028307
0.003645 0.021486
0.001748 0.014451
0.000529 0.007267
0.000000 0.000000
0.000165 -0.007285
0.001023 -0.014520
0.002566 -0.021641
0.004779 -0.028583
0.007644 -0.035281
0.011133 -0.041676
0.015215 -0.047708
0.019852 -0.053324
0.025003 -0.058471
0.030621 -0.063104
0.036654 -0.067179
0.043048 -0.070660
0.049744 -0.073516
0.056681 -0.075719
0.063796 -0.077251
0.070977 -0.078450
0.078163 -0.079616
0.085356 -0.080750
0.092554 -0.081851
0.099756 -0.082920
0.106962 -0.083956
0.114174 -0.084959
0.121389 -0.085929
0.128610 -0.086867
0.135834 -0.087773
0.143062 -0.088646
0.150294 -0.089486
0.157530 -0.090295
0.164769 -0.091070
0.172012 -0.091814
0.179258 -0.092526
0.186507 -0.093205
0.193759 -0.093852
0.201013 -0.094468
0.208271 -0.095052
0.215530 -0.095604
0.222792 -0.096125
0.230057 -0.096614
0.237323 -0.097072
0.244591 -0.097499
0.251861 -0.097895
0.259133 -0.098260
0.266406 -0.098595
0.273680 -0.098898
0.280955 -0.099172
0.288232 -0.099415
0.295510 -0.099628
0.302788 -0.099812
0.310067 -0.099965
0.317347 -0.100089
0.324627 -0.100184
0.331907 -0.100249
0.339188 -0.100286
0.346468 -0.100293
0.353749 -0.100272
0.361029 -0.100223
0.368310 -0.100145
0.375589 -0.100039
0.382869 -0.099905
0.390148 -0.099744
0.397426 -0.099555
0.404703 -0.099339
0.411980 -0.099095
0.419256 -0.098825
0.426530 -0.098528
0.433804 -0.098204
0.441076 -0.097854
0.448347 -0.097478
0.455617 -0.097077
0.462885 -0.096649
0.470151 -0.096196
0.477416 -0.095717
0.484680 -0.095214
0.491941 -0.094685
0.499201 -0.094132
0.506459 -0.093554
0.513714 -0.092952
0.520968 -0.092325
0.528220 -0.091675
0.535469 -0.091001
0.542716 -0.090303
0.549961 -0.089582
0.557204 -0.088837
0.564444 -0.088070
0.571682 -0.087280
0.578917 -0.086467
0.586150 -0.085631
0.593380 -0.084774
0.600607 -0.083894
0.607832 -0.082992
0.615054 -0.082068
0.622273 -0.081123
0.629489 -0.080157
0.636703 -0.079169
0.643913 -0.078160
0.651121 -0.077130
0.658326 -0.076079
0.665527 -0.075007
0.672726 -0.073915
0.679921 -0.072803
0.687113 -0.071671
0.694302 -0.070518
0.701488 -0.069346
0.708671 -0.068154
0.715850 -0.066942
0.723026 -0.065711
0.730199 -0.064460
0.737368 -0.063191
0.744534 -0.061902
0.751697 -0.060594
0.758856 -0.059267
0.766011 -0.057922
0.773163 -0.056558
0.780312 -0.055176
0.787457 -0.053775
0.794598 -0.052356
0.801736 -0.050918
0.808870 -0.049463
0.816000 -0.047990
0.823127 -0.046498
0.830249 -0.044989
0.837369 -0.043463
0.844484 -0.041918
0.851595 -0.040356
0.858703 -0.038777
0.865807 -0.037180
0.872907 -0.035566
0.880003 -0.033934
0.887094 -0.032285
0.894182 -0.030619
0.901266 -0.028936
0.908346 -0.027236
0.915422 -0.025519
0.922494 -0.023785
0.929561 -0.022034
0.936624 -0.020266
0.943683 -0.018481
0.950738 -0.016680
0.957789 -0.014861
0.964835 -0.013026
0.971876 -0.011174
0.978914 -0.009305
0.985946 -0.007419
0.992976 -0.005516
1.000000 -0.003597
