TE_REAL
0.997753 0.003135
0.990735 0.001439
0.983705 -0.000209
0.976665 -0.001810
0.969613 -0.003363
0.962552 -0.004868
0.955480 -0.006326
0.948399 -0.007735
0.941308 -0.009097
0.934209 -0.010411
0.927100 -0.011677
0.919984 -0.012895
0.912859 -0.014066
0.905727 -0.015189
0.898588 -0.016265
0.891441 -0.017293
0.884288 -0.018274
0.877129 -0.019209
0.869964 -0.020097
0.862793 -0.020938
0.855617 -0.021733
0.848436 -0.022483
0.841250 -0.023187
0.834060 -0.023846
0.826867 -0.024460
0.819669 -0.025029
0.812468 -0.025555
0.805265 -0.026037
0.798058 -0.026476
0.790849 -0.026872
0.783638 -0.027226
0.776425 -0.027538
0.769210 -0.027808
0.761993 -0.028038
0.754776 -0.028227
0.747558 -0.028376
0.740339 -0.028487
0.733119 -0.028558
0.725899 -0.028591
0.718679 -0.028586
0.711460 -0.028545
0.704240 -0.028467
0.697021 -0.028352
0.689803 -0.028203
0.682585 -0.028018
0.675369 -0.027799
0.668153 -0.027547
0.660939 -0.027262
0.653726 -0.026944
0.646515 -0.026594
0.639305 -0.026213
0.632097 -0.025802
0.624890 -0.025360
0.617686 -0.024889
0.610483 -0.024389
0.603282 -0.023861
0.596084 -0.023306
0.588887 -0.022723
0.581693 -0.022114
0.574501 -0.021479
0.567311 -0.020819
0.560124 -0.020135
0.552939 -0.019426
0.545756 -0.018695
0.538576 -0.017940
0.531398 -0.017163
0.524222 -0.016364
0.517049 -0.015545
0.509878 -0.014705
0.502709 -0.013845
0.495543 -0.012965
0.488379 -0.012067
0.481217 -0.011151
0.474058 -0.010217
0.466901 -0.009266
0.459746 -0.008299
0.452593 -0.007315
0.445442 -0.006316
0.438294 -0.005302
0.431147 -0.004274
0.424003 -0.003231
0.416860 -0.002176
0.409720 -0.001107
0.402581 -0.000026
0.395444 0.001067
0.388309 0.002171
0.381176 0.003286
0.374044 0.004412
0.366914 0.005547
0.359785 0.006692
0.352658 0.007846
0.345532 0.009009
0.338407 0.010180
0.331284 0.011358
0.324162 0.012544
0.317041 0.013737
0.309921 0.014936
0.302803 0.016141
0.295685 0.017352
0.288568 0.018568
0.281452 0.019789
0.274337 0.021014
0.267222 0.022244
0.260108 0.023477
0.252995 0.024714
0.245882 0.025953
0.238770 0.027196
0.231658 0.028441
0.224546 0.029688
0.217435 0.030937
0.210324 0.032187
0.203213 0.033439
0.196103 0.034692
0.188992 0.035945
0.181882 0.037199
0.174772 0.038453
0.167661 0.039707
0.160551 0.040961
0.153440 0.042215
0.146330 0.043467
0.139219 0.044719
0.132108 0.045971
0.124997 0.047221
0.117886 0.048469
0.110772 0.049717
0.103660 0.050963
0.096548 0.052208
0.089436 0.053451
0.082323 0.054692
0.075210 0.055931
0.068097 0.057169
0.060923 0.057945
0.053709 0.057827
0.046564 0.056818
0.039599 0.054932
0.032920 0.052199
0.026630 0.048661
0.020825 0.044371
0.015594 0.039396
0.011018 0.033811
0.007166 0.027703
0.004097 0.021166
0.001859 0.014298
0.000487 0.007207
0.000000 0.000000
0.000407 -0.007212
0.001701 -0.014318
0.003863 -0.021210
0.006858 -0.027781
0.010643 -0.033931
0.015157 -0.039566
0.020333 -0.044599
0.026090 -0.048953
0.032341 -0.052561
0.038989 -0.055368
0.045933 -0.057331
0.053039 -0.058612
0.060155 -0.059827
0.067275 -0.061022
0.074399 -0.062197
0.081526 -0.063354
0.088656 -0.064492
0.095789 -0.065610
0.102925 -0.066709
0.110064 -0.067789
0.117206 -0.068849
0.124350 -0.069890
0.131498 -0.070912
0.138648 -0.071915
0.145800 -0.072898
0.152956 -0.073862
0.160114 -0.074807
0.167274 -0.075732
0.174437 -0.076637
0.181603 -0.077523
0.188771 -0.078389
0.195941 -0.079236
0.203113 -0.080062
0.210288 -0.080869
0.217465 -0.081656
0.224645 -0.082422
0.231826 -0.083168
0.239009 -0.083894
0.246195 -0.084600
0.253382 -0.085285
0.260571 -0.085950
0.267763 -0.086593
0.274956 -0.087216
0.282151 -0.087818
0.289347 -0.088399
0.296545 -0.088958
0.303745 -0.089496
0.310947 -0.090012
0.318150 -0.090507
0.325354 -0.090979
0.332560 -0.091430
0.339767 -0.091858
0.346976 -0.092264
0.354185 -0.092648
0.361396 -0.093008
0.368608 -0.093346
0.375821 -0.093661
0.383035 -0.093952
0.390250 -0.094220
0.397466 -0.094464
0.404683 -0.094684
0.411900 -0.094880
0.419118 -0.095052
0.426336 -0.095200
0.433555 -0.095322
0.440774 -0.095420
0.447993 -0.095492
0.455213 -0.095539
0.462433 -0.095560
0.469653 -0.095556
0.476872 -0.095525
0.484092 -0.095468
0.491311 -0.095385
0.498530 -0.095274
0.505749 -0.095137
0.512967 -0.094972
0.520184 -0.094780
0.527400 -0.094560
0.534616 -0.094312
0.541830 -0.094035
0.549044 -0.093730
0.556256 -0.093396
0.563466 -0.093033
0.570675 -0.092640
0.577883 -0.092218
0.585089 -0.091766
0.592292 -0.091283
0.599494 -0.090770
0.606696 -0.090227
0.613893 -0.089652
0.621087 -0.089046
0.628279 -0.088409
0.635468 -0.087739
0.642654 -0.087038
0.649836 -0.086304
0.657015 -0.085537
0.664191 -0.084738
0.671363 -0.083905
0.678531 -0.083039
0.685694 -0.082139
0.692854 -0.081206
0.700009 -0.080237
0.707159 -0.079235
0.714304 -0.078197
0.721444 -0.077125
0.728578 -0.076017
0.735707 -0.074873
0.742831 -0.073694
0.749948 -0.072479
0.757058 -0.071227
0.764163 -0.069939
0.771260 -0.068614
0.778351 -0.067251
0.785434 -0.065852
0.792510 -0.064415
0.799578 -0.062941
0.806638 -0.061429
0.813690 -0.059878
0.820733 -0.058290
0.827768 -0.056662
0.834793 -0.054997
0.841810 -0.053292
0.848816 -0.051549
0.855813 -0.049766
0.862800 -0.047944
0.869776 -0.046083
0.876740 -0.044183
0.883695 -0.042242
0.890639 -0.040262
0.897571 -0.038242
0.904492 -0.036182
0.911401 -0.034082
0.918297 -0.031942
0.925181 -0.029762
0.932052 -0.027542
0.938910 -0.025282
0.945755 -0.022981
0.952586 -0.020640
0.959403 -0.018259
0.966207 -0.015839
0.972995 -0.013377
0.979770 -0.010876
0.986529 -0.008335
0.993272 -0.005755
1.000000 -0.003135
