AIRFOIL_LE_TE_V4
0.997756 0.003327
0.990792 0.001722
0.983815 0.000156
0.976831 -0.001369
0.969839 -0.002854
0.962838 -0.004299
0.955829 -0.005703
0.948812 -0.007067
0.941788 -0.008391
0.934756 -0.009674
0.927717 -0.010917
0.920670 -0.012120
0.913618 -0.013283
0.906558 -0.014406
0.899493 -0.015489
0.892421 -0.016532
0.885344 -0.017536
0.878261 -0.018500
0.871173 -0.019424
0.864080 -0.020310
0.856982 -0.021156
0.849880 -0.021964
0.842773 -0.022734
0.835663 -0.023465
0.828549 -0.024158
0.821431 -0.024813
0.814309 -0.025431
0.807185 -0.026011
0.800058 -0.026555
0.792928 -0.027062
0.785795 -0.027534
0.778661 -0.027969
0.771524 -0.028368
0.764385 -0.028733
0.757245 -0.029062
0.750103 -0.029357
0.742960 -0.029618
0.735816 -0.029845
0.728670 -0.030039
0.721524 -0.030200
0.714377 -0.030328
0.707230 -0.030425
0.700082 -0.030489
0.692935 -0.030522
0.685787 -0.030525
0.678639 -0.030497
0.671491 -0.030439
0.664344 -0.030351
0.657197 -0.030234
0.650050 -0.030089
0.642904 -0.029915
0.635759 -0.029714
0.628615 -0.029485
0.621472 -0.029229
0.614329 -0.028947
0.607188 -0.028638
0.600048 -0.028304
0.592909 -0.027945
0.585771 -0.027562
0.578635 -0.027154
0.571500 -0.026722
0.564367 -0.026267
0.557235 -0.025789
0.550104 -0.025288
0.542975 -0.024766
0.535848 -0.024222
0.528722 -0.023657
0.521598 -0.023071
0.514476 -0.022465
0.507356 -0.021839
0.500237 -0.021194
0.493120 -0.020530
0.486004 -0.019847
0.478891 -0.019146
0.471779 -0.018428
0.464669 -0.017692
0.457561 -0.016940
0.450454 -0.016171
0.443349 -0.015386
0.436246 -0.014585
0.429145 -0.013769
0.422045 -0.012939
0.414947 -0.012094
0.407851 -0.011235
0.400757 -0.010362
0.393664 -0.009476
0.386572 -0.008577
0.379483 -0.007665
0.372394 -0.006742
0.365308 -0.005806
0.358223 -0.004860
0.351139 -0.003902
0.344057 -0.002933
0.336976 -0.001954
0.329897 -0.000964
0.322819 0.000035
0.315743 0.001043
0.308667 0.002060
0.301593 0.003087
0.294521 0.004122
0.287449 0.005164
0.280379 0.006215
0.273309 0.007274
0.266241 0.008339
0.259174 0.009412
0.252108 0.010492
0.245043 0.011578
0.237979 0.012670
0.230916 0.013768
0.223853 0.014872
0.216792 0.015982
0.209731 0.017097
0.202671 0.018216
0.195612 0.019341
0.188554 0.020471
0.181497 0.021604
0.174440 0.022743
0.167383 0.023885
0.160328 0.025031
0.153273 0.026181
0.146218 0.027334
0.139165 0.028491
0.132111 0.029651
0.125058 0.030815
0.118006 0.031981
0.110954 0.033151
0.103903 0.034323
0.096852 0.035498
0.089802 0.036676
0.082752 0.037857
0.075702 0.039040
0.068653 0.040226
0.061604 0.041414
0.054554 0.042605
0.047464 0.043466
0.040327 0.043233
0.033315 0.041883
0.026601 0.039449
0.020351 0.035991
0.014720 0.031596
0.009847 0.026371
0.005851 0.020446
